Application:, Trigno Discover (1.6.5)
Date/Time:, 12/02/2025 17:06:21
Collection Length (seconds):, 35.775
wrist (81457), , , , , , bicep (81139)
0.902832, -0.1499023, -0.2880859, -34.2073174, 0.9756098, 16.0365849, 0.0495155
0.9013672, -0.1655273, -0.3027344, -33.841465, 0.3048781, 16.5243912, 0.0421302
0.9013672, -0.1635742, -0.3100586, -32.8048782, -1.1585366, 16.7682934, 0.0330663
0.9057617, -0.1777344, -0.3115234, -31.341465, -1.7073171, 16.5243912, 0.0260166
0.9091797, -0.1826172, -0.3041992, -30.3658543, -2.0121951, 16.0975609, 0.0142672
0.9042969, -0.184082, -0.3041992, -28.9634151, -2.3170731, 14.9390249, 0.0038605
0.9052734, -0.1821289, -0.3085938, -28.2926826, -2.3780489, 15.060976, -0.0068818
0.8920898, -0.1835938, -0.3076172, -27.6219521, -2.5, 15.1829271, -0.01561
0.8867188, -0.1875, -0.3076172, -27.6219521, -2.5609756, 15.3658543, -0.0260166
0.8803711, -0.184082, -0.2983398, -27.4390259, -3.5365853, 15.9756098, -0.0339055
0.8935547, -0.1865234, -0.2915039, -27.1951218, -3.9024391, 16.0975609, -0.0404517
0.8964844, -0.1850586, -0.2949219, -25.6707325, -4.5121951, 15.8536587, -0.0464942
0.9072266, -0.1821289, -0.2973633, -24.7560978, -4.8170733, 15.2439032, -0.0574044
0.9116211, -0.1777344, -0.3032227, -24.0243912, -3.9634147, 15, -0.057908
0.9174805, -0.175293, -0.3232422, -23.7195129, -3.7195122, 14.6951227, -0.0572366
0.921875, -0.1777344, -0.3286133, -23.780489, -3.9634147, 14.6951227, -0.0565652
0.9301758, -0.1791992, -0.3330078, -23.5365868, -4.4512196, 15, -0.0594186
0.9326172, -0.1865234, -0.3334961, -22.6829281, -4.6341462, 15, -0.0619364
0.9438477, -0.1933594, -0.3320312, -21.7073174, -4.5121951, 14.3292685, -0.0626078
0.9423828, -0.1928711, -0.3344727, -21.3414631, -4.2682929, 14.0243902, -0.0572366
0.9418945, -0.1943359, -0.3408203, -20.060976, -3.7804878, 13.4756098, -0.0520333
0.9311523, -0.1914062, -0.3359375, -20, -3.5365853, 13.5365858, -0.043473
0.9311523, -0.1884766, -0.328125, -19.3292694, -3.3536587, 13.4146347, -0.0313878
0.9272461, -0.184082, -0.3212891, -18.9024391, -3.5975611, 12.9878054, -0.0283665
0.925293, -0.1816406, -0.3251953, -18.1097565, -3.8414636, 12.8658543, -0.0229953
0.9228516, -0.1801758, -0.3393555, -18.0487804, -3.8414636, 12.1951218, -0.0216526
0.9262695, -0.1791992, -0.3378906, -18.2926826, -3.9024391, 12.0121956, -0.0193027
0.9335938, -0.1806641, -0.3325195, -18.2926826, -3.9634147, 11.4024391, -0.0179599
0.9360352, -0.1811523, -0.3286133, -18.1097565, -4.2073174, 11.341464, -0.0124208
0.940918, -0.1728516, -0.3271484, -17.0731716, -3.7195122, 10.9756098, -0.0119173
0.9423828, -0.1660156, -0.3339844, -16.9512196, -3.5975611, 10.9756098, -0.0135958
0.9389648, -0.1572266, -0.3398438, -16.8292694, -3.1707318, 10.9756098, -0.0191348
0.9428711, -0.1459961, -0.3564453, -16.7682934, -3.2317073, 10.9756098, -0.0193027
0.9472656, -0.1430664, -0.3618164, -17.0731716, -3.9024391, 11.0975609, -0.0196384
0.953125, -0.1450195, -0.3706055, -17.560976, -4.3292685, 10.9756098, -0.0229953
0.9506836, -0.1484375, -0.3701172, -18.3536587, -4.6951222, 10.6097565, -0.0441444
0.9667969, -0.1650391, -0.3554688, -19.0243912, -4.8170733, 10.2439022, -0.0686503
0.9682617, -0.1757812, -0.3442383, -18.4756107, -4.7560978, 9.5121956, -0.0861067
0.9731445, -0.1928711, -0.3222656, -16.8902435, -4.2073174, 8.6585369, -0.1025559
0.9648438, -0.1938477, -0.315918, -15.6097565, -4.0243902, 8.6585369, -0.1156481
0.9541016, -0.1791992, -0.309082, -13.7195129, -4.0243902, 9.1463413, -0.1290761
0.9555664, -0.1704102, -0.3076172, -13.3536587, -3.9024391, 9.5731707, -0.1374685
0.9619141, -0.1513672, -0.3076172, -12.4390249, -4.3292685, 9.3292685, -0.1411612
0.9736328, -0.1435547, -0.3286133, -12.3780489, -4.6951222, 8.9634151, -0.1341115
0.9833984, -0.1484375, -0.3369141, -12.9268293, -5.670732, 8.4146347, -0.1163195
0.9956055, -0.1733398, -0.3544922, -13.5365858, -6.0365853, 8.0487804, -0.0918135
0.9990234, -0.1757812, -0.3623047, -14.2682934, -6.1585369, 8.5365858, -0.0666361
0.9985352, -0.1826172, -0.3696289, -14.6341467, -5.1829271, 8.5365858, -0.0350805
1.0014648, -0.1835938, -0.3706055, -14.7560978, -4.7560978, 8.780488, -0.012253
1.0126953, -0.1787109, -0.371582, -13.780488, -4.6951222, 8.1707315, 0.008896
1.0166016, -0.1801758, -0.3720703, -13.7195129, -5.1829271, 7.7439027, 0.0370947
1.0185547, -0.1899414, -0.3789062, -13.6585369, -5.9146342, 6.7682929, 0.0703288
1.0219727, -0.1948242, -0.3769531, -13.6585369, -5.9146342, 6.4634147, 0.0971847
1.0166016, -0.2045898, -0.371582, -14.2073174, -6.0365853, 6.5243902, 0.1163195
1.0009766, -0.2099609, -0.3657227, -14.1463413, -5.5487804, 6.5853658, 0.1237049
0.9946289, -0.2050781, -0.3613281, -13.9024391, -4.6951222, 6.890244, 0.119173
0.9824219, -0.1850586, -0.34375, -13.2926836, -4.390244, 6.7682929, 0.1052415
0.9731445, -0.1694336, -0.3364258, -11.8902445, -4.6341462, 6.4024391, 0.0871138
0.9672852, -0.1450195, -0.3359375, -10.9756098, -5.3048782, 6.280488, 0.0488441
0.9672852, -0.1362305, -0.3378906, -10.9146347, -5.9756098, 5.9756098, -0.0015106
0.980957, -0.1259766, -0.3417969, -11.7073174, -7.4390244, 5.5487804, -0.0330663
0.9897461, -0.1318359, -0.3374023, -12.1341467, -7.8048782, 5.4878049, -0.0518654
1.0019531, -0.1489258, -0.3310547, -11.7073174, -8.780488, 5, -0.0552224
0.9926758, -0.1567383, -0.3271484, -11.5853662, -8.841464, 4.8780489, -0.0498512
0.9868164, -0.1552734, -0.3271484, -10.3048782, -8.5365858, 5.1829271, -0.0464942
0.9663086, -0.1474609, -0.3261719, -9.4512196, -8.6585369, 5.609756, -0.0431373
0.9584961, -0.140625, -0.3276367, -8.1707315, -9.3902445, 5.9146342, -0.0357519
0.949707, -0.1318359, -0.3305664, -7.6219516, -10.4268293, 5.7926831, -0.0303807
0.953125, -0.1381836, -0.3398438, -7.5, -11.7682934, 5.1829271, -0.0236667
0.9638672, -0.1459961, -0.3442383, -7.6219516, -12.3780489, 5.1829271, -0.0099031
0.9667969, -0.1455078, -0.3466797, -7.5609756, -12.0121956, 5.4268293, 0.0119173
0.9746094, -0.1425781, -0.3491211, -7.6829271, -11.7682934, 5.7926831, 0.030045
0.9770508, -0.1342773, -0.3510742, -7.5609756, -12.0121956, 6.0975609, 0.0481727
0.9750977, -0.1240234, -0.3588867, -7.0731707, -13.0487804, 6.5853658, 0.0616007
0.9814453, -0.105957, -0.3603516, -6.5243902, -13.780488, 7.1951222, 0.0669718
0.9829102, -0.1000977, -0.3574219, -6.7073174, -13.780488, 7.8048782, 0.0639506
0.9873047, -0.0961914, -0.347168, -7.1341467, -14.0853662, 7.7439027, 0.0582437
0.9907227, -0.0981445, -0.3432617, -8.1097565, -14.1463413, 7.6219516, 0.0522011
0.9892578, -0.1230469, -0.3364258, -8.6585369, -14.0853662, 7.2560978, 0.0488441
0.9853516, -0.1416016, -0.3310547, -9.6341467, -14.5121956, 6.8292685, 0.040116
0.9794922, -0.171875, -0.3339844, -10, -15.060976, 7.3780489, 0.0273594
0.9804688, -0.1791992, -0.3334961, -9.5731707, -14.8780489, 7.6829271, 0.0179599
0.972168, -0.1835938, -0.3222656, -8.2317076, -14.3292685, 8.4146347, 0.0124208
0.9731445, -0.1738281, -0.3164062, -7.4390244, -13.9024391, 8.5975609, 0.0028534
0.9716797, -0.1621094, -0.3076172, -6.1585369, -13.6585369, 7.7439027, -0.0045319
0.9726562, -0.152832, -0.315918, -5.609756, -13.4756098, 7.2560978, -0.0169528
0.9702148, -0.1552734, -0.3217773, -6.9512196, -13.780488, 6.890244, -0.0196384
0.9726562, -0.1542969, -0.3173828, -7.7439027, -14.2682934, 7.1341467, -0.0193027
0.9755859, -0.1582031, -0.3154297, -8.6585369, -15.1829271, 7.3170733, -0.0223239
0.9794922, -0.1577148, -0.3032227, -8.9634151, -15.6097565, 7.2560978, -0.0288701
0.9775391, -0.1533203, -0.3046875, -8.2926826, -15.060976, 7.0121951, -0.0317235
0.9648438, -0.1425781, -0.3076172, -7.3170733, -15.2439032, 6.9512196, -0.0313878
0.9584961, -0.1323242, -0.3139648, -7.1341467, -15.6707325, 7.5609756, -0.0323949
0.9521484, -0.1181641, -0.3286133, -7.6219516, -16.2195129, 7.8658538, -0.0359197
0.9541016, -0.1210938, -0.3339844, -8.2926826, -16.4024391, 8.1707315, -0.0417945
0.9599609, -0.1269531, -0.3476562, -8.9634151, -16.4024391, 8.2317076, -0.0446479
0.9702148, -0.1337891, -0.359375, -9.4512196, -16.5853653, 7.9878049, -0.0454871
0.9682617, -0.1342773, -0.3671875, -10, -16.7682934, 8.0487804, -0.0446479
0.965332, -0.1411133, -0.3876953, -10.4878054, -16.8292694, 8.1707315, -0.0433051
0.9633789, -0.140625, -0.3925781, -11.0975609, -16.7682934, 8.5365858, -0.0407874
0.9619141, -0.1484375, -0.3813477, -12.0121956, -16.5243912, 8.5975609, -0.0428016
0.9643555, -0.1523438, -0.3710938, -12.3170738, -16.8902435, 8.4756098, -0.0412909
0.9570312, -0.1601562, -0.3579102, -12.0731707, -17.439024, 8.1707315, -0.0357519
0.9501953, -0.1601562, -0.3496094, -11.5853662, -17.560976, 8.2317076, -0.0377661
0.9379883, -0.1518555, -0.3349609, -11.4024391, -17.3170738, 8.6585369, -0.0397803
0.9282227, -0.1489258, -0.3325195, -11.4634151, -17.6829281, 8.9634151, -0.0404517
0.9326172, -0.144043, -0.3266602, -11.7073174, -18.4146347, 9.5731707, -0.0384375
0.9360352, -0.1357422, -0.3359375, -11.5243902, -19.0243912, 9.5731707, -0.0404517
0.9462891, -0.1396484, -0.3369141, -12.0121956, -20.2439022, 9.5731707, -0.0384375
0.9570312, -0.1479492, -0.3393555, -12.2560978, -20.4878044, 9.8170738, -0.0411231
0.9614258, -0.1557617, -0.3339844, -12.5, -21.5853672, 9.6951218, -0.0387732
0.9702148, -0.1660156, -0.3203125, -12.5, -21.8902435, 9.5731707, -0.0387732
0.9667969, -0.1748047, -0.3129883, -12.5, -21.8292694, 9.8780489, -0.04448
0.9604492, -0.1748047, -0.2978516, -12.0121956, -22.1951218, 9.7560978, -0.0468299
0.9516602, -0.1777344, -0.2929688, -12.0121956, -22.439024, 9.6951218, -0.0485084
0.9414062, -0.1831055, -0.2929688, -11.8292685, -24.0243912, 9.8170738, -0.0451514
0.940918, -0.1865234, -0.3017578, -11.7073174, -24.4512196, 9.8780489, -0.0397803
0.9418945, -0.1894531, -0.3139648, -11.8292685, -25.7926826, 10, -0.0417945
0.9501953, -0.1889648, -0.3364258, -12.0121956, -26.280489, 10.060976, -0.0448157
0.9580078, -0.1879883, -0.34375, -11.5853662, -26.9512196, 9.9390249, -0.043473
0.9672852, -0.1826172, -0.3583984, -11.219512, -27.0731716, 9.6951218, -0.0377661
0.9672852, -0.1806641, -0.3554688, -10.7926836, -27.0731716, 9.3902445, -0.0323949
0.9648438, -0.1806641, -0.3432617, -10.4268293, -27.0731716, 8.841464, -0.0350805
0.956543, -0.1743164, -0.3413086, -10.6097565, -27.1951218, 8.5365858, -0.0391089
0.9448242, -0.1738281, -0.3408203, -10.9146347, -27.6829281, 7.9878049, -0.0397803
0.9399414, -0.1811523, -0.3432617, -11.4024391, -28.1707325, 8.1097565, -0.0340734
0.9384766, -0.1992188, -0.340332, -12.1341467, -30, 8.1097565, -0.0283665
0.9414062, -0.2050781, -0.3447266, -12.4390249, -30.7317085, 8.4146347, -0.036759
0.9428711, -0.2080078, -0.3520508, -12.0121956, -31.2195129, 7.9268293, -0.0515297
0.9467773, -0.2021484, -0.3608398, -11.5853662, -31.280489, 7.7439027, -0.0696574
0.9472656, -0.2001953, -0.3686523, -10.6707315, -30.3048782, 7.6219516, -0.0795605
0.953125, -0.1875, -0.3681641, -10.6707315, -30.2439022, 7.5609756, -0.0814069
0.9521484, -0.1796875, -0.3662109, -10.4268293, -29.6341476, 7.3780489, -0.0847639
0.9594727, -0.168457, -0.3657227, -10.9756098, -29.7560978, 7.1951222, -0.0850996
0.9589844, -0.1640625, -0.3686523, -11.4634151, -29.7560978, 6.9512196, -0.0834211
0.9575195, -0.1616211, -0.3745117, -12.4390249, -29.5121956, 7.1341467, -0.0780499
0.9580078, -0.1625977, -0.3720703, -12.8048782, -29.3292694, 7.5609756, -0.0736858
0.9575195, -0.1557617, -0.3706055, -13.4756098, -29.0243912, 8.1097565, -0.064622
0.9501953, -0.1533203, -0.3754883, -13.9024391, -28.841465, 8.1097565, -0.0525368
0.9443359, -0.1420898, -0.3886719, -14.7560978, -28.7195129, 8.5975609, -0.0431373
0.9379883, -0.144043, -0.3999023, -15.4878054, -28.6585369, 8.5975609, -0.0273594
0.9423828, -0.1479492, -0.3945312, -16.8902435, -28.1097565, 8.780488, -0.008896
0.9399414, -0.1523438, -0.3745117, -17.6829281, -27.6219521, 8.9024391, 0.0092317
0.9370117, -0.1508789, -0.371582, -18.1097565, -26.8292694, 8.719512, 0.0276951
0.918457, -0.1499023, -0.3793945, -18.4756107, -26.6463413, 8.719512, 0.043473
0.909668, -0.1523438, -0.3852539, -19.0853672, -26.8902454, 9.2073174, 0.0495155
0.9091797, -0.1591797, -0.3959961, -20.9146347, -27.560976, 9.9390249, 0.0433051
0.9135742, -0.1591797, -0.3955078, -21.4024391, -28.1097565, 10.060976, 0.0337377
0.9243164, -0.1665039, -0.3969727, -22.1951218, -28.7195129, 10.2439022, 0.0169528
0.9277344, -0.1650391, -0.3935547, -22.560976, -28.3536587, 10, -0.0062104
0.9394531, -0.1630859, -0.4042969, -23.4756107, -27.6219521, 10.2439022, -0.0332341
0.9370117, -0.1567383, -0.4169922, -23.9024391, -27.560976, 10.3048782, -0.0485084
0.9370117, -0.1518555, -0.4248047, -25.1219521, -27.4390259, 10.9146347, -0.0533761
0.9375, -0.1411133, -0.440918, -25.7317085, -27.7439022, 11.219512, -0.0372625
0.9448242, -0.1445312, -0.4379883, -27.3170738, -28.3536587, 11.280488, -0.0159457
0.9477539, -0.1601562, -0.425293, -28.9634151, -29.0243912, 11.280488, 0.0065461
0.9467773, -0.1723633, -0.4067383, -29.6951218, -29.0853672, 11.280488, 0.0273594
0.9428711, -0.1962891, -0.3666992, -30.1829281, -28.4756107, 11.7682934, 0.0360876
0.9360352, -0.2036133, -0.3466797, -30.060976, -28.0487804, 11.6463413, 0.0360876
0.9213867, -0.2036133, -0.3237305, -29.0243912, -27.1951218, 12.0121956, 0.0374304
0.9135742, -0.1923828, -0.3198242, -28.4146347, -27.2560978, 12.3170738, 0.0360876
0.9072266, -0.175293, -0.3237305, -27.3780499, -27.9878063, 12.6219511, 0.0411231
0.918457, -0.1621094, -0.3374023, -27.4390259, -28.6585369, 12.5, 0.0548867
0.9277344, -0.1591797, -0.3378906, -27.3170738, -29.3902454, 12.4390249, 0.0676432
0.9501953, -0.1674805, -0.3330078, -27.7439022, -29.8170738, 12.3780489, 0.0736858
0.9545898, -0.1723633, -0.3237305, -28.0487804, -29.7560978, 11.5853662, 0.0715038
0.9482422, -0.1923828, -0.3129883, -27.4390259, -29.3292694, 11.5853662, 0.066804
0.9418945, -0.1977539, -0.3105469, -26.9512196, -29.3902454, 11.8292685, 0.0589151
0.9199219, -0.1923828, -0.3217773, -25.5487804, -29.9390259, 12.1951218, 0.051194
0.9086914, -0.1850586, -0.3369141, -25.1829281, -30.1829281, 12.7439032, 0.0428016
0.9072266, -0.1743164, -0.3598633, -24.5731716, -31.280489, 12.7439032, 0.0421302
0.9135742, -0.1757812, -0.3706055, -24.8780499, -31.7682934, 12.6219511, 0.040116
0.9257812, -0.1850586, -0.3730469, -24.9390259, -32.7439041, 11.7073174, 0.0357519
0.9399414, -0.2075195, -0.3862305, -24.8780499, -32.9268303, 11.219512, 0.026688
0.9433594, -0.2202148, -0.387207, -24.6951218, -32.8658562, 10.7926836, 0.0139315
0.9448242, -0.2294922, -0.3935547, -24.2682934, -32.6219521, 10.9756098, -0.0062104
0.9414062, -0.2319336, -0.3984375, -23.0487804, -32.5, 11.4634151, -0.0394446
0.9331055, -0.2202148, -0.4052734, -21.7073174, -32.1341476, 11.6463413, -0.0659648
0.9306641, -0.2128906, -0.4047852, -21.5243912, -32.0121956, 12.0731707, -0.0783856
0.9287109, -0.199707, -0.4047852, -21.2195129, -31.5243912, 11.6463413, -0.0881209
0.9296875, -0.1879883, -0.402832, -21.0975609, -31.6463413, 12.0121956, -0.094667
0.9331055, -0.1674805, -0.4057617, -21.5243912, -31.341465, 11.7073174, -0.0970169
0.9331055, -0.1611328, -0.4082031, -22.1341476, -31.341465, 12.0121956, -0.1018845
0.9296875, -0.1508789, -0.4238281, -23.5975609, -32.1951218, 12.3170738, -0.1012131
0.9296875, -0.1508789, -0.4262695, -24.0853672, -32.5, 12.3780489, -0.0948348
0.9321289, -0.1557617, -0.4277344, -25, -32.8658562, 13.1097565, -0.0810712
0.9345703, -0.1625977, -0.4238281, -25.1829281, -32.8658562, 13.1097565, -0.0595865
0.9423828, -0.1660156, -0.4208984, -25.3658543, -32.8048782, 13.1097565, -0.0287022
0.9433594, -0.1787109, -0.4111328, -26.0975609, -32.2560997, 13.1097565, -0.0082246
0.9370117, -0.1899414, -0.4067383, -26.1585369, -32.1951218, 13.0487804, 0.0038605
0.9277344, -0.2050781, -0.4038086, -26.5243912, -32.3170738, 13.1707315, 0.0132601
0.9248047, -0.2124023, -0.3969727, -26.4024391, -32.2560997, 13.2317076, 0.0058747
0.9248047, -0.2138672, -0.3876953, -25.1219521, -32.0731697, 13.3536587, -0.0028534
0.9213867, -0.2099609, -0.3837891, -24.8170738, -31.7073174, 13.3536587, -0.0149386
0.9135742, -0.2084961, -0.3813477, -24.0243912, -31.5243912, 13.1707315, -0.018967
0.9052734, -0.1938477, -0.3925781, -23.7195129, -31.0365868, 13.1097565, -0.0219883
0.9033203, -0.1860352, -0.3999023, -24.2682934, -31.280489, 13.2926836, -0.0223239
0.9047852, -0.1738281, -0.4169922, -24.3902435, -31.4634151, 13.6585369, -0.0142672
0.90625, -0.1704102, -0.4282227, -25, -31.7682934, 13.780488, -0.0025177
0.9194336, -0.175293, -0.440918, -25.1829281, -32.5609779, 13.6585369, 0.0062104
0.921875, -0.1845703, -0.4482422, -25.6707325, -32.5609779, 13.2926836, 0.0172885
0.9267578, -0.2138672, -0.4545898, -26.8292694, -32.7439041, 13.2317076, 0.0280308
0.9272461, -0.2226562, -0.456543, -26.7682934, -32.6219521, 13.3536587, 0.0280308
0.9194336, -0.2353516, -0.4482422, -26.2195129, -32.3170738, 13.5365858, 0.0226596
0.9116211, -0.2314453, -0.4428711, -25.4268303, -32.0121956, 13.9634151, 0.0149386
0.8950195, -0.2207031, -0.4331055, -24.1463413, -31.8292694, 14.2073174, 0.0005035
0.8950195, -0.2143555, -0.4379883, -23.6585369, -31.7073174, 14.3902445, -0.0135958
0.8950195, -0.2138672, -0.4418945, -23.8414631, -32.3170738, 14.0853662, -0.0151064
0.902832, -0.2172852, -0.4501953, -23.9024391, -32.8658562, 14.2073174, -0.0169528
0.9057617, -0.2128906, -0.4550781, -24.0243912, -33.3536606, 13.7195129, -0.0219883
0.9106445, -0.2202148, -0.4702148, -23.9024391, -33.5975609, 13.4146347, -0.0298772
0.9086914, -0.222168, -0.4692383, -23.5975609, -33.6585388, 13.5365858, -0.0394446
0.9204102, -0.2294922, -0.4658203, -23.0487804, -32.9878044, 13.6585369, -0.0542153
0.9174805, -0.2285156, -0.456543, -22.9878063, -32.7439041, 13.780488, -0.063447
0.9077148, -0.2294922, -0.4384766, -22.560976, -32.1951218, 13.5365858, -0.0720073
0.8979492, -0.2329102, -0.4301758, -22.560976, -31.7682934, 14.0853662, -0.0770428
0.875, -0.2280273, -0.4414062, -22.5, -31.8902454, 13.841464, -0.0800641
0.8671875, -0.2128906, -0.453125, -22.5, -32.6829262, 14.1463413, -0.0793927
0.8710938, -0.2094727, -0.4575195, -22.7439022, -33.9024391, 14.3902445, -0.0753643
0.8867188, -0.2036133, -0.456543, -22.6829281, -34.8170738, 14.2073174, -0.0706645
0.8955078, -0.2016602, -0.4521484, -22.560976, -36.0975609, 13.4756098, -0.0647898
0.9023438, -0.2080078, -0.434082, -22.8658543, -36.6463432, 12.6829271, -0.0663005
0.9033203, -0.2099609, -0.425293, -22.8658543, -36.7682953, 12.9878054, -0.0676432
0.8911133, -0.2045898, -0.418457, -24.0243912, -37.0731697, 14.4512196, -0.0673075
0.887207, -0.1982422, -0.4169922, -24.1463413, -37.4390259, 15.2439032, -0.0641184
0.8852539, -0.1933594, -0.4257812, -24.5121956, -39.0243912, 15.5487804, -0.0592508
0.887207, -0.1923828, -0.4282227, -24.6341476, -39.8780479, 15.3048782, -0.0565652
0.9086914, -0.1987305, -0.440918, -24.3902435, -41.4634171, 15.2439032, -0.0464942
0.9189453, -0.2060547, -0.4506836, -24.2682934, -41.8292694, 15.2439032, -0.0364233
0.9248047, -0.2143555, -0.4467773, -24.5731716, -42.5609779, 15.8536587, -0.0280308
0.9291992, -0.2192383, -0.4375, -24.7560978, -42.3780479, 15.8536587, -0.0105745
0.9262695, -0.2216797, -0.4311523, -24.3292694, -42.1341476, 16.4634151, 0.0018463
0.9145508, -0.2192383, -0.4331055, -23.4756107, -42.8048782, 16.6463413, 0.0104067
0.9042969, -0.2128906, -0.4404297, -23.4146347, -42.9878044, 17.2560978, 0.0139315
0.8950195, -0.2011719, -0.4711914, -23.7195129, -44.0243912, 18.1707325, 0.0146029
0.8945312, -0.2011719, -0.4824219, -23.6585369, -44.2073174, 18.5975609, 0.0139315
0.8999023, -0.199707, -0.5004883, -24.0243912, -45, 18.6585369, 0.0065461
0.9057617, -0.1923828, -0.5043945, -24.1463413, -45, 18.6585369, 0.0025177
0.9018555, -0.1933594, -0.5043945, -24.9390259, -45.2439041, 18.3536587, 0.0005035
0.8999023, -0.1967773, -0.5029297, -25.3048782, -45.4878044, 18.5975609, 0.0018463
0.8984375, -0.2045898, -0.4956055, -25.9756107, -45.9146347, 18.780489, -0.002182
0.8930664, -0.2133789, -0.4824219, -26.4634151, -46.2195129, 19.0243912, -0.0216526
0.8891602, -0.2158203, -0.4760742, -26.5243912, -46.4634171, 18.780489, -0.0515297
0.8793945, -0.2260742, -0.4677734, -26.5853672, -47.5, 19.0853672, -0.0770428
0.878418, -0.234375, -0.4658203, -26.3414631, -47.7439041, 19.1463413, -0.1010452
0.8759766, -0.2348633, -0.4648438, -26.0975609, -48.5975609, 19.8170738, -0.1143053
0.8798828, -0.2304688, -0.4663086, -25.5487804, -49.0853653, 20.060976, -0.1163195
0.8852539, -0.2158203, -0.472168, -24.8170738, -49.2682953, 20.3048782, -0.1196765
0.8964844, -0.203125, -0.4858398, -24.5121956, -49.8170738, 20.4878044, -0.1200122
0.902832, -0.1918945, -0.4853516, -24.9390259, -50.6097565, 20.5487804, -0.1156481
0.909668, -0.1860352, -0.4873047, -25.1829281, -51.0365868, 20.7926826, -0.1022202
0.909668, -0.1855469, -0.487793, -25.5487804, -51.4024391, 20.2439022, -0.0787213
0.9072266, -0.1889648, -0.5014648, -26.0365868, -51.8902435, 20.4268303, -0.0572366
0.9038086, -0.1933594, -0.4970703, -26.5853672, -52.8048782, 21.280489, -0.0357519
