Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 17:18:31
Collection Length (seconds):, 39.2175
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.483238
, , , , , , 0.4953231
, , , , , , 0.5005264
, , , , , , 0.616846
, , , , , , 0.7440757
, , , , , , 0.8303502
, , , , , , 0.8860761
, , , , , , 0.9371023
, , , , , , 0.9337453
, , , , , , 0.8122225
, , , , , , 0.5067369
, , , , , , 0.0428016
, , , , , , -0.3946136
, , , , , , -0.7017777
, , , , , , -0.8545205
, , , , , , -0.9072251
, , , , , , -0.9884642
, , , , , , -1.0764172
, , , , , , -1.2412451
, , , , , , -1.432929
, , , , , , -1.4525673
, , , , , , -1.3085527
, , , , , , -1.0639963
, , , , , , -0.8501564
, , , , , , -0.7051347
, , , , , , -0.5574273
, , , , , , -0.445304
, , , , , , -0.367422
, , , , , , -0.2892042
, , , , , , -0.1942016
, , , , , , -0.0708324
, , , , , , 0.0399481
, , , , , , 0.1307546
, , , , , , 0.2173648
, , , , , , 0.2798047
, , , , , , 0.3372091
, , , , , , 0.4019989
, , , , , , 0.4550393
, , , , , , 0.4882734
, , , , , , 0.4802167
, , , , , , 0.4436255
, , , , , , 0.4100557
, , , , , , 0.3469444
, , , , , , 0.2239109
, , , , , , 0.0223239
, , , , , , -0.2566415
, , , , , , -0.4815595
, , , , , , -0.5795834
, , , , , , -0.5695125
, , , , , , -0.4654459
, , , , , , -0.3769894
, , , , , , -0.3125353
, , , , , , -0.269398
, , , , , , -0.2381781
, , , , , , -0.2069581
, , , , , , -0.1633173
, , , , , , -0.1173266
, , , , , , -0.0716716
, , , , , , -0.0323949
, , , , , , 0.0142672
, , , , , , 0.0595865
, , , , , , 0.1038987
, , , , , , 0.1418326
, , , , , , 0.1690242
, , , , , , 0.2096437
, , , , , , 0.2596628
, , , , , , 0.3214313
, , , , , , 0.3795071
, , , , , , 0.4160983
, , , , , , 0.4134127
, , , , , , 0.3808499
, , , , , , 0.307332
, , , , , , 0.2264286
, , , , , , 0.158114
, , , , , , 0.1096056
, , , , , , 0.0988632
, , , , , , 0.1106126
, , , , , , 0.1542535
, , , , , , 0.2012512
, , , , , , 0.2271
, , , , , , 0.2294499
, , , , , , 0.1952087
, , , , , , 0.1750668
, , , , , , 0.1609674
, , , , , , 0.1576104
, , , , , , 0.1324331
, , , , , , -0.002182
, , , , , , -0.2049439
, , , , , , -0.3528191
, , , , , , -0.4359045
, , , , , , -0.4812238
, , , , , , -0.4124056
, , , , , , -0.3083391
, , , , , , -0.2321355
, , , , , , -0.2032654
, , , , , , -0.2042725
, , , , , , -0.1918517
, , , , , , -0.1727169
, , , , , , -0.149218
, , , , , , -0.1374685
, , , , , , -0.1398184
, , , , , , -0.1406577
, , , , , , -0.1082628
, , , , , , -0.0216526
, , , , , , 0.0528725
, , , , , , 0.0978561
, , , , , , 0.1555962
, , , , , , 0.2354925
, , , , , , 0.3257954
, , , , , , 0.3999847
, , , , , , 0.46981
, , , , , , 0.5074083
, , , , , , 0.5013657
, , , , , , 0.4291905
, , , , , , 0.2875257
, , , , , , 0.1233692
, , , , , , -0.0109102
, , , , , , -0.1566033
, , , , , , -0.3358663
, , , , , , -0.5114366
, , , , , , -0.5735409
, , , , , , -0.4869306
, , , , , , -0.3231098
, , , , , , -0.1418326
, , , , , , 0.0491798
, , , , , , 0.219379
, , , , , , 0.3227741
, , , , , , 0.3654078
, , , , , , 0.4370794
, , , , , , 0.5470207
, , , , , , 0.6574655
, , , , , , 0.7662318
, , , , , , 0.8081941
, , , , , , 0.7450828
, , , , , , 0.5742123
, , , , , , 0.3254597
, , , , , , 0.0354162
, , , , , , -0.385214
, , , , , , -0.8488136
, , , , , , -1.2053254
, , , , , , -1.4121157
, , , , , , -1.3960021
, , , , , , -1.1710842
, , , , , , -0.9058824
, , , , , , -0.7575036
, , , , , , -0.6823072
, , , , , , -0.6092927
, , , , , , -0.506569
, , , , , , -0.3932708
, , , , , , -0.3058213
, , , , , , -0.2462348
, , , , , , -0.19823
, , , , , , -0.1633173
, , , , , , -0.139147
, , , , , , -0.1193408
, , , , , , -0.1015488
, , , , , , -0.0733501
, , , , , , -0.04448
, , , , , , -0.0109102
, , , , , , 0.0112459
, , , , , , 0.0280308
, , , , , , 0.0459907
, , , , , , 0.0642863
, , , , , , 0.0924849
, , , , , , 0.1344472
, , , , , , 0.1717098
, , , , , , 0.1978943
, , , , , , 0.2113222
, , , , , , 0.2086366
, , , , , , 0.1952087
, , , , , , 0.1607996
, , , , , , 0.1075914
, , , , , , 0.0642863
, , , , , , 0.0468299
, , , , , , 0.0605936
, , , , , , 0.0694896
, , , , , , 0.0428016
, , , , , , 0.0159457
, , , , , , 0.0216526
, , , , , , 0.0520333
, , , , , , 0.0850996
, , , , , , 0.1045701
, , , , , , 0.1178302
, , , , , , 0.124712
, , , , , , 0.1324331
, , , , , , 0.1320974
, , , , , , 0.1253834
, , , , , , 0.121355
, , , , , , 0.1260548
, , , , , , 0.1438468
, , , , , , 0.170367
, , , , , , 0.2123293
, , , , , , 0.254963
, , , , , , 0.2843366
, , , , , , 0.3167315
, , , , , , 0.3486229
, , , , , , 0.3801785
, , , , , , 0.3966278
, , , , , , 0.388571
, , , , , , 0.3378805
, , , , , , 0.2321355
, , , , , , 0.082414
, , , , , , -0.0548867
, , , , , , -0.1384756
, , , , , , -0.1760739
, , , , , , -0.1059129
, , , , , , -0.0485084
, , , , , , -0.064622
, , , , , , -0.0605936
, , , , , , -0.0673075
, , , , , , -0.0485084
, , , , , , 0.01561
, , , , , , 0.0829175
, , , , , , 0.1367971
, , , , , , 0.1661707
, , , , , , 0.1710384
, , , , , , 0.1237049
, , , , , , 0.0411231
, , , , , , -0.0419623
, , , , , , -0.1421683
, , , , , , -0.2542916
, , , , , , -0.4301976
, , , , , , -0.6408484
, , , , , , -0.7212482
, , , , , , -0.6698863
, , , , , , -0.5245289
, , , , , , -0.3808499
, , , , , , -0.3019608
, , , , , , -0.254963
, , , , , , -0.2143435
, , , , , , -0.1728847
, , , , , , -0.1260548
, , , , , , -0.0914778
, , , , , , -0.0673075
, , , , , , -0.0464942
, , , , , , -0.030045
, , , , , , -0.0164492
, , , , , , -0.0041962
, , , , , , 0.008896
, , , , , , 0.0260166
, , , , , , 0.033402
, , , , , , 0.0374304
, , , , , , 0.0414588
, , , , , , 0.0488441
, , , , , , 0.0553902
, , , , , , 0.0663005
, , , , , , 0.072343
, , , , , , 0.0757
, , , , , , 0.0750286
, , , , , , 0.0599222
, , , , , , 0.0468299
, , , , , , 0.0260166
, , , , , , 0.0018463
, , , , , , -0.0203098
, , , , , , -0.0340734
, , , , , , -0.0364233
, , , , , , -0.027863
, , , , , , -0.0196384
, , , , , , -0.0078889
, , , , , , 0.0090639
, , , , , , 0.0325628
, , , , , , 0.0506905
, , , , , , 0.0589151
, , , , , , 0.061265
, , , , , , 0.061265
, , , , , , 0.0669718
, , , , , , 0.0683146
, , , , , , 0.0632792
, , , , , , 0.0626078
, , , , , , 0.054551
, , , , , , 0.0642863
, , , , , , 0.0814069
, , , , , , 0.1132982
, , , , , , 0.1431754
, , , , , , 0.1562676
, , , , , , 0.1364614
, , , , , , 0.1012131
, , , , , , 0.0468299
, , , , , , -0.0344091
, , , , , , -0.1272297
, , , , , , -0.1931945
, , , , , , -0.2083009
, , , , , , -0.1707027
, , , , , , -0.1139696
, , , , , , -0.0679789
, , , , , , -0.0498512
, , , , , , -0.0663005
, , , , , , -0.0971847
, , , , , , -0.1171588
, , , , , , -0.1092699
, , , , , , -0.0800641
, , , , , , -0.0446479
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0209812
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0196384
, , , , , , -0.0169528
, , , , , , -0.0135958
, , , , , , -0.0075532
, , , , , , 0.0036927
, , , , , , 0.0105745
, , , , , , 0.0176242
, , , , , , 0.0256809
, , , , , , 0.0287022
, , , , , , 0.0276951
, , , , , , 0.0213169
, , , , , , 0.0159457
, , , , , , 0.0146029
, , , , , , 0.0159457
, , , , , , 0.0179599
, , , , , , 0.0169528
, , , , , , 0.0152743
, , , , , , 0.0206455
, , , , , , 0.03122
, , , , , , 0.0428016
, , , , , , 0.0433051
, , , , , , 0.0297093
, , , , , , 0.0062104
, , , , , , -0.0050355
, , , , , , -0.0229953
, , , , , , -0.033402
, , , , , , -0.0391089
, , , , , , -0.0565652
, , , , , , -0.0767071
, , , , , , -0.0746929
, , , , , , -0.0666361
, , , , , , -0.054551
, , , , , , -0.030045
, , , , , , -0.012253
, , , , , , -0.0135958
, , , , , , -0.0404517
, , , , , , -0.0552224
, , , , , , -0.0397803
, , , , , , -0.0149386
, , , , , , -0.0008392
, , , , , , 0.0092317
, , , , , , 0.0102388
, , , , , , 0.0038605
, , , , , , -0.0048676
, , , , , , -0.012253
, , , , , , -0.0162814
, , , , , , -0.0224918
, , , , , , -0.0209812
, , , , , , -0.0132601
, , , , , , -0.0035248
, , , , , , -0.002182
, , , , , , -0.0003357
, , , , , , -0.0001678
, , , , , , -0.0028534
, , , , , , -0.0095674
, , , , , , -0.0149386
, , , , , , -0.0229953
, , , , , , -0.0313878
, , , , , , -0.0404517
, , , , , , -0.0498512
, , , , , , -0.0562295
, , , , , , -0.0569009
, , , , , , -0.0498512
, , , , , , -0.0404517
, , , , , , -0.027863
, , , , , , -0.0132601
, , , , , , -0.0023499
, , , , , , 0.0065461
, , , , , , 0.0152743
, , , , , , 0.0265202
, , , , , , 0.0407874
, , , , , , 0.0501869
, , , , , , 0.0522011
, , , , , , 0.0468299
, , , , , , 0.0350805
, , , , , , 0.0172885
, , , , , , -0.0005035
, , , , , , -0.0216526
, , , , , , -0.0404517
, , , , , , -0.054551
, , , , , , -0.0632792
, , , , , , -0.0673075
, , , , , , -0.0773785
, , , , , , -0.0894636
, , , , , , -0.0988632
, , , , , , -0.0981918
, , , , , , -0.0931563
, , , , , , -0.0850996
, , , , , , -0.0733501
, , , , , , -0.0548867
, , , , , , -0.0287022
, , , , , , -0.0008392
, , , , , , 0.0146029
, , , , , , 0.0142672
, , , , , , 0.0085603
, , , , , , -0.0018463
, , , , , , -0.0075532
, , , , , , -0.008896
, , , , , , -0.0062104
, , , , , , -0.0025177
, , , , , , -0.0085603
, , , , , , -0.0139315
, , , , , , -0.0250095
, , , , , , -0.0330663
, , , , , , -0.0391089
, , , , , , -0.0438087
, , , , , , -0.0481727
, , , , , , -0.0533761
, , , , , , -0.054551
, , , , , , -0.0572366
, , , , , , -0.063447
, , , , , , -0.0699931
, , , , , , -0.0743572
, , , , , , -0.0679789
, , , , , , -0.0552224
, , , , , , -0.0417945
, , , , , , -0.0270237
, , , , , , -0.0146029
, , , , , , -0.0102388
, , , , , , -0.0072175
, , , , , , -0.0095674
, , , , , , -0.0149386
, , , , , , -0.0219883
, , , , , , -0.0283665
, , , , , , -0.0325628
, , , , , , -0.0397803
, , , , , , -0.0411231
, , , , , , -0.0370947
, , , , , , -0.0337377
, , , , , , -0.0297093
, , , , , , -0.0250095
, , , , , , -0.0243381
, , , , , , -0.0290379
, , , , , , -0.033402
, , , , , , -0.0320592
, , , , , , -0.0330663
, , , , , , -0.0344091
, , , , , , -0.0344091
, , , , , , -0.0384375
, , , , , , -0.0441444
, , , , , , -0.051194
, , , , , , -0.0555581
, , , , , , -0.0582437
, , , , , , -0.0585794
, , , , , , -0.0605936
, , , , , , -0.0666361
, , , , , , -0.0720073
, , , , , , -0.0770428
, , , , , , -0.0793927
, , , , , , -0.0795605
, , , , , , -0.0740215
, , , , , , -0.0572366
, , , , , , -0.0419623
, , , , , , -0.0209812
, , , , , , 0.0015106
, , , , , , 0.0216526
, , , , , , 0.043473
, , , , , , 0.0508583
, , , , , , 0.0555581
, , , , , , 0.0542153
, , , , , , 0.0555581
, , , , , , 0.0553902
, , , , , , 0.0466621
, , , , , , 0.0347448
, , , , , , 0.0219883
, , , , , , 0.0045319
, , , , , , -0.0176242
, , , , , , -0.0377661
, , , , , , -0.0673075
, , , , , , -0.0897993
, , , , , , -0.1106126
, , , , , , -0.1250477
, , , , , , -0.1398184
, , , , , , -0.1485466
, , , , , , -0.1284047
, , , , , , -0.0837568
, , , , , , -0.0431373
, , , , , , -0.0182956
, , , , , , -0.0028534
, , , , , , 0.0119173
, , , , , , 0.0193027
, , , , , , 0.0146029
, , , , , , 0.0092317
, , , , , , 0.0005035
, , , , , , -0.0095674
, , , , , , -0.0191348
, , , , , , -0.0223239
, , , , , , -0.0256809
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0182956
, , , , , , -0.0199741
, , , , , , -0.0135958
, , , , , , -0.0077211
, , , , , , -0.0008392
, , , , , , 0.0038605
, , , , , , 0.0045319
, , , , , , 0.0011749
, , , , , , -0.0058747
, , , , , , -0.01561
, , , , , , -0.0209812
, , , , , , -0.0251774
, , , , , , -0.0287022
, , , , , , -0.0337377
, , , , , , -0.0340734
, , , , , , -0.0381018
, , , , , , -0.0325628
, , , , , , -0.0250095
, , , , , , -0.0209812
, , , , , , -0.0105745
, , , , , , -0.0058747
, , , , , , -0.008896
, , , , , , -0.0125887
, , , , , , -0.0179599
, , , , , , -0.0318914
, , , , , , -0.04448
, , , , , , -0.0458228
, , , , , , -0.0359197
, , , , , , -0.0179599
, , , , , , -0.0058747
, , , , , , -0.0001678
, , , , , , 0.0025177
, , , , , , 0.0018463
, , , , , , 0.0072175
, , , , , , 0.0112459
, , , , , , 0.0052033
, , , , , , -0.0082246
, , , , , , -0.0317235
, , , , , , -0.0552224
, , , , , , -0.0777142
, , , , , , -0.0897993
, , , , , , -0.1012131
, , , , , , -0.1131304
, , , , , , -0.1138018
, , , , , , -0.1049058
, , , , , , -0.0897993
, , , , , , -0.0663005
, , , , , , -0.0290379
, , , , , , -0.0115816
, , , , , , -0.012253
, , , , , , -0.0125887
, , , , , , -0.0162814
, , , , , , -0.0095674
, , , , , , 0.0018463
, , , , , , 0.0206455
, , , , , , 0.0287022
, , , , , , 0.0246738
, , , , , , 0.0112459
, , , , , , -0.0031891
, , , , , , -0.01561
, , , , , , -0.0193027
, , , , , , -0.0229953
, , , , , , -0.0193027
, , , , , , -0.0142672
, , , , , , -0.008896
, , , , , , -0.0062104
, , , , , , -0.0072175
, , , , , , -0.012253
, , , , , , -0.0236667
, , , , , , -0.0318914
, , , , , , -0.0411231
, , , , , , -0.0498512
, , , , , , -0.0619364
, , , , , , -0.0673075
, , , , , , -0.0733501
, , , , , , -0.0740215
, , , , , , -0.0807355
, , , , , , -0.085771
, , , , , , -0.0803998
, , , , , , -0.0770428
, , , , , , -0.0753643
, , , , , , -0.0565652
, , , , , , -0.0370947
, , , , , , -0.0169528
, , , , , , -0.0031891
, , , , , , 0.0075532
, , , , , , 0.0119173
, , , , , , 0.0112459
, , , , , , 0.0038605
, , , , , , -0.0082246
, , , , , , -0.0203098
, , , , , , -0.0340734
, , , , , , -0.0485084
, , , , , , -0.0639506
, , , , , , -0.0726787
, , , , , , -0.0694896
, , , , , , -0.057908
, , , , , , -0.0431373
, , , , , , -0.0250095
, , , , , , -0.0125887
, , , , , , -0.0015106
, , , , , , 0.0112459
, , , , , , 0.0223239
, , , , , , 0.0285344
, , , , , , 0.0347448
, , , , , , 0.0461585
, , , , , , 0.0562295
, , , , , , 0.0656291
, , , , , , 0.0694896
, , , , , , 0.0629435
, , , , , , 0.0508583
, , , , , , 0.0307164
, , , , , , 0.0139315
, , , , , , -0.0058747
, , , , , , -0.0323949
, , , , , , -0.0552224
, , , , , , -0.0652934
, , , , , , -0.0693217
, , , , , , -0.0795605
, , , , , , -0.0958419
, , , , , , -0.103563
, , , , , , -0.0975204
, , , , , , -0.0827497
, , , , , , -0.0673075
, , , , , , -0.0569009
, , , , , , -0.0451514
, , , , , , -0.036759
, , , , , , -0.0352483
, , , , , , -0.0330663
, , , , , , -0.0350805
, , , , , , -0.030045
, , , , , , -0.0297093
, , , , , , -0.0339055
, , , , , , -0.0411231
, , , , , , -0.0377661
, , , , , , -0.0323949
, , , , , , -0.0229953
, , , , , , -0.0169528
, , , , , , -0.0149386
, , , , , , -0.0151064
, , , , , , -0.021149
, , , , , , -0.0240024
, , , , , , -0.0303807
, , , , , , -0.0330663
, , , , , , -0.0303807
, , , , , , -0.0276951
, , , , , , -0.0229953
, , , , , , -0.0186313
, , , , , , -0.0135958
, , , , , , -0.0149386
, , , , , , -0.0196384
, , , , , , -0.0236667
, , , , , , -0.0276951
, , , , , , -0.0330663
, , , , , , -0.0397803
, , , , , , -0.0438087
, , , , , , -0.0498512
, , , , , , -0.0515297
, , , , , , -0.0518654
, , , , , , -0.0515297
, , , , , , -0.0495155
, , , , , , -0.0448157
, , , , , , -0.0421302
, , , , , , -0.0377661
, , , , , , -0.0303807
, , , , , , -0.0203098
, , , , , , -0.0085603
, , , , , , 0.0025177
, , , , , , 0.0078889
, , , , , , 0.0119173
, , , , , , 0.0159457
, , , , , , 0.0169528
, , , , , , 0.0186313
, , , , , , 0.0176242
, , , , , , 0.0119173
, , , , , , 0.0102388
, , , , , , 0.0048676
, , , , , , -0.0001678
, , , , , , -0.0058747
, , , , , , -0.0139315
, , , , , , -0.0263523
, , , , , , -0.0365911
, , , , , , -0.0431373
, , , , , , -0.0569009
, , , , , , -0.0683146
, , , , , , -0.0782177
, , , , , , -0.0820783
, , , , , , -0.0908064
, , , , , , -0.0867781
, , , , , , -0.0652934
, , , , , , -0.0386053
, , , , , , -0.0130922
, , , , , , 0.0132601
, , , , , , 0.0370947
, , , , , , 0.0508583
, , , , , , 0.0501869
, , , , , , 0.0459907
, , , , , , 0.0433051
, , , , , , 0.0454871
, , , , , , 0.0407874
, , , , , , 0.0332341
, , , , , , 0.0236667
, , , , , , 0.0132601
, , , , , , 0.0028534
, , , , , , -0.0078889
, , , , , , -0.0132601
, , , , , , -0.0172885
, , , , , , -0.0226596
, , , , , , -0.0260166
, , , , , , -0.023331
, , , , , , -0.0216526
, , , , , , -0.0203098
, , , , , , -0.0251774
, , , , , , -0.030045
, , , , , , -0.0270237
, , , , , , -0.0280308
, , , , , , -0.0293736
, , , , , , -0.0327306
, , , , , , -0.0381018
, , , , , , -0.0411231
, , , , , , -0.0350805
, , , , , , -0.0354162
, , , , , , -0.0381018
, , , , , , -0.0431373
, , , , , , -0.0498512
, , , , , , -0.0548867
, , , , , , -0.0589151
, , , , , , -0.0605936
, , , , , , -0.0632792
, , , , , , -0.0621042
, , , , , , -0.0626078
, , , , , , -0.0619364
, , , , , , -0.0552224
, , , , , , -0.0475013
, , , , , , -0.0310521
, , , , , , -0.0112459
, , , , , , 0.0072175
, , , , , , 0.0226596
, , , , , , 0.0360876
, , , , , , 0.0485084
, , , , , , 0.0602579
, , , , , , 0.0659648
, , , , , , 0.0649577
, , , , , , 0.0587472
, , , , , , 0.0495155
, , , , , , 0.040116
, , , , , , 0.0276951
, , , , , , 0.0164492
, , , , , , 0.0078889
, , , , , , 0.0005035
, , , , , , -0.0063783
, , , , , , -0.014435
, , , , , , -0.0256809
, , , , , , -0.0323949
, , , , , , -0.0297093
, , , , , , -0.0276951
, , , , , , -0.0270237
, , , , , , -0.0290379
, , , , , , -0.0384375
, , , , , , -0.0471656
, , , , , , -0.047837
, , , , , , -0.0446479
, , , , , , -0.0350805
, , , , , , -0.0270237
, , , , , , -0.0203098
, , , , , , -0.0166171
, , , , , , -0.0164492
, , , , , , -0.0182956
, , , , , , -0.0176242
, , , , , , -0.0182956
, , , , , , -0.0250095
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0323949
, , , , , , -0.0344091
, , , , , , -0.0323949
, , , , , , -0.0219883
, , , , , , -0.0162814
, , , , , , -0.01561
, , , , , , -0.0149386
, , , , , , -0.0219883
, , , , , , -0.03122
, , , , , , -0.0364233
, , , , , , -0.0337377
, , , , , , -0.0317235
, , , , , , -0.0344091
, , , , , , -0.0379339
, , , , , , -0.0421302
, , , , , , -0.0454871
, , , , , , -0.0439765
, , , , , , -0.0458228
, , , , , , -0.0464942
, , , , , , -0.0463264
, , , , , , -0.0407874
, , , , , , -0.0344091
, , , , , , -0.0223239
, , , , , , -0.0124208
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , 0.0072175
, , , , , , 0.0171206
, , , , , , 0.0213169
, , , , , , 0.0276951
, , , , , , 0.0320592
, , , , , , 0.0271916
, , , , , , 0.0224918
, , , , , , 0.0119173
, , , , , , -0.0018463
, , , , , , -0.0139315
, , , , , , -0.0250095
, , , , , , -0.0292058
, , , , , , -0.0323949
, , , , , , -0.0350805
, , , , , , -0.0360876
, , , , , , -0.0384375
, , , , , , -0.0381018
, , , , , , -0.0354162
, , , , , , -0.0317235
, , , , , , -0.0290379
, , , , , , -0.0253452
, , , , , , -0.0065461
, , , , , , 0.0105745
, , , , , , 0.0280308
, , , , , , 0.0438087
, , , , , , 0.0495155
, , , , , , 0.0485084
, , , , , , 0.0381018
, , , , , , 0.0290379
, , , , , , 0.0261845
, , , , , , 0.021149
, , , , , , 0.0226596
, , , , , , 0.0206455
, , , , , , 0.0099031
, , , , , , 0.0030213
, , , , , , -0.0102388
, , , , , , -0.0229953
, , , , , , -0.0344091
, , , , , , -0.04448
, , , , , , -0.0501869
, , , , , , -0.054551
, , , , , , -0.0565652
, , , , , , -0.0569009
, , , , , , -0.0592508
, , , , , , -0.0592508
, , , , , , -0.0552224
, , , , , , -0.051194
, , , , , , -0.051194
, , , , , , -0.0562295
, , , , , , -0.0555581
, , , , , , -0.0518654
, , , , , , -0.047837
, , , , , , -0.0404517
, , , , , , -0.0243381
, , , , , , -0.0142672
, , , , , , -0.0043641
, , , , , , -0.0015106
, , , , , , 0.0025177
, , , , , , 0.0132601
, , , , , , 0.0226596
, , , , , , 0.0271916
, , , , , , 0.0263523
, , , , , , 0.018967
, , , , , , 0.0068818
, , , , , , -0.0058747
, , , , , , -0.0184634
, , , , , , -0.0298772
, , , , , , -0.0354162
, , , , , , -0.0438087
, , , , , , -0.0458228
, , , , , , -0.054551
, , , , , , -0.0632792
, , , , , , -0.0673075
, , , , , , -0.0703288
, , , , , , -0.0681468
, , , , , , -0.0693217
, , , , , , -0.0713359
, , , , , , -0.0626078
, , , , , , -0.0542153
, , , , , , -0.047837
, , , , , , -0.0417945
, , , , , , -0.0379339
, , , , , , -0.0287022
, , , , , , -0.0172885
, , , , , , -0.0048676
, , , , , , 0.0057069
, , , , , , 0.0176242
, , , , , , 0.0270237
, , , , , , 0.0327306
, , , , , , 0.0394446
, , , , , , 0.0374304
, , , , , , 0.0323949
, , , , , , 0.0240024
, , , , , , 0.0169528
, , , , , , 0.0124208
, , , , , , 0.0119173
, , , , , , 0.0065461
, , , , , , 0.0025177
, , , , , , -0.0031891
, , , , , , -0.0182956
, , , , , , -0.0354162
, , , , , , -0.0505226
, , , , , , -0.063447
, , , , , , -0.0726787
, , , , , , -0.0807355
, , , , , , -0.0854353
, , , , , , -0.0871138
, , , , , , -0.085771
, , , , , , -0.0814069
, , , , , , -0.0726787
, , , , , , -0.0669718
, , , , , , -0.066804
, , , , , , -0.0632792
, , , , , , -0.0525368
, , , , , , -0.0438087
, , , , , , -0.0310521
, , , , , , -0.0095674
, , , , , , 0.0099031
, , , , , , 0.0219883
, , , , , , 0.0320592
, , , , , , 0.0451514
, , , , , , 0.0542153
, , , , , , 0.0562295
, , , , , , 0.056733
, , , , , , 0.0569009
, , , , , , 0.0518654
, , , , , , 0.0424659
, , , , , , 0.0293736
, , , , , , 0.0146029
, , , , , , 0.0001678
, , , , , , -0.0162814
, , , , , , -0.0340734
, , , , , , -0.0532082
, , , , , , -0.0787213
, , , , , , -0.0928206
, , , , , , -0.1003738
, , , , , , -0.0921492
, , , , , , -0.0793927
, , , , , , -0.0656291
, , , , , , -0.0572366
, , , , , , -0.0471656
, , , , , , -0.0394446
, , , , , , -0.0290379
, , , , , , -0.0216526
, , , , , , -0.0149386
, , , , , , -0.0050355
, , , , , , 0.0038605
, , , , , , 0.0112459
, , , , , , 0.0099031
, , , , , , 0.0075532
, , , , , , 0.0023499
, , , , , , -0.0057069
, , , , , , -0.0135958
, , , , , , -0.0191348
, , , , , , -0.0250095
, , , , , , -0.0374304
, , , , , , -0.051194
, , , , , , -0.0619364
, , , , , , -0.0720073
, , , , , , -0.0773785
, , , , , , -0.0815747
, , , , , , -0.0874495
, , , , , , -0.0909743
, , , , , , -0.0861067
, , , , , , -0.0767071
, , , , , , -0.0629435
, , , , , , -0.051194
, , , , , , -0.0475013
, , , , , , -0.0431373
, , , , , , -0.0384375
, , , , , , -0.0265202
, , , , , , -0.0142672
, , , , , , 0.0015106
, , , , , , 0.0097353
, , , , , , 0.0146029
, , , , , , 0.0172885
, , , , , , 0.0193027
, , , , , , 0.0213169
, , , , , , 0.0206455
, , , , , , 0.0139315
, , , , , , 0.0008392
, , , , , , -0.005539
, , , , , , -0.0146029
, , , , , , -0.0231632
, , , , , , -0.0276951
, , , , , , -0.0330663
, , , , , , -0.0498512
, , , , , , -0.0585794
, , , , , , -0.0614328
, , , , , , -0.0669718
, , , , , , -0.0659648
, , , , , , -0.057908
, , , , , , -0.0522011
, , , , , , -0.0441444
, , , , , , -0.0332341
, , , , , , -0.0303807
, , , , , , -0.0260166
, , , , , , -0.0236667
, , , , , , -0.0152743
, , , , , , -0.0115816
, , , , , , -0.0072175
, , , , , , -0.0050355
, , , , , , -0.0028534
, , , , , , -0.0018463
, , , , , , 0.0008392
, , , , , , -0.0028534
, , , , , , -0.0041962
, , , , , , -0.0072175
, , , , , , -0.0095674
, , , , , , -0.0078889
, , , , , , -0.0095674
, , , , , , -0.0115816
, , , , , , -0.01561
, , , , , , -0.0186313
, , , , , , -0.0186313
, , , , , , -0.0223239
, , , , , , -0.0293736
, , , , , , -0.0320592
, , , , , , -0.0381018
, , , , , , -0.0364233
, , , , , , -0.0384375
, , , , , , -0.0426337
, , , , , , -0.0451514
, , , , , , -0.0498512
, , , , , , -0.054551
, , , , , , -0.0558938
, , , , , , -0.0552224
, , , , , , -0.0538796
, , , , , , -0.0518654
, , , , , , -0.0498512
, , , , , , -0.0399481
, , , , , , -0.0303807
, , , , , , -0.018967
, , , , , , -0.005539
, , , , , , 0.0072175
, , , , , , 0.0253452
, , , , , , 0.036759
, , , , , , 0.0495155
, , , , , , 0.0575723
, , , , , , 0.0659648
, , , , , , 0.0661326
, , , , , , 0.0642863
, , , , , , 0.0649577
, , , , , , 0.0597543
, , , , , , 0.0542153
, , , , , , 0.047837
, , , , , , 0.036759
, , , , , , 0.023331
, , , , , , 0.0159457
, , , , , , 0.0058747
, , , , , , -0.0052033
, , , , , , -0.0092317
, , , , , , -0.0166171
, , , , , , -0.0273594
, , , , , , -0.0297093
, , , , , , -0.0347448
, , , , , , -0.0411231
, , , , , , -0.0428016
, , , , , , -0.0404517
, , , , , , -0.0404517
, , , , , , -0.0404517
, , , , , , -0.0404517
, , , , , , -0.0357519
, , , , , , -0.0323949
, , , , , , -0.0320592
, , , , , , -0.0310521
, , , , , , -0.0332341
, , , , , , -0.0354162
, , , , , , -0.0370947
, , , , , , -0.0350805
, , , , , , -0.0303807
, , , , , , -0.0263523
, , , , , , -0.0263523
, , , , , , -0.0240024
, , , , , , -0.021149
, , , , , , -0.0176242
, , , , , , -0.0129244
, , , , , , -0.0149386
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0115816
, , , , , , -0.0085603
, , , , , , -0.0095674
, , , , , , -0.0078889
, , , , , , -0.0052033
, , , , , , -0.0028534
, , , , , , -0.0015106
, , , , , , 0.0045319
, , , , , , 0.0058747
, , , , , , 0.0015106
, , , , , , -0.0068818
, , , , , , -0.0162814
