Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 16:34:36
Collection Length (seconds):, 37.449
wrist (81457), , , , , , bicep (81139)
0.9775391, -0.2041016, -0.2802734, -15.9146347, -1.5243902, -13.7195129, -0.0352483
0.9804688, -0.1894531, -0.277832, -15.4878054, -1.5853659, -13.841464, -0.0406195
0.9980469, -0.1791992, -0.2749023, -15.8536587, -1.4634147, -14.7560978, -0.042298
0.9907227, -0.1782227, -0.2880859, -16.4634151, -1.2195122, -14.4512196, -0.0419623
0.9902344, -0.1791992, -0.296875, -17.560976, -0.6097561, -14.3902445, -0.0446479
0.9907227, -0.1870117, -0.3149414, -17.8658543, -0.2439024, -13.9024391, -0.0473335
0.9897461, -0.1831055, -0.3173828, -18.5975609, 0, -13.4146347, -0.0473335
0.9970703, -0.1757812, -0.3295898, -19.0243912, 0.1829268, -13.5365858, -0.0459907
1.0019531, -0.175293, -0.3359375, -18.9634151, 0.4268293, -13.780488, -0.0459907
1.0053711, -0.1733398, -0.3413086, -19.0243912, 0.9146342, -14.4512196, -0.0433051
1.0068359, -0.175293, -0.3393555, -18.9634151, 0.9146342, -14.5731707, -0.0406195
1.0019531, -0.1816406, -0.3310547, -19.3292694, 1.5853659, -14.3292685, -0.0426337
0.9960938, -0.1796875, -0.3232422, -19.5731716, 2.0731707, -14.2682934, -0.0412909
0.9838867, -0.1616211, -0.300293, -19.6951218, 3.1097562, -13.4756098, -0.0439765
0.9731445, -0.1318359, -0.2871094, -19.8170738, 3.4756098, -13.1707315, -0.042298
0.9682617, -0.1235352, -0.2792969, -20.1829281, 3.2926829, -13.2926836, -0.0379339
0.9692383, -0.1367188, -0.2626953, -20.3048782, 3.2317073, -13.6585369, -0.0365911
0.9682617, -0.1523438, -0.2568359, -20.6707325, 2.6829269, -14.6341467, -0.0426337
0.9516602, -0.1914062, -0.2641602, -21.0365868, 3.2926829, -14.5121956, -0.0594186
0.9448242, -0.2055664, -0.2709961, -21.1585369, 3.2926829, -14.2073174, -0.0762036
0.9262695, -0.2104492, -0.2841797, -21.2195129, 3.0487804, -13.0487804, -0.0728466
0.925293, -0.2080078, -0.2885742, -20.7926826, 2.1341465, -12.8658543, -0.0560616
0.940918, -0.1958008, -0.2924805, -20, 1.0365853, -13.9024391, -0.0419623
0.9526367, -0.1796875, -0.2954102, -19.5731716, 0.9146342, -14.2073174, -0.0325628
0.9628906, -0.1577148, -0.3017578, -20.3048782, 0.9756098, -14.6951227, -0.0305486
0.9790039, -0.1420898, -0.2939453, -21.0975609, 0.8536586, -14.4512196, -0.0325628
0.9921875, -0.1450195, -0.2875977, -21.8902435, 0.6707317, -13.841464, -0.0345769
1.0048828, -0.1586914, -0.2822266, -22.1341476, 0.7317073, -13.780488, -0.0271916
1.0004883, -0.1689453, -0.2788086, -22.5, 1.2195122, -12.9878054, -0.0271916
0.9833984, -0.184082, -0.2646484, -23.0487804, 1.2195122, -12.8048782, -0.035584
0.9765625, -0.1884766, -0.2602539, -23.1097565, 1.4634147, -12.1951218, -0.0339055
0.9511719, -0.1943359, -0.2504883, -22.7439022, 0.9146342, -12.3170738, -0.0332341
0.9423828, -0.1938477, -0.2397461, -22.560976, 0.7317073, -12.6829271, -0.0302129
0.9331055, -0.1977539, -0.2353516, -22.439024, 0.1829268, -12.8048782, -0.0285344
0.9350586, -0.2036133, -0.2304688, -22.1951218, -0.1829268, -12.9268293, -0.0292058
0.9384766, -0.2109375, -0.2299805, -21.6463413, -0.8536586, -13.5365858, -0.0258488
0.9360352, -0.2226562, -0.237793, -21.7073174, -1.097561, -13.7195129, -0.0271916
0.9365234, -0.2241211, -0.2421875, -21.4634151, -1.3414634, -13.6585369, -0.0325628
0.9370117, -0.2231445, -0.2504883, -21.2195129, -1.402439, -13.4146347, -0.0419623
0.9375, -0.2167969, -0.2568359, -20.7317085, -2.1341465, -13.2317076, -0.0412909
0.9335938, -0.206543, -0.2641602, -20.4878044, -2.0731707, -13.2926836, -0.0325628
0.9335938, -0.1958008, -0.2641602, -20.6097565, -2.5, -13.2317076, -0.0251774
0.9282227, -0.1860352, -0.2719727, -20.060976, -2.6829269, -13.5365858, -0.0218204
0.9277344, -0.1831055, -0.2788086, -20.060976, -2.6829269, -13.780488, -0.0305486
0.9272461, -0.1733398, -0.2827148, -20.6097565, -2.8658538, -13.4756098, -0.042298
0.9287109, -0.1699219, -0.2861328, -20.7926826, -2.6219513, -13.3536587, -0.0506905
0.9321289, -0.1533203, -0.2880859, -21.2195129, -2.5, -13.1097565, -0.0530404
0.9345703, -0.1367188, -0.2895508, -21.6463413, -2.3780489, -12.9878054, -0.0527047
0.9360352, -0.1313477, -0.2866211, -22.0731716, -2.3780489, -12.6219511, -0.0513619
0.940918, -0.137207, -0.2880859, -22.0121956, -2.7439024, -12.560976, -0.0459907
0.9458008, -0.1479492, -0.2880859, -22.1951218, -2.1341465, -12.7439032, -0.0382696
0.9389648, -0.1630859, -0.2758789, -22.2560978, -2.195122, -12.1341467, -0.0302129
0.9335938, -0.1660156, -0.2661133, -22.0121956, -2.195122, -11.8292685, -0.0265202
0.9140625, -0.1513672, -0.2646484, -21.4634151, -1.8292683, -10.9756098, -0.0271916
0.9091797, -0.1401367, -0.2651367, -21.5853672, -1.5243902, -11.0975609, -0.0406195
0.9082031, -0.1362305, -0.2666016, -21.7073174, -2.1341465, -10.9146347, -0.0540475
0.9150391, -0.1396484, -0.2675781, -21.5243912, -2.3780489, -11.341464, -0.0674754
0.9228516, -0.1479492, -0.2763672, -21.5853672, -1.9512196, -11.5853662, -0.0755322
0.918457, -0.1533203, -0.2866211, -21.8902435, -1.8292683, -11.341464, -0.0755322
0.9165039, -0.1420898, -0.2900391, -22.5, -1.3414634, -10.4878054, -0.0815747
0.9101562, -0.1176758, -0.2905273, -22.6219521, -1.1585366, -10, -0.0721752
0.9179688, -0.1123047, -0.2915039, -23.2317085, -1.5853659, -10, -0.0654612
0.949707, -0.1137695, -0.2890625, -23.9634151, -1.9512196, -11.341464, -0.0594186
0.9638672, -0.1279297, -0.2836914, -23.9634151, -1.8292683, -11.7682934, -0.0500191
0.965332, -0.1689453, -0.2612305, -24.5121956, -0.9756098, -11.6463413, -0.0419623
0.9575195, -0.1835938, -0.2509766, -24.6341476, -0.7317073, -11.219512, -0.0392767
0.9404297, -0.1943359, -0.2319336, -23.9024391, -0.6707317, -10.1219511, -0.0396124
0.9306641, -0.1918945, -0.2260742, -23.2317085, -0.3658537, -9.8170738, -0.0392767
0.9125977, -0.175293, -0.2158203, -22.9878063, -0.5487805, -9.6341467, -0.0409552
0.9038086, -0.1572266, -0.2084961, -22.560976, -0.8536586, -9.9390249, -0.0439765
0.9008789, -0.1518555, -0.2094727, -22.439024, -1.5853659, -10.4878054, -0.0466621
0.9047852, -0.140625, -0.215332, -22.2560978, -1.7682927, -10.7926836, -0.0459907
0.9125977, -0.144043, -0.2192383, -22.7439022, -2.1341465, -11.280488, -0.0493477
0.9223633, -0.1665039, -0.2304688, -23.0487804, -2.804878, -11.7682934, -0.0527047
0.9277344, -0.1767578, -0.2338867, -22.5, -2.804878, -11.8902445, -0.0547189
0.9350586, -0.1953125, -0.25, -21.7073174, -2.6829269, -11.5243902, -0.0540475
0.9345703, -0.1967773, -0.2514648, -21.3414631, -3.0487804, -11.0365858, -0.056733
0.9335938, -0.1860352, -0.2553711, -20.060976, -3.4146342, -10.9146347, -0.0580758
0.9345703, -0.171875, -0.253418, -19.5731716, -3.8414636, -10.9146347, -0.0530404
0.949707, -0.1464844, -0.2573242, -18.8414631, -4.0243902, -11.7682934, -0.0540475
0.9648438, -0.1308594, -0.2836914, -18.780489, -3.8414636, -11.9512196, -0.0486763
0.9633789, -0.121582, -0.2890625, -19.6951218, -3.2317073, -11.7682934, -0.0493477
0.9667969, -0.1044922, -0.2749023, -20.060976, -3.3536587, -10.9756098, -0.0480049
0.9711914, -0.0942383, -0.2675781, -19.5731716, -3.2926829, -10.060976, -0.0486763
0.9731445, -0.0820312, -0.2617188, -19.939024, -2.6829269, -9.5731707, -0.0540475
0.9682617, -0.0888672, -0.2675781, -20.3048782, -2.0731707, -9.8170738, -0.0516976
0.9526367, -0.1152344, -0.2753906, -21.0975609, -1.7682927, -9.8170738, -0.0520333
0.9462891, -0.1333008, -0.2817383, -21.2195129, -1.6463414, -9.5731707, -0.0530404
0.9345703, -0.1616211, -0.2871094, -20.4268303, -1.7073171, -9.3292685, -0.0527047
0.9311523, -0.1674805, -0.2851562, -19.8170738, -1.402439, -9.5121956, -0.0500191
0.934082, -0.1542969, -0.2719727, -18.1097565, -1.9512196, -10, -0.0473335
0.949707, -0.1362305, -0.2519531, -17.5, -1.9512196, -10.3658543, -0.0439765
0.9526367, -0.1337891, -0.2470703, -17.0121956, -1.7073171, -11.4634151, -0.0473335
0.9672852, -0.1333008, -0.2460938, -16.3414631, -1.7682927, -11.7682934, -0.0459907
0.9716797, -0.1416016, -0.2548828, -16.2195129, -1.0365853, -11.4634151, -0.0486763
0.9711914, -0.144043, -0.2763672, -16.6463413, -0.4268293, -10.1829271, -0.0520333
0.9702148, -0.1416016, -0.2749023, -16.6463413, -0.4878049, -9.6951218, -0.0493477
0.9697266, -0.1157227, -0.2734375, -16.2195129, -0.3658537, -9.3292685, -0.0463264
0.9746094, -0.1044922, -0.2695312, -15.8536587, -0.4878049, -9.3902445, -0.0473335
0.9804688, -0.0864258, -0.2700195, -15.7317076, -0.3658537, -10.2439022, -0.0459907
0.9912109, -0.0957031, -0.2646484, -16.0975609, -0.2439024, -10.5487804, -0.0446479
1.0048828, -0.1152344, -0.2558594, -15.8536587, -0.0609756, -10.6707315, -0.0473335
1.0073242, -0.1328125, -0.2548828, -15.9146347, -0.1219512, -10.5487804, -0.0449836
1.0019531, -0.140625, -0.2592773, -16.2195129, 0.4878049, -9.5121956, -0.0426337
0.9833984, -0.1464844, -0.2607422, -16.1585369, 0.6097561, -8.780488, -0.0446479
0.9785156, -0.1391602, -0.262207, -15.4878054, 1.097561, -7.6829271, -0.0459907
0.9658203, -0.128418, -0.2666016, -14.7560978, 0.8536586, -7.9878049, -0.0463264
0.9707031, -0.1240234, -0.2675781, -14.1463413, 1.097561, -8.5365858, -0.0486763
0.972168, -0.1220703, -0.2739258, -14.2073174, 1.2195122, -9.3292685, -0.0446479
0.9711914, -0.1264648, -0.277832, -14.3902445, 1.2195122, -9.7560978, -0.0433051
0.9707031, -0.1328125, -0.284668, -14.4512196, 1.9512196, -9.6341467, -0.0426337
0.972168, -0.1337891, -0.2788086, -14.9390249, 1.7073171, -9.3902445, -0.0406195
0.9750977, -0.1298828, -0.262207, -14.9390249, 1.9512196, -8.9024391, -0.0406195
0.9716797, -0.1157227, -0.2470703, -14.6951227, 1.8902439, -8.719512, -0.0419623
0.9750977, -0.1113281, -0.2407227, -14.5731707, 2.5, -8.9024391, -0.0412909
0.9677734, -0.1098633, -0.2416992, -14.6951227, 2.6829269, -8.9634151, -0.0379339
0.9707031, -0.109375, -0.2460938, -15.3658543, 2.9268293, -9.0243902, -0.0379339
0.9741211, -0.1254883, -0.2490234, -15.5487804, 2.804878, -9.5121956, -0.0419623
0.9746094, -0.1269531, -0.2480469, -15.6097565, 3.1097562, -9.3292685, -0.0406195
0.96875, -0.1176758, -0.2519531, -15.2439032, 3.3536587, -9.0243902, -0.0379339
0.9648438, -0.1074219, -0.2514648, -15.1829271, 3.4756098, -8.5365858, -0.0433051
0.9682617, -0.0869141, -0.2358398, -14.8780489, 3.1707318, -8.4756098, -0.0379339
0.9790039, -0.0732422, -0.2216797, -14.2682934, 3.1707318, -8.6585369, -0.0406195
0.9775391, -0.081543, -0.2177734, -14.2073174, 3.2317073, -9.6951218, -0.0379339
0.9780273, -0.1020508, -0.2148438, -14.0243902, 3.2926829, -9.8780489, -0.0339055
0.9755859, -0.1118164, -0.21875, -14.3292685, 3.5365853, -9.9390249, -0.0292058
0.9638672, -0.1391602, -0.2250977, -14.3292685, 3.2317073, -9.2682924, -0.0352483
0.9638672, -0.1337891, -0.2275391, -14.3902445, 3.0487804, -8.9024391, -0.0369268
0.9609375, -0.1025391, -0.2236328, -13.9634151, 2.9878049, -9.2073174, -0.0379339
0.965332, -0.0810547, -0.222168, -12.9878054, 2.4390244, -9.2073174, -0.0433051
0.9868164, -0.0454102, -0.230957, -12.2560978, 1.9512196, -9.9390249, -0.0399481
0.9931641, -0.0371094, -0.2319336, -12.6219511, 1.7682927, -10.2439022, -0.0352483
1.0087891, -0.0366211, -0.2319336, -13.841464, 2.0731707, -10.1829271, -0.0352483
1.0151367, -0.0566406, -0.2299805, -14.1463413, 2.0731707, -9.8170738, -0.0339055
1.0161133, -0.0664062, -0.2324219, -14.9390249, 1.8902439, -8.719512, -0.0412909
1.0131836, -0.0776367, -0.2304688, -14.7560978, 1.8292683, -8.4146347, -0.0406195
1.0117188, -0.0830078, -0.2338867, -14.7560978, 1.8902439, -7.7439027, -0.0459907
1.0073242, -0.0869141, -0.2280273, -14.6341467, 1.2195122, -7.6219516, -0.0392767
1.0073242, -0.0849609, -0.2158203, -14.4512196, 1.3414634, -7.6829271, -0.0359197
0.9980469, -0.0712891, -0.1953125, -13.9024391, 1.1585366, -7.6829271, -0.0345769
0.9960938, -0.0644531, -0.1953125, -13.9634151, 1.402439, -7.6829271, -0.0318914
0.996582, -0.0556641, -0.1967773, -13.9634151, 1.0365853, -7.9878049, -0.0332341
1.0014648, -0.0585938, -0.2041016, -14.0243902, 0.8536586, -8.4146347, -0.0399481
1.0141602, -0.0791016, -0.2255859, -14.0243902, 0.9146342, -8.5975609, -0.0647898
1.027832, -0.0976562, -0.2543945, -13.9024391, 0.7926829, -8.719512, -0.0822461
1.027832, -0.1054688, -0.2587891, -13.780488, 1.0365853, -7.8658538, -0.0809033
1.0317383, -0.1118164, -0.2480469, -14.0243902, 0.8536586, -7.8048782, -0.0641184
1.0336914, -0.1147461, -0.2431641, -13.1097565, 0.7926829, -7.9268293, -0.0446479
1.0244141, -0.1181641, -0.2275391, -12.7439032, 0.8536586, -7.9268293, -0.0298772
1.0205078, -0.1206055, -0.2299805, -12.6829271, 1.2195122, -8.3536587, -0.0339055
1.0092773, -0.1235352, -0.234375, -12.9878054, 1.3414634, -8.4146347, -0.0513619
1.0014648, -0.125, -0.2436523, -13.1707315, 1.6463414, -8.1707315, -0.0580758
1.0009766, -0.1225586, -0.2490234, -12.9878054, 1.7682927, -7.9268293, -0.0715038
1.0039062, -0.1083984, -0.253418, -12.0731707, 2.0121951, -7.8048782, -0.0762036
1.0131836, -0.0742188, -0.2685547, -11.8902445, 2.4390244, -7.9268293, -0.0681468
1.0288086, -0.0327148, -0.2675781, -12.1341467, 2.3170731, -7.9878049, -0.0449836
1.0341797, -0.0214844, -0.2631836, -12.8048782, 2.7439024, -7.8048782, -0.0204776
1.046875, -0.0195312, -0.2548828, -13.3536587, 3.1097562, -7.9878049, -0.0016785
1.0458984, -0.0263672, -0.2524414, -14.6341467, 3.4756098, -7.8048782, 0.0050355
1.034668, -0.0493164, -0.2353516, -15.6707325, 4.390244, -6.7682929, 0.0097353
1.0209961, -0.0537109, -0.2246094, -16.2195129, 4.6341462, -6.0975609, 0.0104067
0.9946289, -0.0556641, -0.2011719, -16.1585369, 5.0609756, -5.670732, 0.0043641
0.984375, -0.0551758, -0.1962891, -15.9756098, 4.8780489, -5.4878049, -0.0063783
0.9584961, -0.0478516, -0.1943359, -15.9146347, 4.8170733, -5.7926831, -0.0191348
0.953125, -0.0478516, -0.2036133, -16.0365849, 4.7560978, -6.4634147, -0.0251774
0.9443359, -0.0649414, -0.2231445, -16.8902435, 4.5731707, -7.5609756, -0.024506
0.9511719, -0.0869141, -0.2407227, -16.8902435, 4.2073174, -7.7439027, -0.0298772
0.9536133, -0.0922852, -0.2436523, -16.7073174, 3.7804878, -8.1707315, -0.0288701
0.9638672, -0.0874023, -0.25, -16.6463413, 3.5975611, -8.0487804, -0.0285344
0.9697266, -0.0751953, -0.2470703, -16.0975609, 3.6585367, -8.1707315, -0.0285344
0.9741211, -0.0605469, -0.2421875, -15.8536587, 4.2073174, -7.8658538, -0.0352483
0.9741211, -0.0488281, -0.2402344, -15.6097565, 4.1463413, -7.9268293, -0.0379339
0.9868164, -0.0351562, -0.2324219, -16.0365849, 4.2682929, -8.3536587, -0.0379339
0.9916992, -0.0336914, -0.2304688, -16.0365849, 4.2682929, -8.719512, -0.0379339
1.0019531, -0.046875, -0.2216797, -15.9756098, 4.8780489, -9.0243902, -0.0473335
1.0009766, -0.0541992, -0.2192383, -15.6097565, 5.0609756, -8.9634151, -0.0540475
1.0043945, -0.0776367, -0.2158203, -15.4268293, 5.5487804, -8.2926826, -0.0661326
1.0087891, -0.0908203, -0.2070312, -14.8170738, 6.0365853, -8.1097565, -0.0755322
1.0078125, -0.0888672, -0.2089844, -14.0853662, 7.1951222, -8.1707315, -0.0647898
0.996582, -0.0830078, -0.2075195, -13.7195129, 7.3170733, -8.5365858, -0.0607614
0.9907227, -0.0795898, -0.2075195, -14.1463413, 7.6829271, -8.719512, -0.0597543
0.9868164, -0.0732422, -0.2036133, -13.780488, 7.1951222, -8.4756098, -0.0560616
0.987793, -0.0708008, -0.2001953, -13.6585369, 7.5, -8.4756098, -0.0607614
0.9941406, -0.0756836, -0.2045898, -12.8048782, 8.4146347, -8.841464, -0.06009
0.9970703, -0.0800781, -0.206543, -12.560976, 8.9024391, -8.719512, -0.0594186
0.9912109, -0.097168, -0.2119141, -12.0121956, 9.3902445, -8.9634151, -0.0594186
0.9887695, -0.0981445, -0.2119141, -12.1341467, 9.4512196, -9.1463413, -0.0500191
0.9750977, -0.0893555, -0.206543, -11.5243902, 8.841464, -8.5975609, -0.03122
0.9726562, -0.0791016, -0.2016602, -11.4024391, 8.1707315, -8.780488, -0.0171206
0.9746094, -0.0791016, -0.1938477, -10.7317076, 7.6219516, -8.841464, -0.0083925
0.9746094, -0.0751953, -0.1923828, -10.6707315, 8.1097565, -9.3902445, -0.0016785
0.972168, -0.0771484, -0.199707, -10.1219511, 7.9268293, -10.060976, -0.0057069
0.9677734, -0.0839844, -0.2084961, -10.4878054, 7.5, -10.2439022, -0.0171206
0.9716797, -0.0844727, -0.2119141, -10.060976, 7.2560978, -10.4878054, -0.024506
0.9750977, -0.0864258, -0.2148438, -10, 6.6463418, -10.3048782, -0.0332341
0.9775391, -0.0786133, -0.2124023, -9.6341467, 6.0365853, -10.3658543, -0.0382696
0.9853516, -0.0800781, -0.2128906, -10.2439022, 5.4268293, -11.1585369, -0.0325628
0.9863281, -0.0830078, -0.2124023, -10.3658543, 5, -11.5243902, -0.03122
0.9824219, -0.0893555, -0.2099609, -10.4878054, 5.3658538, -11.9512196, -0.0359197
0.980957, -0.0898438, -0.2094727, -10.2439022, 5.3048782, -11.5243902, -0.0379339
0.9829102, -0.0805664, -0.2080078, -9.8780489, 5.0609756, -10.7926836, -0.0412909
0.9936523, -0.0517578, -0.2036133, -9.7560978, 4.5731707, -10.4878054, -0.0466621
1.0039062, -0.0424805, -0.2055664, -9.6341467, 4.2073174, -10.9146347, -0.0486763
1.0112305, -0.0429688, -0.206543, -10.2439022, 4.0853658, -11.219512, -0.0513619
1.0136719, -0.0522461, -0.2148438, -10.7317076, 3.8414636, -11.0975609, -0.0527047
1.0195312, -0.0717773, -0.2167969, -11.1585369, 3.4756098, -10.6707315, -0.0520333
1.0136719, -0.0810547, -0.2167969, -11.0365858, 3.0487804, -10.4878054, -0.0527047
1.0053711, -0.090332, -0.2304688, -10.7317076, 3.3536587, -9.3902445, -0.0520333
0.9960938, -0.090332, -0.2402344, -10.7926836, 3.5975611, -9.0853662, -0.0500191
0.9873047, -0.0800781, -0.2597656, -10.6707315, 3.2926829, -8.5975609, -0.0533761
0.9931641, -0.0673828, -0.2714844, -10.3048782, 2.804878, -8.5975609, -0.0553902
0.996582, -0.0639648, -0.2753906, -10.4878054, 2.5609756, -9.0243902, -0.0520333
1.0019531, -0.0810547, -0.2758789, -10.3658543, 2.5, -9.3292685, -0.056733
1.0058594, -0.0849609, -0.2719727, -11.0365858, 2.3170731, -10, -0.0580758
1.0097656, -0.0927734, -0.2602539, -11.5243902, 2.2560976, -9.4512196, -0.0587472
1.0092773, -0.0874023, -0.2563477, -12.0121956, 2.195122, -9.2073174, -0.0553902
1.0039062, -0.0742188, -0.2460938, -12.2560978, 2.1341465, -8.5975609, -0.0574044
1.0048828, -0.0634766, -0.2485352, -12.560976, 1.9512196, -8.6585369, -0.0621042
1.0146484, -0.0498047, -0.2358398, -13.6585369, 1.5853659, -8.719512, -0.0594186
1.0146484, -0.0507812, -0.2392578, -14.0243902, 1.2195122, -8.6585369, -0.0607614
1.019043, -0.0615234, -0.2529297, -15.9756098, 1.3414634, -8.1097565, -0.0674754
1.0166016, -0.0732422, -0.2705078, -16.8902435, 1.4634147, -7.8658538, -0.0661326
1.0166016, -0.0791016, -0.2753906, -17.9268303, 1.7682927, -6.890244, -0.0647898
1.0102539, -0.0917969, -0.3076172, -18.7195129, 1.8292683, -6.3414636, -0.0651255
1.0083008, -0.0927734, -0.3217773, -19.939024, 1.7682927, -5.9146342, -0.0637827
1.0053711, -0.0981445, -0.3295898, -20.7317085, 1.7073171, -6.5243902, -0.0621042
1.0039062, -0.0927734, -0.3198242, -21.3414631, 1.7682927, -6.5243902, -0.0560616
1.0087891, -0.0883789, -0.2900391, -21.5853672, 2.1341465, -6.5853658, -0.056733
1.0107422, -0.0834961, -0.2758789, -21.9512196, 2.0121951, -6.5243902, -0.0527047
1.012207, -0.0654297, -0.2543945, -22.9268303, 2.3170731, -6.1585369, -0.0466621
1.0087891, -0.0581055, -0.2416992, -23.1707325, 1.9512196, -5.7926831, -0.0473335
1.0087891, -0.0629883, -0.2441406, -24.6951218, 2.0121951, -5.1829271, -0.045655
1.0131836, -0.078125, -0.2592773, -25.8536587, 1.8292683, -4.9390244, -0.0466621
1.0175781, -0.0947266, -0.2651367, -26.8902454, 1.097561, -4.5121951, -0.0513619
1.0083008, -0.1123047, -0.2646484, -27.1951218, 0.7926829, -3.9024391, -0.0513619
1.0068359, -0.1196289, -0.2539062, -27.1951218, -0.1829268, -3.7804878, -0.0520333
0.9970703, -0.1225586, -0.2397461, -27.1951218, -1.097561, -3.7195122, -0.0503548
0.987793, -0.1176758, -0.2329102, -27.1951218, -1.1585366, -3.9024391, -0.0486763
0.9667969, -0.1035156, -0.2211914, -27.9878063, -2.195122, -3.9634147, -0.0506905
0.9633789, -0.0888672, -0.2275391, -28.5365868, -2.5, -3.7804878, -0.0473335
0.9599609, -0.0668945, -0.2397461, -30.2439022, -3.5365853, -4.0853658, -0.0446479
0.9614258, -0.0610352, -0.2485352, -30.5487804, -4.1463413, -3.9024391, -0.0406195
0.9760742, -0.0678711, -0.2817383, -32.1951218, -4.6951222, -3.9634147, -0.0426337
0.9858398, -0.0649414, -0.3115234, -33.1707306, -4.8170733, -3.9024391, -0.0446479
0.9882812, -0.0625, -0.3149414, -35.3658562, -5.0609756, -2.7439024, -0.0486763
1.0024414, -0.0664062, -0.3115234, -36.1585388, -5.2439027, -2.195122, -0.0433051
1.0053711, -0.0668945, -0.3017578, -36.9512215, -5.670732, -1.7682927, -0.0399481
0.9975586, -0.059082, -0.2680664, -38.2317085, -5.670732, -1.097561, -0.0409552
0.9902344, -0.0541992, -0.2519531, -38.841465, -6.1585369, -0.4878049, -0.0365911
0.9726562, -0.0444336, -0.2172852, -40.1219521, -7.1951222, 0.7926829, -0.0365911
0.9741211, -0.0444336, -0.2041016, -40.3048782, -7.6219516, 1.3414634, -0.0365911
0.9672852, -0.0581055, -0.1967773, -41.341465, -8.5975609, 1.8292683, -0.0345769
