Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:31:36
Collection Length (seconds):, 36.99
wrist (81457), , , , , , bicep (81139)
0.8452148, -0.3310547, -0.7924805, -56.0975609, -80.4878082, 29.3292694, -0.0015106
0.84375, -0.3393555, -0.7685547, -58.4146347, -81.646347, 30.3048782, -0.0082246
0.8447266, -0.3457031, -0.7553711, -59.4512215, -82.5, 30.7317085, -0.008896
0.84375, -0.3613281, -0.7299805, -60.3048782, -83.6585388, 30.9756107, -0.0109102
0.84375, -0.375, -0.722168, -60.7317085, -84.6951218, 30.7926846, -0.0135958
0.8344727, -0.40625, -0.7158203, -60.8536606, -87.5609741, 31.0365868, -0.0157778
0.8251953, -0.425293, -0.7216797, -60.3658562, -88.9024429, 31.0975609, -0.0181277
0.8193359, -0.4545898, -0.7329102, -58.5975609, -91.1585388, 31.8902454, -0.0206455
0.8125, -0.4707031, -0.7490234, -57.3170738, -92.0731735, 32.8658562, -0.0198062
0.8129883, -0.4633789, -0.7553711, -53.7804909, -93.6585388, 34.5121956, -0.0139315
0.8105469, -0.4472656, -0.7612305, -52.0121956, -94.6341476, 35.2439041, -0.012253
0.8149414, -0.4316406, -0.7666016, -48.2317085, -95.9756088, 36.2195129, -0.0132601
0.8125, -0.4033203, -0.7773438, -46.1585388, -97.6219559, 36.7073174, -0.017792
0.8173828, -0.3945312, -0.777832, -45.6097565, -98.7195129, 36.7073174, -0.0216526
0.8266602, -0.3847656, -0.7866211, -45.9756126, -101.2195129, 36.5243912, -0.0263523
0.8276367, -0.3803711, -0.7841797, -46.5243912, -102.5, 36.5243912, -0.0344091
0.8266602, -0.3798828, -0.7783203, -46.8902435, -105.3048782, 36.8292694, -0.0384375
0.8256836, -0.3857422, -0.7773438, -47.1951218, -106.7073212, 36.8292694, -0.0397803
0.8193359, -0.4106445, -0.7802734, -47.1341476, -109.6341476, 37.3170738, -0.0458228
0.8081055, -0.4238281, -0.8081055, -46.4634171, -111.0365906, 37.1951218, -0.0438087
0.8012695, -0.4272461, -0.8212891, -45.4268303, -113.7195129, 37.2560997, -0.0381018
0.7915039, -0.4291992, -0.8564453, -45.1219521, -114.8780518, 37.6219521, -0.0370947
0.7900391, -0.4277344, -0.8710938, -44.1463432, -117.1341476, 37.9878044, -0.0468299
0.7871094, -0.4262695, -0.8920898, -43.5975609, -119.2073212, 38.2926826, -0.0481727
0.7861328, -0.4267578, -0.8999023, -43.5975609, -120.18293, 38.3536606, -0.0431373
0.7949219, -0.4321289, -0.8916016, -43.4756126, -121.5853653, 38.2317085, -0.0320592
0.7963867, -0.4306641, -0.8881836, -43.5365868, -122.3780518, 38.2926826, -0.0203098
0.7871094, -0.4360352, -0.878418, -42.9878044, -123.6585388, 38.7804871, -0.0114137
0.7822266, -0.4350586, -0.8818359, -42.3780479, -124.4512253, 38.7804871, 0.0031891
0.7802734, -0.4257812, -0.8833008, -41.2804871, -126.2195129, 39.6341476, 0.0119173
0.7714844, -0.4038086, -0.902832, -40.6097565, -127.2561035, 40.2439041, 0.0166171
0.7739258, -0.3984375, -0.8974609, -40.3048782, -130, 40.5487823, 0.0146029
0.7729492, -0.3793945, -0.8876953, -40.7317085, -131.5853729, 40.1829262, 0.0099031
0.7646484, -0.3686523, -0.8974609, -41.2195129, -132.6219482, 40.5487823, 0.0031891
0.7578125, -0.3686523, -0.9189453, -42.0121956, -133.4146423, 42.2560997, -0.0132601
0.7558594, -0.3681641, -0.9345703, -42.6219521, -134.9390259, 42.7439041, -0.0357519
0.753418, -0.3769531, -0.9873047, -44.3292694, -137.9878082, 43.2317085, -0.054551
0.7519531, -0.3847656, -1.0068359, -45.2439041, -139.2073212, 43.2317085, -0.0636149
0.7421875, -0.4082031, -1.0263672, -47.4390259, -140.1829376, 44.3292694, -0.0486763
0.7392578, -0.4179688, -1.0185547, -47.4390259, -140, 44.7560997, -0.0052033
0.7407227, -0.4018555, -1.0063477, -46.5853653, -139.3292694, 45.9756126, 0.0293736
0.7485352, -0.3730469, -1.0053711, -45.3658562, -139.146347, 46.4634171, 0.0394446
0.7519531, -0.3569336, -1.0126953, -44.4512215, -139.5121918, 46.8292694, 0.0325628
0.7524414, -0.3564453, -1.0410156, -45.1829262, -140.2439117, 46.5853653, 0.0226596
0.75, -0.3696289, -1.0522461, -48.1707344, -142.0121918, 46.7682953, 0.002182
0.7529297, -0.3945312, -1.0561523, -51.6463432, -144.146347, 47.4390259, -0.0082246
0.7548828, -0.4111328, -1.0488281, -52.8048782, -144.6341553, 47.7439041, -0.0115816
0.7514648, -0.4458008, -1.0307617, -53.2317085, -145.36586, 48.2926826, -0.0162814
0.7514648, -0.4594727, -1.0195312, -52.3170738, -145.4268341, 48.3536606, -0.0246738
0.7353516, -0.4624023, -1.0068359, -49.8780518, -145.9756165, 48.1097565, -0.0209812
0.7138672, -0.4638672, -1.0058594, -48.7804871, -146.5243988, 47.8658562, -0.0162814
0.7050781, -0.4643555, -1.0092773, -46.7073174, -148.5975647, 48.2926826, -0.0149386
0.6889648, -0.4619141, -1.0239258, -45.8536606, -149.3902435, 48.4146347, -0.0099031
0.6860352, -0.4604492, -1.0327148, -44.7560997, -151.4634247, 48.9634171, -0.0028534
0.6821289, -0.4487305, -1.0488281, -44.2073174, -152.5609741, 48.841465, 0.0083925
0.6835938, -0.4438477, -1.0639648, -42.9878044, -154.0853729, 48.7804871, 0.0159457
0.6904297, -0.4345703, -1.0981445, -42.6829262, -155.5487823, 48.6585388, 0.0209812
0.6928711, -0.4370117, -1.1074219, -42.6219521, -156.1585388, 48.4756126, 0.0169528
0.6987305, -0.4345703, -1.1049805, -42.6829262, -156.8902435, 49.2073174, 0.0099031
0.7045898, -0.4370117, -1.0957031, -42.8658562, -157.0731812, 49.3902435, 0.0018463
0.7055664, -0.4375, -1.0673828, -42.5609779, -156.8292694, 49.5121956, -0.0095674
0.6953125, -0.4160156, -1.059082, -42.1341476, -156.646347, 49.5121956, -0.0182956
0.6850586, -0.4052734, -1.0625, -41.8292694, -157.0731812, 49.2682953, -0.0216526
0.6577148, -0.3901367, -1.0869141, -42.0121956, -158.1097565, 48.7195129, -0.0226596
0.6474609, -0.390625, -1.0888672, -42.6829262, -161.5853729, 48.1097565, -0.0290379
0.6401367, -0.40625, -1.0952148, -43.7804871, -163.3536682, 47.8048782, -0.0287022
0.6357422, -0.4189453, -1.0947266, -45.5487823, -165.7317047, 47.4390259, -0.0350805
0.6376953, -0.4414062, -1.0981445, -46.341465, -166.8902435, 47.4390259, -0.0421302
0.6323242, -0.4482422, -1.1088867, -46.2804871, -166.8902435, 47.6829262, -0.0407874
0.6220703, -0.4584961, -1.1357422, -45.3658562, -167.5, 47.5609779, -0.0421302
0.6206055, -0.4521484, -1.1459961, -45.0609779, -167.9878082, 47.5609779, -0.0495155
0.6196289, -0.4355469, -1.1630859, -43.6585388, -168.5365906, 47.6829262, -0.0505226
0.6206055, -0.4072266, -1.1577148, -43.2926826, -168.9634247, 47.5, -0.0535439
0.6279297, -0.3989258, -1.1552734, -42.9878044, -168.2317047, 47.3780518, -0.0525368
0.6289062, -0.3969727, -1.1459961, -43.0487823, -167.6219482, 47.0731735, -0.04448
0.6259766, -0.4067383, -1.144043, -43.4146347, -167.3780518, 46.6463432, -0.0263523
0.6210938, -0.4321289, -1.159668, -43.9634171, -167.4390259, 46.6463432, -0.0179599
0.6113281, -0.4492188, -1.1640625, -43.7195129, -168.4146423, 47.4390259, -0.012253
0.605957, -0.4775391, -1.168457, -42.5, -169.0853729, 47.8048782, -0.0135958
0.6005859, -0.4858398, -1.1621094, -41.341465, -169.2073212, 47.9268303, -0.0194705
0.5927734, -0.4819336, -1.1479492, -39.3902435, -168.4146423, 47.9268303, -0.0236667
0.5878906, -0.4702148, -1.1411133, -38.4756088, -167.6829376, 47.1341476, -0.0310521
0.5761719, -0.4321289, -1.1328125, -36.6463432, -166.8292694, 46.0975609, -0.0357519
0.5517578, -0.3764648, -1.159668, -36.5853653, -167.0121918, 45.3658562, -0.0313878
0.5478516, -0.3554688, -1.1914062, -37.3780479, -168.6585388, 44.6341476, -0.0283665
0.543457, -0.34375, -1.2539062, -37.9878044, -169.9390259, 44.6341476, -0.0229953
0.5493164, -0.347168, -1.269043, -41.0365868, -171.5243988, 45.7926826, -0.0152743
0.5849609, -0.3833008, -1.2524414, -42.4390259, -172.0121918, 46.9512215, -0.0082246
0.6025391, -0.4038086, -1.2255859, -44.6951218, -171.0975647, 48.4756126, -0.0020142
0.6191406, -0.4189453, -1.1791992, -45.0609779, -167.8048859, 48.4756126, -0.0028534
0.6123047, -0.4169922, -1.1665039, -44.5731735, -166.4024353, 48.1097565, -0.0099031
0.5722656, -0.3964844, -1.190918, -44.1463432, -166.0975647, 47.0121956, -0.011078
0.5507812, -0.3852539, -1.2172852, -44.5121956, -167.5, 46.7073174, -0.0198062
0.512207, -0.3632812, -1.2661133, -46.5853653, -171.2804871, 47.3780518, -0.0364233
0.5195312, -0.3598633, -1.2641602, -48.0487823, -173.1097565, 47.7439041, -0.0475013
0.5288086, -0.3637695, -1.2451172, -51.8292694, -173.9634247, 48.5975609, -0.0538796
0.5444336, -0.3510742, -1.2045898, -53.4756126, -173.7195129, 48.1097565, -0.0555581
0.5483398, -0.3432617, -1.1933594, -55.9146347, -172.5609741, 47.3170738, -0.0532082
0.5288086, -0.3457031, -1.1938477, -56.5243912, -172.6219482, 46.8902435, -0.043473
0.5185547, -0.3554688, -1.199707, -58.0487823, -174.8170776, 46.5853653, -0.04448
0.5019531, -0.4008789, -1.2133789, -59.6951218, -178.0487823, 47.8658562, -0.0495155
0.5014648, -0.4272461, -1.2197266, -60.3048782, -179.5731812, 48.2926826, -0.0505226
0.4970703, -0.4584961, -1.2314453, -60.18293, -180.5487823, 48.7195129, -0.0475013
0.4892578, -0.4643555, -1.2368164, -59.7560997, -180.5487823, 48.2926826, -0.0365911
0.4833984, -0.4526367, -1.2329102, -57.8048782, -179.7561035, 46.7073174, -0.0287022
0.4755859, -0.425293, -1.2133789, -57.0731735, -180, 45.4268303, -0.0236667
0.472168, -0.4057617, -1.2041016, -55.7317085, -180.3048859, 43.3536606, -0.0162814
0.4628906, -0.3759766, -1.2006836, -55.7317085, -180.7926941, 42.8658562, -0.0072175
0.4550781, -0.3706055, -1.2075195, -57.0121956, -182.1951294, 42.1951218, -0.0068818
0.440918, -0.387207, -1.2216797, -57.7439041, -182.9268341, 42.1341476, -0.0099031
0.4350586, -0.402832, -1.2265625, -59.5731735, -184.8780518, 42.8048782, -0.01561
0.4233398, -0.4262695, -1.2304688, -59.0853691, -185.4878082, 43.1707344, -0.0243381
0.4179688, -0.4389648, -1.2231445, -58.1097565, -185.6707306, 43.2317085, -0.030045
0.4155273, -0.4433594, -1.2128906, -55, -184.7561035, 43.4146347, -0.0303807
0.4111328, -0.440918, -1.2119141, -53.4756126, -183.7804871, 43.1707344, -0.0292058
0.3950195, -0.4243164, -1.2285156, -51.2195129, -181.5853729, 42.7439041, -0.0243381
0.3730469, -0.3911133, -1.2680664, -50.7317085, -180.9146423, 42.3170738, -0.0229953
0.3637695, -0.3720703, -1.2885742, -50.7926826, -180.1219482, 41.8902435, -0.0196384
0.3710938, -0.3530273, -1.3081055, -50.9756126, -180.0609741, 42.0731735, -0.0179599
0.3852539, -0.3461914, -1.3046875, -52.1951218, -179.5121918, 42.5, -0.0166171
0.4223633, -0.3564453, -1.2504883, -52.8048782, -179.3292694, 42.6829262, -0.0238346
0.4355469, -0.3613281, -1.2182617, -54.3292694, -176.9512177, 42.5609779, -0.0404517
0.4321289, -0.3701172, -1.1386719, -55.3048782, -175.36586, 41.7682953, -0.0488441
0.4121094, -0.3691406, -1.1040039, -55.4268303, -174.8170776, 40.9756088, -0.0525368
0.3613281, -0.3510742, -1.0405273, -55.3658562, -175.0609741, 39.6341476, -0.051194
0.3271484, -0.3359375, -1.0087891, -55, -175.36586, 38.2926826, -0.0488441
0.2392578, -0.3383789, -0.9892578, -53.9634171, -178.5365906, 36.4024391, -0.0431373
0.159668, -0.3500977, -1.0205078, -53.5975609, -180.6097565, 36.0975609, -0.0397803
0.1342773, -0.3657227, -1.0517578, -53.5365868, -186.2195129, 37.1341476, -0.030045
0.121582, -0.4047852, -1.1269531, -54.0853653, -189.0853729, 37.9878044, -0.0263523
0.128418, -0.4125977, -1.1655273, -54.5121956, -193.6585388, 40.7317085, -0.0203098
0.190918, -0.4135742, -1.2163086, -54.3902435, -194.8170776, 41.2804871, -0.0236667
0.2265625, -0.3969727, -1.2363281, -52.7439041, -194.2073212, 41.0975609, -0.0203098
0.2929688, -0.3417969, -1.246582, -51.0975609, -190.4268341, 39.5731735, -0.0303807
0.315918, -0.3110352, -1.2416992, -51.1585388, -188.1707306, 39.2073174, -0.0397803
0.3383789, -0.2612305, -1.206543, -52.6219521, -184.2073212, 38.9634171, -0.0406195
0.3374023, -0.2539062, -1.1860352, -53.9634171, -182.2561035, 39.5121956, -0.0391089
0.3217773, -0.2602539, -1.1425781, -57.3780518, -180.6707306, 40.3658562, -0.043473
0.2661133, -0.2802734, -1.1606445, -59.0853691, -180.3048859, 40.6097565, -0.051194
0.2294922, -0.2880859, -1.1958008, -62.3780518, -179.8170776, 41.7073174, -0.0417945
0.1640625, -0.2885742, -1.2719727, -63.5365868, -179.5731812, 42.6829262, -0.0451514
0.1557617, -0.2856445, -1.2910156, -64.3292694, -179.4512177, 45, -0.0538796
0.1772461, -0.2749023, -1.25, -63.6585388, -178.8414612, 45.6097565, -0.0481727
0.2036133, -0.265625, -1.2026367, -63.5975609, -177.7439117, 45.0609779, -0.0372625
0.2421875, -0.269043, -1.1103516, -64.6951218, -175.1829376, 43.2926826, -0.0297093
0.2446289, -0.2817383, -1.0771484, -65.6707306, -174.2073212, 43.2926826, -0.01561
0.2236328, -0.3330078, -1.0546875, -67.3170776, -174.2073212, 44.9390259, -0.002182
0.2094727, -0.347168, -1.0605469, -67.9268341, -174.3902435, 45.9146347, 0.005539
0.1704102, -0.3486328, -1.0668945, -67.5609741, -174.8170776, 46.2195129, 0.0146029
0.1293945, -0.3076172, -1.0527344, -67.4390259, -174.3292694, 44.9390259, 0.0219883
0.105957, -0.2792969, -1.046875, -66.7682953, -173.5365906, 40.6707344, 0.0231632
0.0605469, -0.2373047, -1.0488281, -66.6463394, -173.9634247, 38.7804871, 0.0213169
0.0463867, -0.2299805, -1.0517578, -68.5975647, -177.2561035, 37.1341476, 0.023331
0.0527344, -0.2509766, -1.0415039, -72.0121994, -182.0121918, 38.7804871, 0.0236667
0.0673828, -0.2773438, -1.0229492, -73.1707306, -183.9024506, 39.8780479, 0.0213169
0.1020508, -0.3251953, -0.9702148, -73.7195129, -185.3048859, 40.7317085, 0.0166171
0.1103516, -0.347168, -0.9550781, -72.7439041, -184.0853729, 40.5487823, 0.012253
0.0913086, -0.3710938, -0.9765625, -68.8414688, -181.646347, 39.5121956, 0.0105745
0.0717773, -0.3740234, -0.9970703, -66.5853653, -181.0975647, 39.2073174, 0.0072175
0.0429688, -0.3588867, -1.0332031, -62.2560997, -182.3780518, 39.0243912, 0.0010071
0.0332031, -0.3237305, -1.015625, -60.3048782, -183.7195129, 38.3536606, -0.0075532
0.0351562, -0.3022461, -1.0043945, -57.3170738, -184.5731812, 36.4024391, -0.0146029
0.0283203, -0.262207, -0.9975586, -56.2195129, -184.2073212, 35.6097565, -0.0209812
0.0180664, -0.2485352, -1.0117188, -55.4878044, -182.7439117, 35.1219521, -0.0260166
0.0019531, -0.2382812, -1.0678711, -55.6097565, -182.6219482, 37.4390259, -0.0381018
0.0024414, -0.2392578, -1.0942383, -55.7926826, -183.0487823, 39.0853653, -0.0381018
0.019043, -0.2387695, -1.1328125, -55.18293, -182.6829376, 42.4390259, -0.0397803
0.0375977, -0.2407227, -1.1342773, -54.9390259, -181.7073212, 43.2317085, -0.040116
0.0849609, -0.2329102, -1.0776367, -53.5975609, -178.5365906, 42.9878044, -0.0392767
0.1015625, -0.2250977, -1.0366211, -53.2926826, -176.8902435, 42.2560997, -0.0357519
0.1020508, -0.2026367, -0.9780273, -54.3292694, -174.0243988, 40.0609779, -0.0305486
0.0561523, -0.1767578, -0.9624023, -55.3048782, -172.7439117, 39.0243912, -0.0182956
0.019043, -0.1699219, -0.9746094, -58.9024391, -172.1951294, 38.6585388, -0.0090639
-0.050293, -0.1748047, -1.0229492, -60.7926826, -172.3780518, 39.4512215, 0.0008392
-0.0771484, -0.1835938, -1.0507812, -64.0243912, -173.2317047, 42.7439041, 0.0025177
-0.0834961, -0.1748047, -1.0996094, -65.7926865, -173.5975647, 46.8902435, 0.0018463
-0.0737305, -0.1542969, -1.1196289, -66.8902435, -172.86586, 47.2560997, -0.0062104
-0.0380859, -0.1069336, -1.1030273, -69.0853653, -170.2439117, 46.4024391, -0.0209812
-0.0161133, -0.0859375, -1.0615234, -70.6097565, -168.9634247, 45, -0.0250095
0.0336914, -0.0869141, -0.9277344, -75.4878082, -168.9024506, 42.2560997, -0.0337377
0.0458984, -0.112793, -0.8632812, -78.6585388, -169.2073212, 41.2195129, -0.0424659
0.0214844, -0.184082, -0.8076172, -84.5731735, -170.1219482, 40.8536606, -0.057908
-0.0639648, -0.2514648, -0.859375, -86.8292694, -170.1829376, 41.5853653, -0.0783856
-0.1083984, -0.2744141, -0.8959961, -87.3780518, -170.7317047, 43.9024391, -0.093492
-0.1694336, -0.3037109, -0.9145508, -85.6707306, -171.4634247, 45.1829262, -0.0988632
-0.1767578, -0.3037109, -0.8979492, -78.2926865, -173.2317047, 45.1829262, -0.0844282
-0.1635742, -0.2963867, -0.8496094, -69.7560959, -174.3902435, 41.9512215, -0.0464942
-0.1489258, -0.2871094, -0.8276367, -65.9146347, -174.8780518, 39.7560997, -0.002182
-0.144043, -0.277832, -0.8095703, -62.2560997, -175.4878082, 36.0365868, 0.0229953
-0.1450195, -0.2836914, -0.8173828, -61.7682953, -176.1585388, 35.1219521, 0.0357519
-0.1586914, -0.2983398, -0.878418, -61.0975609, -176.8902435, 36.0975609, 0.0307164
-0.1660156, -0.3007812, -0.9321289, -60.5487823, -177.4390259, 37.2560997, 0.0179599
-0.168457, -0.2714844, -1.0532227, -56.6463432, -175.6707306, 40, 0.0105745
-0.1499023, -0.1958008, -1.1191406, -53.9024391, -173.8414612, 41.0365868, 0.0003357
-0.1186523, -0.1557617, -1.1069336, -50.2439041, -169.8170776, 40, -0.0151064
-0.0444336, -0.0981445, -1.0097656, -49.6951218, -167.7439117, 38.7804871, -0.0223239
-0.0175781, -0.0854492, -0.9545898, -52.4390259, -163.8414612, 35.3048782, -0.0219883
-0.0112305, -0.0947266, -0.9008789, -59.0853691, -159.9390259, 34.2682953, -0.0253452
-0.0385742, -0.109375, -0.9194336, -63.0487823, -157.9878082, 35.3048782, -0.0318914
-0.1069336, -0.1118164, -1.0131836, -70.2439041, -155.36586, 38.7195129, -0.0303807
-0.1376953, -0.1079102, -1.0571289, -72.8048782, -154.2682953, 40.2439041, -0.0307164
-0.1757812, -0.0854492, -1.0766602, -75.1219559, -152.2561035, 41.8292694, -0.0270237
-0.175293, -0.0800781, -1.0454102, -74.8170776, -151.0975647, 41.6463432, -0.0218204
-0.1503906, -0.1040039, -0.9516602, -74.6341476, -148.9634247, 40.7317085, -0.024506
-0.1201172, -0.1376953, -0.8891602, -74.7560959, -147.6219482, 40.8536606, -0.0256809
-0.1201172, -0.1503906, -0.8857422, -76.8292694, -142.9878082, 40.7317085, -0.0260166
-0.1411133, -0.159668, -0.9155273, -78.6585388, -140.36586, 40.6097565, -0.0256809
-0.1523438, -0.1621094, -0.9311523, -82.0121994, -135.9146423, 39.5121956, -0.0253452
-0.1796875, -0.1655273, -0.8955078, -82.6219559, -133.1097565, 37.5609779, -0.0229953
-0.1933594, -0.1694336, -0.8579102, -81.9512177, -131.9512177, 36.0365868, -0.0191348
-0.206543, -0.1816406, -0.7602539, -79.0243912, -130.6707306, 33.3536606, -0.023331
-0.2177734, -0.1899414, -0.7294922, -77.1341476, -129.6341553, 31.7682934, -0.0246738
-0.2563477, -0.2246094, -0.7163086, -73.8414688, -128.9024353, 30.3658543, -0.0213169
-0.2773438, -0.2348633, -0.7158203, -71.4634171, -128.9024353, 30.6707325, -0.0203098
-0.3139648, -0.2094727, -0.6943359, -66.2195129, -129.146347, 31.1585369, -0.0151064
-0.3193359, -0.1308594, -0.6323242, -63.2926826, -128.5365906, 30.4268303, -0.0166171
-0.3261719, -0.0913086, -0.5981445, -57.9268303, -126.8292694, 25.6097565, -0.0231632
-0.3579102, -0.0537109, -0.5258789, -56.2195129, -126.0365906, 22.6829281, -0.0182956
-0.3828125, -0.0620117, -0.4995117, -54.9390259, -128.7195129, 18.5975609, -0.0176242
-0.4345703, -0.1054688, -0.5019531, -53.7804909, -134.6951294, 19.3902435, -0.0139315
-0.4560547, -0.1308594, -0.5410156, -53.1097565, -137.9878082, 20.8536587, -0.0137636
-0.4863281, -0.1469727, -0.6948242, -51.2195129, -143.7804871, 24.6951218, -0.0176242
-0.4873047, -0.1303711, -0.7792969, -49.2682953, -145.4268341, 26.7073174, -0.0323949
-0.4472656, -0.0585938, -0.8930664, -44.3902435, -145.7317047, 28.6585369, -0.0471656
-0.3657227, 0.0083008, -0.8706055, -42.5609779, -144.3902435, 28.3536587, -0.0552224
-0.3100586, 0.0263672, -0.8125, -41.0365868, -140.1219482, 26.4634151, -0.0548867
-0.2241211, 0.0263672, -0.6811523, -41.5853653, -137.1341553, 24.5121956, -0.047837
-0.2099609, 0.0083008, -0.6342773, -45.9146347, -131.7073212, 21.8292694, -0.030045
-0.2412109, -0.0268555, -0.6381836, -48.9024391, -129.6951294, 21.8292694, -0.0068818
-0.2851562, -0.0332031, -0.6826172, -53.9634171, -126.7682953, 24.0243912, 0.008896
-0.3828125, -0.012207, -0.7993164, -55.6707344, -125.6707382, 29.1463413, 0.0203098
-0.4125977, 0.0058594, -0.831543, -55, -125.3048782, 31.6463413, 0.0223239
-0.4248047, 0.046875, -0.8007812, -52.0121956, -124.3902435, 35.4268303, 0.0236667
-0.4042969, 0.0546875, -0.7646484, -50.7926826, -123.0487823, 36.0975609, 0.0298772
-0.3696289, 0.046875, -0.7329102, -51.6463432, -118.9634171, 35.5487823, 0.0287022
-0.3662109, 0.0166016, -0.7436523, -54.0853653, -117.2561035, 34.9390259, 0.0223239
-0.3623047, -0.0078125, -0.7368164, -59.6951218, -115.4878082, 34.0853653, 0.0115816
-0.3637695, -0.0810547, -0.6831055, -61.8292694, -115.4268341, 33.7195129, 0.0011749
-0.3618164, -0.1186523, -0.6572266, -62.2560997, -116.4024429, 32.9268303, 0.0005035
-0.3681641, -0.1748047, -0.6689453, -60.7926826, -116.5243912, 32.6829262, -0.011078
-0.3828125, -0.1777344, -0.7070312, -55.6707344, -115.6707306, 32.1951218, -0.026688
-0.3999023, -0.1323242, -0.7504883, -50.4268303, -112.0731735, 31.4634151, -0.0448157
-0.4042969, -0.0981445, -0.7348633, -48.1097565, -109.2073212, 30.8536587, -0.079057
-0.3925781, -0.0327148, -0.6430664, -45.3658562, -103.5365906, 27.3170738, -0.0985275
-0.3920898, -0.0073242, -0.5878906, -44.6341476, -101.3414688, 24.8780499, -0.1008774
-0.4111328, 0.0166016, -0.543457, -45.9146347, -98.4756088, 21.1585369, -0.0955062
-0.4702148, 0.0004883, -0.6147461, -47.1341476, -98.7804871, 20.9756107, -0.0861067
