Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 10:22:47
Collection Length (seconds):, 30.0915
wrist (81457), , , , , , bicep (81139)
0.987793, -0.315918, -0.3862305, -17.9878044, 7.6219516, -0.0609756, -1.7850767
0.9936523, -0.3027344, -0.4521484, -21.4024391, 5.7317076, 1.7682927, -1.7451286
1.0078125, -0.2822266, -0.487793, -22.8048782, 6.0975609, 3.4146342, -1.5510948
1.0400391, -0.2104492, -0.53125, -24.8170738, 8.1097565, 7.3170733, -1.2509804
1.0644531, -0.1738281, -0.5322266, -25.7926826, 10.4878054, 9.0243902, -0.9094072
1.0932617, -0.1289062, -0.496582, -27.6219521, 14.8170738, 12.3780489, -0.4956588
1.0981445, -0.1245117, -0.4711914, -29.1463413, 16.0365849, 13.2317076, -0.2143435
1.0756836, -0.1640625, -0.4174805, -32.9268303, 15.4878054, 14.8780489, -0.1149767
1.0229492, -0.2319336, -0.390625, -35.4268303, 13.9634151, 15.2439032, -0.0679789
0.9921875, -0.2661133, -0.3959961, -39.6341476, 9.1463413, 18.3536587, -0.0229953
0.9677734, -0.315918, -0.4160156, -41.341465, 4.6341462, 21.5243912, -0.0287022
0.9716797, -0.3198242, -0.4208984, -40.6097565, 3.4146342, 23.0487804, -0.0814069
1.0068359, -0.3095703, -0.3959961, -37.2560997, 4.4512196, 23.9024391, -0.1052415
1.03125, -0.2949219, -0.3637695, -35.0609779, 5.7926831, 24.0243912, -0.0995346
1.0556641, -0.2773438, -0.3134766, -32.0121956, 6.4634147, 22.6219521, -0.0971847
1.0546875, -0.2832031, -0.3027344, -31.4024391, 4.8780489, 21.7073174, -0.0928206
1.012207, -0.3261719, -0.315918, -33.7804871, -2.4390244, 21.4024391, -0.0904707
0.9853516, -0.3540039, -0.331543, -35.6707344, -7.9268293, 22.1951218, -0.0558938
0.9516602, -0.3969727, -0.3544922, -37.8658562, -17.1341476, 24.8170738, -0.0538796
0.972168, -0.4165039, -0.3554688, -37.5, -20.7317085, 25.8536587, -0.0229953
0.9956055, -0.4111328, -0.3569336, -32.8048782, -24.2073174, 25.9756107, 0.0589151
1.0336914, -0.4042969, -0.3706055, -27.3780499, -24.6341476, 23.1707325, 0.1106126
1.0458984, -0.4072266, -0.3881836, -25.7926826, -24.5121956, 22.1341476, 0.1284047
1.0561523, -0.4067383, -0.4370117, -25.4878063, -25.5487804, 21.7073174, 0.1507286
1.059082, -0.4033203, -0.4560547, -25.7317085, -26.3414631, 22.3170738, 0.1582818
1.0761719, -0.3828125, -0.4379883, -26.1585369, -27.2560978, 23.6585369, 0.1566033
1.0874023, -0.3603516, -0.4023438, -25.3658543, -26.8292694, 24.3292694, 0.1707027
1.0834961, -0.34375, -0.3515625, -24.6951218, -25.5487804, 23.9634151, 0.1589532
1.0566406, -0.3447266, -0.3374023, -25.1219521, -26.1585369, 23.5365868, 0.1607996
0.9658203, -0.3569336, -0.3359375, -26.7682934, -31.2195129, 23.0487804, 0.1592889
0.9111328, -0.3564453, -0.3588867, -28.2926826, -35, 23.780489, 0.1502251
0.9023438, -0.3530273, -0.3632812, -29.6341476, -41.4634171, 26.280489, 0.216022
0.9389648, -0.3369141, -0.3510742, -29.3292694, -46.341465, 27.8048782, 0.4711528
0.9619141, -0.3325195, -0.3417969, -28.4146347, -47.2560997, 27.6219521, 0.7709316
0.9780273, -0.3320312, -0.3525391, -27.1341476, -48.3536606, 27.1341476, 1.2016327
0.9755859, -0.3432617, -0.3759766, -27.3780499, -49.5121956, 27.2560978, 1.8105898
0.9760742, -0.3530273, -0.4316406, -28.0487804, -54.2682953, 28.6585369, 2.4934005
0.9804688, -0.3452148, -0.4482422, -27.8658543, -56.2804909, 29.2073174, 2.7304036
1.0078125, -0.3222656, -0.4609375, -27.6829281, -56.6463432, 30.3658543, 2.3967193
1.0136719, -0.3276367, -0.4677734, -27.3170738, -55.5487823, 31.341465, 1.8716869
1.0297852, -0.3388672, -0.4780273, -27.1951218, -54.6951218, 32.0731697, 1.3244984
1.0297852, -0.3613281, -0.4863281, -27.6829281, -54.5121956, 32.4390259, 0.7846952
1.0283203, -0.3745117, -0.4897461, -28.2926826, -55.18293, 32.9268303, 0.2865187
1.03125, -0.375, -0.4907227, -27.7439022, -55.8536606, 33.841465, -0.2838331
1.0307617, -0.3637695, -0.4799805, -27.1341476, -55.7926826, 34.6341476, -0.7857023
1.0229492, -0.340332, -0.4394531, -25.8536587, -54.8170738, 35.4878044, -1.1717556
1.0263672, -0.3359375, -0.4228516, -25.3658543, -54.7560997, 35.7317085, -1.4356146
0.9912109, -0.3520508, -0.4257812, -25.5487804, -57.0121956, 35.9756088, -1.5672084
0.9677734, -0.3618164, -0.4272461, -26.2195129, -59.5121956, 36.6463432, -1.6571756
0.9345703, -0.3740234, -0.4213867, -28.0487804, -63.4146347, 38.1707344, -1.7921263
0.9301758, -0.3730469, -0.3989258, -27.7439022, -64.3902435, 38.841465, -1.7726558
0.9257812, -0.3652344, -0.34375, -26.280489, -65.9146347, 39.2073174, -1.6521401
0.9160156, -0.3745117, -0.347168, -25.4878063, -66.8292694, 38.9634171, -1.556466
0.9135742, -0.3813477, -0.375, -26.0365868, -71.1585388, 38.5365868, -1.4111086
0.9204102, -0.3925781, -0.4453125, -28.4756107, -77.3780518, 38.3536606, -1.232517
0.9423828, -0.3950195, -0.4726562, -29.2682934, -80, 38.2317085, -1.0089418
1.0083008, -0.3979492, -0.4916992, -30.4878063, -82.3170776, 37.4390259, -0.7481041
1.0429688, -0.4072266, -0.4848633, -30.1219521, -81.646347, 36.9512215, -0.5738766
1.0751953, -0.4140625, -0.4453125, -29.2073174, -79.0853653, 35.9146347, -0.5537346
1.0668945, -0.409668, -0.4135742, -28.5365868, -77.68293, 35.9146347, -0.5795834
1.0102539, -0.3881836, -0.3720703, -26.4024391, -76.1585388, 36.2195129, -0.5810941
0.9707031, -0.3745117, -0.3745117, -26.1585369, -77.0731735, 36.6463432, -0.5025406
0.9052734, -0.3378906, -0.4174805, -27.3170738, -81.9512177, 37.9268303, -0.3868925
0.9008789, -0.3261719, -0.4731445, -28.5975609, -85.2439041, 38.9634171, -0.2408637
0.9277344, -0.3339844, -0.4916992, -32.0731697, -91.4634171, 39.7560997, -0.0840925
1.003418, -0.3930664, -0.5175781, -33.9634171, -95.18293, 39.6951218, 0.0688182
1.0449219, -0.4233398, -0.5209961, -34.3902435, -95.6097565, 39.6341476, 0.1837949
1.0927734, -0.4658203, -0.5048828, -32.1341476, -92.9878082, 38.5975609, 0.2257572
1.0908203, -0.4624023, -0.4916992, -30.7926846, -90.7317123, 37.8048782, 0.2039368
1.0566406, -0.4360352, -0.4609375, -27.1341476, -86.5243912, 36.7073174, 0.1599603
1.0239258, -0.4121094, -0.4428711, -25.2439022, -85.2439041, 36.0975609, 0.1149767
0.9667969, -0.3852539, -0.4228516, -24.5731716, -85.8536606, 35.6097565, 0.152575
0.9462891, -0.3896484, -0.4321289, -25, -87.5609741, 35.2439041, 0.2925612
0.9316406, -0.4033203, -0.465332, -27.8048782, -93.4146347, 35.3658562, 0.3590295
0.9780273, -0.4282227, -0.5087891, -29.0853672, -96.3414688, 35.4268303, 0.3405661
1.0078125, -0.4399414, -0.5283203, -30.4268303, -99.8170776, 34.2073174, 0.2834974
1.0830078, -0.4516602, -0.5512695, -29.6341476, -99.2073212, 32.2560997, 0.1858091
1.112793, -0.4550781, -0.5517578, -29.2073174, -97.5, 31.280489, 0.0941634
1.1337891, -0.4453125, -0.5478516, -27.8658543, -92.6219559, 29.3902454, 0.0558938
1.1245117, -0.4443359, -0.5444336, -27.5, -90.8536606, 28.4756107, 0.0485084
1.0834961, -0.4360352, -0.5239258, -27.1951218, -88.1097565, 27.9268303, 0.0569009
1.0605469, -0.4423828, -0.5063477, -27.1951218, -87.1341476, 27.7439022, 0.0750286
1.019043, -0.4379883, -0.4970703, -27.1341476, -86.1585388, 27.6219521, 0.0854353
0.9990234, -0.4291992, -0.5209961, -27.3780499, -85.9146347, 27.9268303, 0.19823
0.9697266, -0.3999023, -0.5805664, -28.2926826, -87.2560959, 28.1707325, 0.3684291
1.0097656, -0.3735352, -0.5800781, -28.3536587, -87.9878082, 28.841465, 0.5100938
1.0488281, -0.3632812, -0.5527344, -28.6585369, -86.2804871, 29.2682934, 0.6685435
1.0947266, -0.3588867, -0.4936523, -29.0853672, -81.5853653, 28.1707325, 0.5997253
1.0888672, -0.3686523, -0.4711914, -29.4512196, -80.18293, 28.0487804, 0.3610437
1.0405273, -0.3842773, -0.4472656, -29.2682934, -79.2682953, 28.2926826, 0.1106126
1.0131836, -0.3896484, -0.4350586, -29.1463413, -79.8780518, 28.780489, -0.103563
0.9736328, -0.4003906, -0.4116211, -28.0487804, -81.0975647, 30.1829281, -0.2999466
0.9628906, -0.4057617, -0.4057617, -27.6829281, -82.1341476, 30.4268303, -0.2435492
0.9570312, -0.4204102, -0.4018555, -27.8048782, -84.9390259, 29.8170738, -0.096849
0.9638672, -0.425293, -0.4047852, -28.3536587, -86.9512253, 29.1463413, -0.0057069
0.9790039, -0.4360352, -0.4208984, -29.0243912, -89.7560959, 26.8292694, 0.0132601
1.0029297, -0.421875, -0.4638672, -28.780489, -91.3414688, 25.6097565, -0.082414
1.0175781, -0.4106445, -0.4897461, -27.4390259, -92.3170776, 24.0243912, -0.1586175
1.0551758, -0.3798828, -0.5253906, -25.8536587, -91.2804871, 23.7195129, -0.1666743
1.0668945, -0.3681641, -0.5229492, -25.2439022, -90, 23.780489, 0.0407874
1.0981445, -0.3662109, -0.4667969, -23.780489, -85.9146347, 24.0243912, 0.3338521
1.097168, -0.3696289, -0.418457, -22.560976, -82.9878082, 24.3902435, 0.6027466
1.0615234, -0.3754883, -0.3369141, -20.2439022, -78.4146347, 25.2439022, 0.8395819
1.0214844, -0.3691406, -0.3286133, -19.3292694, -77.9268341, 24.8780499, 0.9995422
0.9082031, -0.3632812, -0.3911133, -18.6585369, -81.7073212, 25, 1.0606394
0.8637695, -0.3613281, -0.4438477, -19.4512196, -85.3658524, 25.6097565, 1.0089418
0.8398438, -0.3598633, -0.5166016, -21.4024391, -92.8658524, 28.1707325, 0.8719768
0.9306641, -0.3657227, -0.4848633, -22.1341476, -94.6341476, 29.8780499, 0.6510872
0.9868164, -0.3740234, -0.4536133, -22.0121956, -92.3170776, 30.1829281, 0.3774929
1.0361328, -0.4003906, -0.4238281, -21.3414631, -87.8658524, 28.2317085, 0.0219883
1.034668, -0.40625, -0.4365234, -21.1585369, -87.3170776, 27.4390259, -0.3452659
1.0107422, -0.3779297, -0.4863281, -20.8536587, -89.3902435, 26.8902454, -0.6242313
1.0058594, -0.3564453, -0.5004883, -20.7926826, -90.7926865, 27.560976, -0.7630426
1.0205078, -0.3237305, -0.4726562, -20.3658543, -90.7317123, 30.2439022, -0.7630426
1.0327148, -0.3085938, -0.434082, -20.4268303, -88.2317123, 31.0365868, -0.7447471
1.0219727, -0.3085938, -0.3793945, -21.3414631, -83.7804871, 32.0121956, -0.7622034
0.9931641, -0.3183594, -0.3735352, -22.3780499, -83.2926865, 31.8902454, -0.7947662
0.9106445, -0.3388672, -0.4130859, -24.8170738, -88.1707306, 32.1341476, -0.7021134
0.878418, -0.3510742, -0.4575195, -25.8536587, -91.9512253, 32.7439041, -0.3697719
0.8950195, -0.355957, -0.4633789, -26.9512196, -97.68293, 34.7560997, 0.2334783
0.9492188, -0.3647461, -0.4555664, -27.3780499, -97.3170776, 35.5487823, 0.8575418
0.9736328, -0.3681641, -0.4438477, -27.3780499, -96.0975647, 35.3048782, 1.5128252
0.996582, -0.3876953, -0.421875, -27.2560978, -94.6951218, 34.2682953, 2.0522927
0.9951172, -0.3833008, -0.4091797, -27.6829281, -94.7561035, 33.841465, 2.1738155
0.9663086, -0.3745117, -0.3759766, -27.6829281, -95.8536606, 32.3780479, 1.8716869
0.940918, -0.3642578, -0.3754883, -27.9878063, -96.8292694, 31.9512196, 1.3056992
0.8813477, -0.3500977, -0.3808594, -28.9634151, -100.2439041, 31.8902454, 0.5490349
0.8618164, -0.3505859, -0.390625, -29.7560978, -102.68293, 32.1341476, -0.1801022
0.8535156, -0.3588867, -0.3945312, -31.0975609, -107.4390259, 33.4146347, -0.768246
0.8652344, -0.3720703, -0.3989258, -31.6463413, -109.2073212, 33.1707306, -1.2352026
0.8691406, -0.3764648, -0.4194336, -33.1707306, -112.6219559, 32.3170738, -1.5913787
0.8735352, -0.3823242, -0.4902344, -33.9024391, -116.1585388, 30.9756107, -1.8755474
0.8818359, -0.3789062, -0.5263672, -34.2682953, -118.4146347, 31.280489, -2.0459144
0.921875, -0.3779297, -0.5405273, -35.0609779, -120.3048782, 32.6829262, -2.0536355
0.9536133, -0.3789062, -0.5253906, -34.2682953, -118.9024429, 33.5975609, -1.8649729
0.9760742, -0.3798828, -0.496582, -33.5975609, -113.9634171, 34.1463432, -1.6345159
0.9619141, -0.3769531, -0.5029297, -32.9268303, -112.4390259, 34.2682953, -1.4970474
0.9135742, -0.355957, -0.5390625, -32.7439041, -113.2926865, 34.6951218, -1.3793851
0.887207, -0.3374023, -0.5644531, -32.6829262, -115, 34.9390259, -1.2345312
0.8793945, -0.3149414, -0.6044922, -33.2926826, -117.1951218, 36.7682953, -1.0102846
0.9140625, -0.3305664, -0.6088867, -34.5121956, -117.3170776, 38.4756088, -0.7551537
0.9399414, -0.3496094, -0.5888672, -36.7682953, -116.2804871, 40.9756088, -0.4768597
0.9682617, -0.3901367, -0.5400391, -38.841465, -114.2682953, 41.5853653, -0.181445
0.9633789, -0.3999023, -0.5302734, -38.7804871, -113.3536606, 40.7317085, 0.0102388
0.9194336, -0.3969727, -0.5620117, -38.0487823, -113.5975647, 38.7195129, 0.114641
0.8901367, -0.3935547, -0.5864258, -37.9268303, -114.6341476, 37.9878044, 0.1797665
0.8725586, -0.3833008, -0.5961914, -37.5609779, -115.9146347, 39.4512215, 0.2428779
0.8764648, -0.3876953, -0.5756836, -37.6829262, -114.7561035, 40, 0.588983
0.8916016, -0.4047852, -0.5014648, -38.0487823, -110.6707306, 39.9390259, 1.1076371
0.8754883, -0.4165039, -0.4799805, -38.3536606, -109.7561035, 39.1463432, 1.3023423
0.8085938, -0.4311523, -0.4819336, -39.0243912, -112.0121994, 36.6463432, 1.222446
0.7514648, -0.4160156, -0.5092773, -39.1463432, -115.4878082, 36.0365868, 1.014313
0.7441406, -0.4008789, -0.5185547, -39.8780479, -121.5243912, 35.4268303, 0.7343404
0.7558594, -0.3828125, -0.5234375, -39.8780479, -124.6341476, 35.3048782, 0.4056916
0.7695312, -0.3823242, -0.5200195, -40.0609779, -126.0365906, 35.2439041, 0.1344472
0.8032227, -0.4101562, -0.5053711, -39.8780479, -128.3536682, 35.0609779, -0.0553902
0.8125, -0.4248047, -0.5019531, -40.0609779, -129.6341553, 34.7560997, -0.1995727
0.815918, -0.4448242, -0.5195312, -38.841465, -131.8292694, 33.9634171, -0.325124
0.8129883, -0.4448242, -0.5449219, -37.6829262, -133.1097565, 32.9268303, -0.419791
0.8134766, -0.4326172, -0.6025391, -36.5243912, -135.1829224, 31.280489, -0.3837034
0.8193359, -0.4326172, -0.6206055, -36.341465, -135.8536682, 30.4878063, -0.2479133
0.8325195, -0.4321289, -0.6254883, -37.2560997, -135.4268341, 29.2682934, -0.1116197
0.831543, -0.4248047, -0.6489258, -37.9268303, -134.4512177, 27.8048782, 0.0352483
0.8266602, -0.418457, -0.6806641, -38.0487823, -134.6951294, 27.0731716, 0.1572747
0.8212891, -0.3833008, -0.7573242, -38.3536606, -136.2195129, 26.3414631, 0.2895399
0.8261719, -0.3681641, -0.7919922, -38.6585388, -136.9512177, 26.9512196, 0.455375
0.855957, -0.3730469, -0.8291016, -40.9146347, -134.8170776, 29.2073174, 0.5930114
0.8862305, -0.3945312, -0.8120117, -41.7073174, -132.6829224, 30.6707325, 0.6235599
0.9414062, -0.4296875, -0.7285156, -41.5243912, -126.5853653, 32.7439041, 0.6732433
0.9477539, -0.4414062, -0.6816406, -40.9146347, -123.2926865, 32.6219521, 0.6040894
0.8876953, -0.434082, -0.6357422, -38.9024391, -116.8902435, 30.6707325, 0.3905852
0.8359375, -0.4287109, -0.644043, -38.4756088, -116.1585388, 30.060976, 0.131426
0.7333984, -0.4199219, -0.659668, -39.1463432, -120.1219559, 29.6341476, -0.1613031
0.6987305, -0.4311523, -0.6621094, -40.7317085, -124.8780518, 30.7926846, -0.4493324
0.7021484, -0.4360352, -0.6679688, -41.4024391, -126.8902435, 31.341465, -0.6870069
0.7265625, -0.4321289, -0.6992188, -42.2560997, -130, 31.280489, -0.7917449
0.7460938, -0.4291992, -0.7143555, -42.7439041, -131.4634247, 30.2439022, -0.7346761
0.7939453, -0.4199219, -0.7319336, -43.9634171, -133.1097565, 29.6341476, -0.6467231
0.8125, -0.4091797, -0.7299805, -44.5121956, -132.2561035, 29.2073174, -0.3976349
0.8300781, -0.3901367, -0.7080078, -44.4512215, -130.0609741, 28.1097565, 0.193698
0.8242188, -0.3847656, -0.6958008, -44.3902435, -128.9024353, 27.7439022, 0.7289693
0.7915039, -0.3935547, -0.6787109, -43.841465, -127.4390259, 27.560976, 0.9522087
0.7436523, -0.3989258, -0.6723633, -44.2073174, -127.68293, 28.2317085, 0.949691
0.7207031, -0.4013672, -0.6743164, -44.4512215, -128.3536682, 28.5365868, 0.7239338
0.675293, -0.4116211, -0.7084961, -44.3902435, -130.7926788, 28.2926826, 0.3905852
0.6621094, -0.4194336, -0.75, -44.3292694, -132.6829224, 28.0487804, 0.1052415
0.6733398, -0.4516602, -0.7944336, -45.0609779, -136.7682953, 29.6341476, -0.1237049
0.7006836, -0.4604492, -0.7900391, -45, -137.1951294, 30.3658543, -0.2888685
0.7695312, -0.4404297, -0.7875977, -43.6585388, -133.5365906, 29.5731716, -0.3338521
0.7832031, -0.4160156, -0.7915039, -42.5609779, -131.2195129, 28.3536587, -0.2351568
0.769043, -0.3984375, -0.8076172, -40.4268303, -128.3536682, 26.4634151, -0.1116197
0.762207, -0.409668, -0.8041992, -40.0609779, -127.5, 26.4634151, -0.1347829
0.7529297, -0.465332, -0.7783203, -40.6097565, -125.9756165, 28.1707325, -0.1861448
0.7358398, -0.5239258, -0.7626953, -40.5487823, -125.3048782, 29.0243912, -0.2479133
0.7260742, -0.5380859, -0.7631836, -38.3536606, -124.4512253, 28.841465, -0.3016251
0.7006836, -0.5268555, -0.7856445, -34.9390259, -124.3292694, 27.3170738, -0.3959564
0.6865234, -0.5019531, -0.793457, -33.4756088, -123.8414688, 25.9756107, -0.3734646
0.6889648, -0.4306641, -0.7866211, -32.2560997, -122.6219559, 23.7195129, -0.2123293
0.6845703, -0.4072266, -0.7856445, -32.6219521, -121.9512253, 23.0487804, -0.0555581
0.6679688, -0.3959961, -0.7734375, -34.4512215, -122.68293, 21.7682934, 0.0223239
0.6621094, -0.409668, -0.7612305, -35.4268303, -123.7195129, 21.7073174, 0.1072557
0.6645508, -0.4355469, -0.7368164, -35.9756088, -124.8780518, 22.0121956, 0.2328069
0.6552734, -0.4462891, -0.7236328, -35.5487823, -125, 21.8292694, 0.2542916
0.6484375, -0.4560547, -0.7075195, -33.9634171, -124.6341476, 20.5487804, 0.2408637
0.6166992, -0.4423828, -0.7280273, -33.2317085, -124.5731735, 20.060976, 0.1676814
0.6015625, -0.4291992, -0.7470703, -32.0121956, -125.9146347, 19.1463413, 0.0263523
0.5771484, -0.4101562, -0.7817383, -30.9146347, -127.68293, 19.2073174, -0.018967
0.5771484, -0.4047852, -0.7929688, -30.3048782, -127.86586, 19.3902435, 0.0710002
0.5864258, -0.3862305, -0.8242188, -28.9634151, -127.5, 20.4268303, 0.2526131
0.5932617, -0.3813477, -0.8364258, -28.1097565, -126.7682953, 21.0365868, 0.6494087
0.6196289, -0.3779297, -0.8422852, -27.7439022, -124.7561035, 22.0731716, 0.9102464
0.6254883, -0.378418, -0.8320312, -28.1097565, -123.2317123, 22.1951218, 0.9283742
0.6220703, -0.3876953, -0.8085938, -28.7195129, -120.3048782, 23.0487804, 0.7242695
0.6074219, -0.3896484, -0.7998047, -29.0853672, -119.0243912, 23.4756107, 0.4140841
0.5742188, -0.371582, -0.800293, -28.4146347, -118.5975647, 23.9634151, 0.1352865
0.5493164, -0.3374023, -0.8242188, -28.2317085, -119.0853653, 23.9024391, -0.0001678
0.5429688, -0.3388672, -0.831543, -28.5365868, -120.36586, 24.8170738, 0.0058747
0.5356445, -0.3725586, -0.8212891, -30.3048782, -120.2439041, 26.7073174, -0.0142672
0.5317383, -0.3979492, -0.8056641, -31.341465, -119.3902435, 27.2560978, -0.0941634
0.5263672, -0.4204102, -0.7734375, -31.5853672, -119.0853653, 27.0731716, -0.194873
0.5214844, -0.4204102, -0.7827148, -30.8536587, -119.0243912, 26.3414631, -0.2586557
0.4926758, -0.4033203, -0.8354492, -29.3902454, -120.1219559, 24.8780499, -0.2291142
0.4838867, -0.390625, -0.8764648, -29.4512196, -120.9146347, 24.7560978, -0.1549248
0.4975586, -0.3891602, -0.9350586, -31.8902454, -122.9878082, 25.7926826, -0.0384375
0.5244141, -0.3950195, -0.9291992, -33.3536606, -123.2926865, 26.280489, 0.0710002
0.5766602, -0.4155273, -0.8671875, -34.8170738, -119.4512253, 25.7926826, 0.2875257
0.5708008, -0.4345703, -0.8237305, -35, -116.3414688, 24.6341476, 0.5248646
0.5454102, -0.4394531, -0.8183594, -34.3292694, -113.2926865, 22.7439022, 0.5732052
0.4833984, -0.4536133, -0.8188477, -34.3902435, -114.2073212, 22.6219521, 0.4147555
0.4584961, -0.4570312, -0.8041992, -34.5731697, -114.7561035, 23.2317085, 0.1700313
0.4238281, -0.4223633, -0.7734375, -34.1463432, -114.5731735, 23.1707325, -0.0438087
0.4067383, -0.394043, -0.7695312, -33.5975609, -114.5731735, 22.5, -0.3086748
0.3735352, -0.3603516, -0.7851562, -32.8658562, -116.7682953, 20.9756107, -0.5226825
0.3598633, -0.3535156, -0.8032227, -33.2317085, -118.9634171, 20.9756107, -0.6562905
0.3676758, -0.3608398, -0.824707, -34.5121956, -123.5975647, 22.5, -0.7269551
0.3901367, -0.3686523, -0.824707, -35, -125.5487823, 23.1707325, -0.6108034
0.4360352, -0.3984375, -0.8305664, -35.3658562, -126.5243912, 23.780489, -0.2250858
0.4443359, -0.40625, -0.8730469, -35.1219521, -125.7926865, 24.0243912, 0.0978561
0.4482422, -0.3955078, -0.8959961, -35.1829262, -124.0853653, 24.6341476, 0.2677195
0.453125, -0.3583984, -0.909668, -35.7926826, -122.4390259, 24.8780499, 0.4006561
0.4584961, -0.3408203, -0.8950195, -36.2804871, -121.1585388, 24.5731716, 0.3257954
0.4428711, -0.3251953, -0.8686523, -38.1707344, -117.8048782, 23.5365868, 0.0844282
0.4243164, -0.3227539, -0.8618164, -38.7195129, -116.7682953, 23.780489, -0.1660029
0.378418, -0.3256836, -0.8588867, -39.5121956, -117.1951218, 24.3902435, -0.3868925
0.3642578, -0.328125, -0.8530273, -39.2682953, -118.2317123, 25.060976, -0.5669947
0.3432617, -0.3334961, -0.8486328, -39.1463432, -118.4146347, 25.7317085, -0.7239338
0.3349609, -0.3408203, -0.8525391, -39.2682953, -118.2317123, 26.1585369, -0.8582132
