Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:24:33
Collection Length (seconds):, 36.099
wrist (81457), , , , , , bicep (81139)
, , , , , , 0.023331
, , , , , , 0.056733
, , , , , , 0.0713359
, , , , , , 0.0797284
, , , , , , 0.0743572
, , , , , , 0.0605936
, , , , , , 0.0421302
, , , , , , 0.0310521
, , , , , , 0.0206455
, , , , , , 0.0072175
, , , , , , -0.0075532
, , , , , , -0.0157778
, , , , , , -0.0298772
, , , , , , -0.0419623
, , , , , , -0.0552224
, , , , , , -0.066804
, , , , , , -0.0820783
, , , , , , -0.0854353
, , , , , , -0.0861067
, , , , , , -0.0820783
, , , , , , -0.0780499
, , , , , , -0.0652934
, , , , , , -0.0515297
, , , , , , -0.0337377
, , , , , , -0.0135958
, , , , , , 0.0045319
, , , , , , 0.0206455
, , , , , , 0.0250095
, , , , , , 0.0407874
, , , , , , 0.0669718
, , , , , , 0.0948348
, , , , , , 0.1287404
, , , , , , 0.1381399
, , , , , , 0.1273976
, , , , , , 0.1008774
, , , , , , 0.0730144
, , , , , , 0.0572366
, , , , , , 0.0464942
, , , , , , 0.0327306
, , , , , , 0.0431373
, , , , , , 0.0480049
, , , , , , 0.0424659
, , , , , , 0.0310521
, , , , , , 0.0240024
, , , , , , 0.0119173
, , , , , , 0.0018463
, , , , , , -0.0159457
, , , , , , -0.0431373
, , , , , , -0.0730144
, , , , , , -0.0981918
, , , , , , -0.1220264
, , , , , , -0.1465324
, , , , , , -0.1693599
, , , , , , -0.1821164
, , , , , , -0.191516
, , , , , , -0.2049439
, , , , , , -0.2163577
, , , , , , -0.223743
, , , , , , -0.2328069
, , , , , , -0.233814
, , , , , , -0.2311284
, , , , , , -0.2294499
, , , , , , -0.2271
, , , , , , -0.2136721
, , , , , , -0.1958801
, , , , , , -0.1787594
, , , , , , -0.1596246
, , , , , , -0.1475395
, , , , , , -0.1386435
, , , , , , -0.1364614
, , , , , , -0.1307546
, , , , , , -0.1257191
, , , , , , -0.1218585
, , , , , , -0.1116197
, , , , , , -0.0995346
, , , , , , -0.0814069
, , , , , , -0.0565652
, , , , , , -0.0209812
, , , , , , 0.0223239
, , , , , , 0.0565652
, , , , , , 0.0990311
, , , , , , 0.117998
, , , , , , 0.096849
, , , , , , 0.0693217
, , , , , , 0.0562295
, , , , , , 0.0642863
, , , , , , 0.0911421
, , , , , , 0.124712
, , , , , , 0.1576104
, , , , , , 0.1864805
, , , , , , 0.2072938
, , , , , , 0.2158541
, , , , , , 0.2086366
, , , , , , 0.1864805
, , , , , , 0.1599603
, , , , , , 0.1045701
, , , , , , 0.018967
, , , , , , -0.0384375
, , , , , , -0.0743572
, , , , , , -0.0807355
, , , , , , -0.0569009
, , , , , , 0.0176242
, , , , , , 0.0782177
, , , , , , 0.1126268
, , , , , , 0.1287404
, , , , , , 0.117998
, , , , , , 0.0871138
, , , , , , 0.0438087
, , , , , , -0.0008392
, , , , , , -0.0448157
, , , , , , -0.0814069
, , , , , , -0.1097734
, , , , , , -0.1253834
, , , , , , -0.1346151
, , , , , , -0.1420005
, , , , , , -0.1411612
, , , , , , -0.1263905
, , , , , , -0.115816
, , , , , , -0.1070878
, , , , , , -0.0951705
, , , , , , -0.0881209
, , , , , , -0.079057
, , , , , , -0.068986
, , , , , , -0.0558938
, , , , , , -0.04448
, , , , , , -0.0364233
, , , , , , -0.0256809
, , , , , , -0.0169528
, , , , , , -0.0083925
, , , , , , 0.0006714
, , , , , , 0.0139315
, , , , , , 0.0216526
, , , , , , 0.0273594
, , , , , , 0.0112459
, , , , , , -0.054551
, , , , , , -0.0914778
, , , , , , -0.109102
, , , , , , -0.0834211
, , , , , , -0.0508583
, , , , , , -0.0198062
, , , , , , 0.0219883
, , , , , , 0.0428016
, , , , , , 0.0629435
, , , , , , 0.0777142
, , , , , , 0.0871138
, , , , , , 0.0991989
, , , , , , 0.111284
, , , , , , 0.1216907
, , , , , , 0.1300832
, , , , , , 0.1331044
, , , , , , 0.1327687
, , , , , , 0.1257191
, , , , , , 0.1136339
, , , , , , 0.0944991
, , , , , , 0.0741894
, , , , , , 0.0580758
, , , , , , 0.0454871
, , , , , , 0.0325628
, , , , , , 0.0240024
, , , , , , 0.0184634
, , , , , , 0.0142672
, , , , , , 0.0045319
, , , , , , -0.0102388
, , , , , , -0.0072175
, , , , , , 0.0152743
, , , , , , 0.0575723
, , , , , , 0.0911421
, , , , , , 0.100206
, , , , , , 0.0871138
, , , , , , 0.0740215
, , , , , , 0.064622
, , , , , , 0.0609293
, , , , , , 0.0475013
, , , , , , 0.0344091
, , , , , , 0.0246738
, , , , , , 0.0109102
, , , , , , -0.005539
, , , , , , -0.0250095
, , , , , , -0.0441444
, , , , , , -0.0597543
, , , , , , -0.0757
, , , , , , -0.0867781
, , , , , , -0.0981918
, , , , , , -0.111284
, , , , , , -0.121355
, , , , , , -0.1287404
, , , , , , -0.13579
, , , , , , -0.139147
, , , , , , -0.1468681
, , , , , , -0.1514
, , , , , , -0.1532464
, , , , , , -0.1535821
, , , , , , -0.145861
, , , , , , -0.1332723
, , , , , , -0.1210193
, , , , , , -0.1032273
, , , , , , -0.0773785
, , , , , , -0.0337377
, , , , , , 0.0318914
, , , , , , 0.0730144
, , , , , , 0.0931563
, , , , , , 0.0955062
, , , , , , 0.0951705
, , , , , , 0.0757
, , , , , , 0.0446479
, , , , , , 0.0119173
, , , , , , -0.0575723
, , , , , , -0.1232013
, , , , , , -0.142504
, , , , , , -0.1339437
, , , , , , -0.102388
, , , , , , -0.0679789
, , , , , , -0.0384375
, , , , , , -0.0124208
, , , , , , 0.0112459
, , , , , , 0.0179599
, , , , , , 0.0176242
, , , , , , 0.0011749
, , , , , , -0.0196384
, , , , , , -0.0485084
, , , , , , -0.0760357
, , , , , , -0.1022202
, , , , , , -0.128069
, , , , , , -0.1467002
, , , , , , -0.1555962
, , , , , , -0.1673457
, , , , , , -0.1727169
, , , , , , -0.1764096
, , , , , , -0.1851377
, , , , , , -0.1854734
, , , , , , -0.1831235
, , , , , , -0.181445
, , , , , , -0.1774166
, , , , , , -0.1666743
, , , , , , -0.1539178
, , , , , , -0.1404898
, , , , , , -0.1287404
, , , , , , -0.1116197
, , , , , , -0.0928206
, , , , , , -0.0710002
, , , , , , -0.0508583
, , , , , , -0.0391089
, , , , , , -0.0407874
, , , , , , -0.043473
, , , , , , -0.0394446
, , , , , , -0.0139315
, , , , , , 0.0172885
, , , , , , 0.0491798
, , , , , , 0.0616007
, , , , , , 0.0377661
, , , , , , 0.005539
, , , , , , -0.0115816
, , , , , , -0.0149386
, , , , , , -0.0028534
, , , , , , -0.0075532
, , , , , , -0.0505226
, , , , , , -0.0780499
, , , , , , -0.0827497
, , , , , , -0.0592508
, , , , , , -0.018967
, , , , , , 0.0253452
, , , , , , 0.0741894
, , , , , , 0.117998
, , , , , , 0.1455253
, , , , , , 0.1545892
, , , , , , 0.1488823
, , , , , , 0.1310903
, , , , , , 0.1045701
, , , , , , 0.0800641
, , , , , , 0.0501869
, , , , , , 0.0219883
, , , , , , 0.0028534
, , , , , , -0.0112459
, , , , , , -0.0199741
, , , , , , -0.0250095
, , , , , , -0.0283665
, , , , , , -0.0297093
, , , , , , -0.0315557
, , , , , , -0.0283665
, , , , , , -0.0146029
, , , , , , -0.0078889
, , , , , , -0.0018463
, , , , , , -0.0001678
, , , , , , -0.0028534
, , , , , , -0.0028534
, , , , , , -0.0041962
, , , , , , -0.0048676
, , , , , , -0.0082246
, , , , , , -0.0099031
, , , , , , -0.0149386
, , , , , , -0.0104067
, , , , , , -0.0115816
, , , , , , -0.0135958
, , , , , , -0.0162814
, , , , , , -0.0251774
, , , , , , -0.0337377
, , , , , , -0.0438087
, , , , , , -0.0471656
, , , , , , -0.0540475
, , , , , , -0.0572366
, , , , , , -0.0587472
, , , , , , -0.0592508
, , , , , , -0.057908
, , , , , , -0.0540475
, , , , , , -0.0495155
, , , , , , -0.0481727
, , , , , , -0.0464942
, , , , , , -0.0464942
, , , , , , -0.0424659
, , , , , , -0.0441444
, , , , , , -0.047837
, , , , , , -0.0508583
, , , , , , -0.0515297
, , , , , , -0.0508583
, , , , , , -0.0458228
, , , , , , -0.0330663
, , , , , , -0.023331
, , , , , , -0.0124208
, , , , , , -0.0008392
, , , , , , 0.0092317
, , , , , , 0.0125887
, , , , , , 0.0139315
, , , , , , 0.0115816
, , , , , , 0.0105745
, , , , , , 0.0105745
, , , , , , -0.0050355
, , , , , , -0.0297093
, , , , , , -0.0411231
, , , , , , -0.0491798
, , , , , , -0.0458228
, , , , , , -0.0350805
, , , , , , -0.0169528
, , , , , , 0.0048676
, , , , , , 0.0307164
, , , , , , 0.0508583
, , , , , , 0.0589151
, , , , , , 0.0609293
, , , , , , 0.0548867
, , , , , , 0.0424659
, , , , , , 0.030045
, , , , , , 0.0172885
, , , , , , -0.002182
, , , , , , -0.0149386
, , , , , , -0.0216526
, , , , , , -0.023331
, , , , , , -0.0283665
, , , , , , -0.0391089
, , , , , , -0.0407874
, , , , , , -0.04448
, , , , , , -0.0485084
, , , , , , -0.0525368
, , , , , , -0.0552224
, , , , , , -0.0592508
, , , , , , -0.061265
, , , , , , -0.06009
, , , , , , -0.057908
, , , , , , -0.0616007
, , , , , , -0.0641184
, , , , , , -0.061265
, , , , , , -0.0605936
, , , , , , -0.0565652
, , , , , , -0.051194
, , , , , , -0.0458228
, , , , , , -0.0386053
, , , , , , -0.0317235
, , , , , , -0.0236667
, , , , , , -0.0176242
, , , , , , -0.012253
, , , , , , -0.0085603
, , , , , , -0.005539
, , , , , , -0.0005035
, , , , , , 0.0058747
, , , , , , 0.0172885
, , , , , , 0.0327306
, , , , , , 0.0441444
, , , , , , 0.0569009
, , , , , , 0.0676432
, , , , , , 0.0770428
, , , , , , 0.0762036
, , , , , , 0.0703288
, , , , , , 0.0669718
, , , , , , 0.0736858
, , , , , , 0.0844282
, , , , , , 0.0914778
, , , , , , 0.0931563
, , , , , , 0.0938277
, , , , , , 0.0877852
, , , , , , 0.0820783
, , , , , , 0.0716716
, , , , , , 0.0555581
, , , , , , 0.0377661
, , , , , , 0.0196384
, , , , , , 0.0105745
, , , , , , 0.0031891
, , , , , , -0.0048676
, , , , , , -0.0119173
, , , , , , -0.0250095
, , , , , , -0.0384375
, , , , , , -0.0535439
, , , , , , -0.0730144
, , , , , , -0.090135
, , , , , , -0.1082628
, , , , , , -0.1237049
, , , , , , -0.1354543
, , , , , , -0.145861
, , , , , , -0.1478752
, , , , , , -0.1500572
, , , , , , -0.1475395
, , , , , , -0.1482109
, , , , , , -0.145861
, , , , , , -0.1433433
, , , , , , -0.1421683
, , , , , , -0.1388113
, , , , , , -0.1332723
, , , , , , -0.1320974
, , , , , , -0.1337758
, , , , , , -0.1324331
, , , , , , -0.1243763
, , , , , , -0.1149767
, , , , , , -0.103563
, , , , , , -0.0941634
, , , , , , -0.0814069
, , , , , , -0.0686503
, , , , , , -0.0572366
, , , , , , -0.0431373
, , , , , , -0.0270237
, , , , , , -0.0135958
, , , , , , -0.005539
, , , , , , 0.0011749
, , , , , , 0.0105745
, , , , , , 0.0206455
, , , , , , 0.0246738
, , , , , , 0.0203098
, , , , , , 0.0125887
, , , , , , 0.0085603
, , , , , , 0.0082246
, , , , , , 0.0062104
, , , , , , 0.0025177
, , , , , , 0.002182
, , , , , , 0.0011749
, , , , , , 0.0015106
, , , , , , 0.0018463
, , , , , , 0.0065461
, , , , , , 0.0157778
, , , , , , 0.0253452
, , , , , , 0.0276951
, , , , , , 0.0280308
, , , , , , 0.0273594
, , , , , , 0.0199741
, , , , , , 0.0119173
, , , , , , 0.0065461
, , , , , , -0.0041962
, , , , , , -0.012253
, , , , , , -0.018967
, , , , , , -0.0270237
, , , , , , -0.0287022
, , , , , , -0.0350805
, , , , , , -0.0370947
, , , , , , -0.0424659
, , , , , , -0.0461585
, , , , , , -0.0505226
, , , , , , -0.0458228
, , , , , , -0.0428016
, , , , , , -0.036759
, , , , , , -0.0236667
, , , , , , -0.0344091
, , , , , , -0.057908
, , , , , , -0.072343
, , , , , , -0.0726787
, , , , , , -0.0580758
, , , , , , -0.0317235
, , , , , , -0.0015106
, , , , , , 0.030045
, , , , , , 0.0599222
, , , , , , 0.0783856
, , , , , , 0.0918135
, , , , , , 0.0911421
, , , , , , 0.0810712
, , , , , , 0.068986
, , , , , , 0.0558938
, , , , , , 0.0451514
, , , , , , 0.0344091
, , , , , , 0.0209812
, , , , , , 0.01561
, , , , , , 0.0092317
, , , , , , -0.0015106
, , , , , , -0.0072175
, , , , , , -0.0109102
, , , , , , -0.012253
, , , , , , -0.0151064
, , , , , , -0.0182956
, , , , , , -0.01561
, , , , , , -0.0159457
, , , , , , -0.0142672
, , , , , , -0.0001678
, , , , , , 0.0169528
, , , , , , 0.030045
, , , , , , 0.036759
, , , , , , 0.0407874
, , , , , , 0.0372625
, , , , , , 0.0337377
, , , , , , 0.0226596
, , , , , , 0.0172885
, , , , , , 0.0097353
, , , , , , -0.0001678
, , , , , , 0.0005035
, , , , , , 0.0023499
, , , , , , -0.0035248
, , , , , , -0.008896
, , , , , , -0.0078889
, , , , , , -0.0208133
, , , , , , -0.0384375
, , , , , , -0.0384375
, , , , , , -0.0417945
, , , , , , -0.0464942
, , , , , , -0.047837
, , , , , , -0.0488441
, , , , , , -0.0488441
, , , , , , -0.0419623
, , , , , , -0.0229953
, , , , , , -0.0129244
, , , , , , -0.0125887
, , , , , , -0.0181277
, , , , , , -0.0354162
, , , , , , -0.0569009
, , , , , , -0.0770428
, , , , , , -0.0963455
, , , , , , -0.1109483
, , , , , , -0.1210193
, , , , , , -0.1240406
, , , , , , -0.1243763
, , , , , , -0.1253834
, , , , , , -0.1250477
, , , , , , -0.1163195
, , , , , , -0.1116197
, , , , , , -0.103563
, , , , , , -0.0988632
, , , , , , -0.0995346
, , , , , , -0.0928206
, , , , , , -0.0847639
, , , , , , -0.0743572
, , , , , , -0.0674754
, , , , , , -0.0632792
, , , , , , -0.0619364
, , , , , , -0.0605936
, , , , , , -0.0555581
, , , , , , -0.0508583
, , , , , , -0.0471656
, , , , , , -0.0453193
, , , , , , -0.0458228
, , , , , , -0.0417945
, , , , , , -0.0384375
, , , , , , -0.0337377
, , , , , , -0.0318914
, , , , , , -0.0317235
, , , , , , -0.0345769
, , , , , , -0.0307164
, , , , , , -0.0263523
, , , , , , -0.023331
, , , , , , -0.0179599
, , , , , , -0.0152743
, , , , , , -0.0090639
, , , , , , -0.0058747
, , , , , , -0.0048676
, , , , , , -0.0062104
, , , , , , -0.0043641
, , , , , , -0.0005035
, , , , , , 0.0018463
, , , , , , 0.0058747
, , , , , , 0.005539
, , , , , , 0.002182
, , , , , , 0.0065461
, , , , , , 0.0085603
, , , , , , 0.005539
, , , , , , 0.0065461
, , , , , , 0.0090639
, , , , , , 0.0090639
, , , , , , 0.0119173
, , , , , , 0.012253
, , , , , , 0.0146029
, , , , , , 0.0196384
, , , , , , 0.0213169
, , , , , , 0.0231632
, , , , , , 0.0273594
, , , , , , 0.0307164
, , , , , , 0.0347448
, , , , , , 0.0370947
, , , , , , 0.040116
, , , , , , 0.0407874
, , , , , , 0.0320592
, , , , , , 0.026688
, , , , , , 0.0263523
, , , , , , 0.0240024
, , , , , , 0.0229953
, , , , , , 0.0193027
, , , , , , 0.0223239
, , , , , , 0.026688
, , , , , , 0.0240024
, , , , , , 0.0260166
, , , , , , 0.0303807
, , , , , , 0.026688
, , , , , , 0.0260166
, , , , , , 0.0226596
, , , , , , 0.0240024
, , , , , , 0.0186313
, , , , , , 0.0115816
, , , , , , 0.0112459
, , , , , , 0.0102388
, , , , , , 0.0028534
, , , , , , -0.0035248
, , , , , , -0.0099031
, , , , , , -0.018967
, , , , , , -0.0236667
, , , , , , -0.0317235
, , , , , , -0.0384375
, , , , , , -0.0407874
, , , , , , -0.0438087
, , , , , , -0.0448157
, , , , , , -0.0448157
, , , , , , -0.0475013
, , , , , , -0.0495155
, , , , , , -0.0532082
, , , , , , -0.0589151
, , , , , , -0.0605936
, , , , , , -0.0632792
, , , , , , -0.0641184
, , , , , , -0.0619364
, , , , , , -0.0488441
, , , , , , -0.030045
, , , , , , -0.0216526
, , , , , , -0.0263523
, , , , , , -0.0354162
, , , , , , -0.0384375
, , , , , , -0.0394446
, , , , , , -0.0325628
, , , , , , -0.0260166
, , , , , , -0.0169528
, , , , , , -0.0036927
, , , , , , 0.0058747
, , , , , , 0.01561
, , , , , , 0.0193027
, , , , , , 0.0151064
, , , , , , 0.0068818
, , , , , , -0.0001678
, , , , , , -0.0097353
, , , , , , -0.0236667
, , , , , , -0.0347448
, , , , , , -0.0424659
, , , , , , -0.0505226
, , , , , , -0.054551
, , , , , , -0.054551
, , , , , , -0.0609293
, , , , , , -0.0621042
, , , , , , -0.061265
, , , , , , -0.0592508
, , , , , , -0.0572366
, , , , , , -0.0572366
, , , , , , -0.0558938
, , , , , , -0.0587472
, , , , , , -0.0592508
, , , , , , -0.0589151
, , , , , , -0.0575723
, , , , , , -0.0582437
, , , , , , -0.0548867
, , , , , , -0.0560616
, , , , , , -0.0582437
, , , , , , -0.0580758
, , , , , , -0.0595865
, , , , , , -0.0582437
, , , , , , -0.054551
, , , , , , -0.0515297
, , , , , , -0.0431373
, , , , , , -0.0407874
, , , , , , -0.036759
, , , , , , -0.0323949
, , , , , , -0.0310521
, , , , , , -0.0297093
, , , , , , -0.0283665
, , , , , , -0.0256809
, , , , , , -0.0224918
, , , , , , -0.0209812
, , , , , , -0.0149386
, , , , , , -0.0082246
, , , , , , -0.005539
, , , , , , -0.005539
, , , , , , -0.0015106
, , , , , , -0.0010071
, , , , , , -0.005539
, , , , , , -0.0025177
, , , , , , -0.0028534
, , , , , , -0.0015106
, , , , , , -0.0001678
, , , , , , 0.0025177
, , , , , , 0.0095674
, , , , , , 0.0142672
, , , , , , 0.0115816
, , , , , , 0.0142672
, , , , , , 0.0152743
, , , , , , 0.0152743
, , , , , , 0.0102388
, , , , , , -0.0001678
, , , , , , -0.005539
, , , , , , -0.0105745
, , , , , , -0.0135958
, , , , , , -0.0166171
, , , , , , -0.0182956
, , , , , , -0.0196384
, , , , , , -0.0216526
, , , , , , -0.0216526
, , , , , , -0.0203098
, , , , , , -0.0209812
, , , , , , -0.0184634
, , , , , , -0.0243381
, , , , , , -0.0327306
, , , , , , -0.0340734
, , , , , , -0.0407874
, , , , , , -0.0464942
, , , , , , -0.0518654
, , , , , , -0.0552224
, , , , , , -0.0518654
, , , , , , -0.0548867
, , , , , , -0.0575723
, , , , , , -0.0619364
, , , , , , -0.0663005
, , , , , , -0.0666361
, , , , , , -0.054551
, , , , , , -0.0340734
, , , , , , -0.0270237
, , , , , , -0.0001678
, , , , , , 0.030045
, , , , , , 0.0525368
, , , , , , 0.0637827
, , , , , , 0.068986
, , , , , , 0.0760357
, , , , , , 0.0783856
, , , , , , 0.0817426
, , , , , , 0.0817426
, , , , , , 0.0777142
, , , , , , 0.0673075
, , , , , , 0.0464942
, , , , , , 0.0216526
, , , , , , 0.0005035
, , , , , , -0.0149386
, , , , , , -0.0485084
, , , , , , -0.082414
, , , , , , -0.0877852
, , , , , , -0.0800641
, , , , , , -0.0558938
, , , , , , -0.0258488
, , , , , , -0.0159457
, , , , , , -0.0223239
, , , , , , -0.0231632
, , , , , , -0.0240024
, , , , , , -0.0381018
, , , , , , -0.0874495
, , , , , , -0.1203479
, , , , , , -0.145861
, , , , , , -0.1916838
, , , , , , -0.2130007
, , , , , , -0.2140078
, , , , , , -0.1965515
, , , , , , -0.1747311
, , , , , , -0.1317617
, , , , , , -0.0850996
, , , , , , -0.0411231
, , , , , , -0.008896
, , , , , , 0.0052033
, , , , , , 0.0092317
, , , , , , 0.0001678
, , , , , , -0.0162814
, , , , , , -0.0323949
, , , , , , -0.0438087
, , , , , , -0.0542153
, , , , , , -0.0632792
, , , , , , -0.0659648
, , , , , , -0.0592508
, , , , , , -0.068986
, , , , , , -0.10692
, , , , , , -0.128069
, , , , , , -0.1421683
, , , , , , -0.1421683
, , , , , , -0.1250477
, , , , , , -0.090135
, , , , , , -0.0475013
, , , , , , -0.0010071
, , , , , , 0.0464942
, , , , , , 0.0800641
, , , , , , 0.0971847
, , , , , , 0.0978561
, , , , , , 0.0884565
, , , , , , 0.0750286
, , , , , , 0.0602579
, , , , , , 0.0555581
, , , , , , 0.0518654
, , , , , , 0.043473
, , , , , , 0.0394446
, , , , , , 0.0391089
, , , , , , 0.033402
, , , , , , 0.0280308
, , , , , , 0.0219883
, , , , , , 0.0152743
, , , , , , 0.0065461
, , , , , , -0.0001678
, , , , , , -0.0058747
, , , , , , -0.0109102
, , , , , , -0.0065461
, , , , , , -0.0129244
, , , , , , -0.0216526
, , , , , , -0.0115816
, , , , , , 0.0240024
, , , , , , 0.04448
, , , , , , 0.0293736
, , , , , , -0.0330663
, , , , , , -0.0753643
, , , , , , -0.1038987
, , , , , , -0.1200122
, , , , , , -0.1085985
, , , , , , -0.0532082
, , , , , , 0.0250095
, , , , , , 0.0676432
, , , , , , 0.1132982
, , , , , , 0.1540856
, , , , , , 0.1656672
, , , , , , 0.1582818
, , , , , , 0.1639887
, , , , , , 0.1700313
, , , , , , 0.1643244
, , , , , , 0.1507286
, , , , , , 0.1200122
, , , , , , 0.0847639
, , , , , , 0.0438087
, , , , , , 0.0045319
, , , , , , -0.0327306
, , , , , , -0.0642863
, , , , , , -0.0948348
, , , , , , -0.119173
, , , , , , -0.1411612
