Application:, Trigno Discover (1.6.5)
Date/Time:, 03/02/2025 11:22:13
Collection Length (seconds):, 45.1575
wrist (81457), , , , , , bicep (81139)
-0.9287109, -0.0629883, 0.0083008, -14.2073174, 18.2926826, 5.1219511, -0.0553902
-0.9306641, -0.0561523, 0.0166016, -13.780488, 18.4756107, 5.2439027, -0.0574044
-0.9316406, -0.0522461, 0.0180664, -13.3536587, 19.0243912, 5.4268293, -0.0607614
-0.9399414, -0.0488281, 0.0126953, -12.9878054, 19.5731716, 5.3048782, -0.06009
-0.9443359, -0.0419922, 0.0058594, -12.560976, 20.2439022, 5.4878049, -0.0547189
-0.9575195, -0.0375977, -0.0053711, -12.6829271, 20.6707325, 5.2439027, -0.0527047
-0.9692383, -0.0283203, -0.012207, -12.9268293, 20.4268303, 5.3658538, -0.0540475
-0.9799805, -0.0249023, -0.0180664, -13.4146347, 19.8780499, 5.3658538, -0.0466621
-0.9956055, -0.0146484, -0.0283203, -13.5975609, 19.3292694, 5.3658538, -0.0453193
-1.0024414, -0.0107422, -0.0322266, -14.2682934, 18.3536587, 5.2439027, -0.042298
-1.0117188, -0.0126953, -0.0351562, -15, 17.8048782, 5.1219511, -0.0382696
-1.015625, -0.0107422, -0.0332031, -15.4878054, 15.7317076, 5.1829271, -0.0379339
-1.0322266, -0.0131836, -0.0327148, -15.5487804, 15.1219511, 5.1219511, -0.0406195
-1.0380859, -0.0131836, -0.0288086, -16.0365849, 13.9634151, 5.1829271, -0.0406195
-1.0493164, -0.0180664, -0.0302734, -15.8536587, 13.1707315, 5.3048782, -0.0409552
-1.0556641, -0.0185547, -0.0258789, -15.7317076, 11.7073174, 5.3048782, -0.0453193
-1.0703125, -0.0195312, -0.0117188, -15.3658543, 10.2439022, 5.5487804, -0.0419623
-1.0844727, -0.0175781, -0.0029297, -15.5487804, 9.4512196, 5.4878049, -0.0406195
-1.0888672, -0.0180664, 0.0004883, -15.5487804, 7.7439027, 5.670732, -0.0386053
-1.0952148, -0.0180664, 0.0107422, -15.3658543, 6.6463418, 5.4878049, -0.0439765
-1.0957031, -0.0209961, 0.0166016, -14.9390249, 5.5487804, 5.7317076, -0.0419623
-1.1064453, -0.0209961, 0.034668, -14.7560978, 4.6951222, 5.7317076, -0.0365911
-1.1069336, -0.0195312, 0.043457, -14.4512196, 3.5975611, 5.670732, -0.0386053
-1.112793, -0.0146484, 0.0566406, -14.0243902, 3.3536587, 5.7926831, -0.0382696
-1.1166992, -0.0146484, 0.0629883, -13.4146347, 2.8658538, 5, -0.0486763
-1.121582, -0.0087891, 0.078125, -12.9268293, 2.6219513, 4.9390244, -0.0594186
-1.1298828, 0.0078125, 0.0839844, -12.1341467, 1.8292683, 4.6951222, -0.056733
-1.1328125, 0.0146484, 0.0874023, -11.9512196, 1.097561, 4.390244, -0.0533761
-1.1362305, 0.0229492, 0.09375, -12.1341467, 0.5487805, 4.0853658, -0.0446479
-1.137207, 0.0249023, 0.0957031, -12.0731707, -0.9146342, 3.3536587, -0.0379339
-1.1401367, 0.027832, 0.1025391, -12.0121956, -1.5243902, 3.0487804, -0.0288701
-1.137207, 0.027832, 0.1044922, -12.1951218, -3.1707318, 2.6219513, -0.0231632
-1.1381836, 0.0229492, 0.105957, -11.9512196, -3.7804878, 2.195122, -0.0231632
-1.1357422, 0.0166016, 0.105957, -11.1585369, -4.5731707, 1.6463414, -0.0248417
-1.1367188, 0.0141602, 0.1103516, -11.0975609, -5, 1.2195122, -0.0271916
-1.1386719, 0.0112305, 0.1118164, -10.4268293, -6.1585369, 0.9146342, -0.0298772
-1.1459961, 0.0112305, 0.1147461, -10.2439022, -6.1585369, 0.7926829, -0.0325628
-1.1430664, 0.0170898, 0.1235352, -9.4512196, -7.7439027, 0.8536586, -0.0379339
-1.1416016, 0.0200195, 0.1254883, -9.0853662, -8.5365858, 0.7317073, -0.0409552
-1.1347656, 0.0209961, 0.1230469, -8.841464, -9.0853662, 0.6097561, -0.0386053
-1.1303711, 0.0244141, 0.1171875, -7.9268293, -9.9390249, 0.4268293, -0.0372625
-1.1191406, 0.0224609, 0.112793, -7.5609756, -10.3048782, 0.2439024, -0.0486763
-1.1171875, 0.0258789, 0.1137695, -7.1951222, -11.0975609, 0.0609756, -0.0574044
-1.1069336, 0.0307617, 0.1083984, -6.7682929, -11.6463413, -0.1829268, -0.0580758
-1.1040039, 0.0292969, 0.1088867, -6.5243902, -12.3780489, -0.4268293, -0.0520333
-1.0981445, 0.0297852, 0.1040039, -6.280488, -12.6829271, -0.3658537, -0.0433051
-1.0893555, 0.0297852, 0.1064453, -6.0975609, -13.5365858, -0.6097561, -0.0392767
-1.0756836, 0.0292969, 0.097168, -5.7926831, -13.780488, -0.6707317, -0.0352483
-1.0683594, 0.0263672, 0.0932617, -5.3048782, -14.5731707, -0.4878049, -0.0359197
-1.0639648, 0.0224609, 0.090332, -4.2682929, -15.6707325, -0.6707317, -0.0305486
-1.0605469, 0.0224609, 0.0864258, -3.8414636, -16.0365849, -0.6707317, -0.03122
-1.0498047, 0.0214844, 0.0864258, -3.1097562, -16.7073174, -0.7317073, -0.0352483
-1.0415039, 0.0175781, 0.0751953, -2.5, -17.1951218, -0.8536586, -0.0365911
-1.0410156, 0.0131836, 0.0712891, -1.4634147, -17.6829281, -0.9146342, -0.0369268
-1.0400391, 0.0087891, 0.0610352, -0.6707317, -18.0487804, -0.7926829, -0.038941
-1.0356445, 0.0107422, 0.0571289, 0.7926829, -18.9634151, -0.6707317, -0.0396124
-1.0288086, 0.012207, 0.0458984, 1.2804878, -19.2073174, -0.4268293, -0.0386053
-1.0239258, 0.0175781, 0.0419922, 2.6219513, -19.8780499, -0.3658537, -0.0365911
-1.0234375, 0.0175781, 0.0395508, 3.2317073, -20.6097565, -0.3048781, -0.0379339
-1.0141602, 0.0224609, 0.0366211, 3.9024391, -21.2195129, -0.0609756, -0.0379339
-1.0073242, 0.0234375, 0.0327148, 4.7560978, -22.1341476, 0.2439024, -0.0379339
-1.0053711, 0.0249023, 0.0317383, 5.3658538, -22.3780499, 0.2439024, -0.0433051
-0.9995117, 0.0292969, 0.0263672, 6.280488, -23.1097565, 0.3658537, -0.0453193
-0.9868164, 0.0307617, 0.0205078, 7.0121951, -23.2926826, 0.3048781, -0.0419623
-0.9863281, 0.0302734, 0.0146484, 7.6829271, -23.9024391, 0.4268293, -0.0379339
-0.9794922, 0.0356445, 0.0083008, 8.1707315, -23.9024391, 0.3658537, -0.0359197
-0.9682617, 0.0322266, 0.0048828, 8.5975609, -24.4512196, 0.3658537, -0.0399481
-0.972168, 0.0302734, 0.0014648, 8.719512, -24.6951218, 0.3658537, -0.0382696
-0.9692383, 0.0292969, 0.0024414, 8.9634151, -25.1219521, 0.3048781, -0.0352483
-0.9628906, 0.0268555, 0.0102539, 9.1463413, -25.2439022, 0.3048781, -0.0379339
-0.9575195, 0.0244141, 0.019043, 9.5731707, -25.7317085, 0.3048781, -0.0359197
-0.9545898, 0.0239258, 0.0229492, 10.1219511, -25.4268303, 0.1829268, -0.0359197
-0.9453125, 0.0234375, 0.0224609, 10.7317076, -25.3048782, 0.3048781, -0.0352483
-0.9428711, 0.0209961, 0.019043, 11.7073174, -24.9390259, 0.3048781, -0.0382696
-0.9389648, 0.0170898, 0.0102539, 12.560976, -24.4512196, 0.1219512, -0.0392767
-0.9394531, 0.0146484, 0.0053711, 13.1707315, -24.0853672, 0.2439024, -0.0433051
-0.9267578, 0.0068359, 0, 13.780488, -24.0853672, 0.4878049, -0.0433051
-0.9331055, 0.0078125, -0.0039062, 14.2073174, -23.780489, 0.4878049, -0.0433051
-0.9326172, 0.0004883, -0.0087891, 14.6341467, -23.4146347, 0.7926829, -0.0392767
-0.9326172, -0.003418, -0.0078125, 15.4878054, -22.2560978, 0.5487805, -0.0412909
-0.9375, -0.0009766, -0.0166016, 15.8536587, -21.7682934, 0.1829268, -0.042298
-0.9467773, 0, -0.0292969, 16.9512196, -21.1585369, 0.4878049, -0.0386053
-0.9487305, 0.0024414, -0.0336914, 17.9268303, -21.1585369, 0.1829268, -0.0365911
-0.9526367, 0.0078125, -0.0478516, 18.2317085, -20.9146347, 0.3048781, -0.0399481
-0.953125, 0.0151367, -0.0512695, 18.3536587, -20.7317085, 0.3048781, -0.0406195
-0.9545898, 0.0249023, -0.0498047, 18.1707325, -20.6097565, 0.3658537, -0.0446479
-0.953125, 0.0283203, -0.046875, 17.7439022, -20.3048782, 0.1219512, -0.0466621
-0.9550781, 0.0410156, -0.043457, 17.6219521, -19.939024, -0.0609756, -0.0406195
-0.9516602, 0.0429688, -0.0390625, 17.6829281, -18.9024391, -0.2439024, -0.0365911
-0.9477539, 0.0458984, -0.0488281, 17.8048782, -18.6585369, -0.4878049, -0.038941
-0.9501953, 0.050293, -0.0527344, 18.0487804, -17.3170738, -0.8536586, -0.0379339
-0.9477539, 0.0507812, -0.0639648, 17.9268303, -16.7682934, -1.402439, -0.0386053
-0.9511719, 0.0576172, -0.074707, 17.1951218, -15.7926836, -2.0121951, -0.0352483
-0.953125, 0.0566406, -0.0766602, 16.280489, -14.2682934, -3.0487804, -0.0339055
-0.9599609, 0.0522461, -0.0820312, 15.4878054, -13.7195129, -3.1097562, -0.0359197
-0.9619141, 0.0517578, -0.0830078, 14.6951227, -13.0487804, -4.0243902, -0.0352483
-0.9711914, 0.0424805, -0.0878906, 14.2073174, -12.6219511, -4.4512196, -0.0298772
-0.9755859, 0.0380859, -0.0883789, 13.780488, -12.1341467, -5.0609756, -0.0298772
-0.9750977, 0.0302734, -0.0927734, 13.5365858, -11.4634151, -5.2439027, -0.027863
-0.9770508, 0.0263672, -0.0947266, 12.560976, -10.4878054, -5.4878049, -0.0285344
-0.9833984, 0.0209961, -0.0932617, 12.3780489, -9.9390249, -5.7317076, -0.0298772
-0.9853516, 0.0170898, -0.0913086, 12.560976, -8.9024391, -5.609756, -0.0302129
-0.9892578, 0.0126953, -0.0932617, 12.8658543, -7.6829271, -6.3414636, -0.0325628
-0.9931641, 0.0161133, -0.0952148, 13.1097565, -7.0731707, -6.1585369, -0.0345769
-0.9980469, 0.0151367, -0.0996094, 12.9878054, -5.7926831, -6.6463418, -0.0325628
-0.9951172, 0.0180664, -0.0957031, 12.9268293, -5.3658538, -6.7682929, -0.0345769
-0.9970703, 0.0200195, -0.0932617, 12.6219511, -4.1463413, -7.1341467, -0.0328985
-1.0058594, 0.027832, -0.0966797, 12.560976, -3.4146342, -7.2560978, -0.0318914
-1.0063477, 0.0249023, -0.0961914, 12.0731707, -2.3170731, -7.3170733, -0.0285344
-1.0068359, 0.0268555, -0.0986328, 12.1951218, -1.2195122, -7.1951222, -0.0325628
-1.0078125, 0.0263672, -0.0981445, 11.7073174, -0.1829268, -7.8048782, -0.0339055
-1.0078125, 0.0288086, -0.0981445, 11.341464, 0.3658537, -7.7439027, -0.0315557
-1.0112305, 0.0268555, -0.1015625, 10.4268293, 1.3414634, -7.8048782, -0.03122
-1.0107422, 0.0244141, -0.0947266, 9.5121956, 2.5609756, -8.1707315, -0.0288701
-1.0117188, 0.0249023, -0.0957031, 8.9024391, 3.0487804, -8.1097565, -0.0258488
-1.0107422, 0.0253906, -0.0957031, 8.4756098, 4.2073174, -8.1097565, -0.027863
-1.0102539, 0.0200195, -0.0961914, 8.5975609, 5.0609756, -8.4756098, -0.0285344
-1.0102539, 0.0185547, -0.0996094, 8.1097565, 6.4024391, -8.4756098, -0.024506
-1.0068359, 0.015625, -0.1069336, 7.7439027, 7.0121951, -8.9634151, -0.0285344
-1.0029297, 0.0141602, -0.1123047, 6.890244, 7.9268293, -8.9024391, -0.0298772
-1.0058594, 0.0107422, -0.1079102, 6.280488, 8.4146347, -9.0853662, -0.0325628
-1.0063477, 0.0112305, -0.1088867, 5.3048782, 9.2682924, -8.9634151, -0.0325628
-1.0136719, 0.0024414, -0.1088867, 5, 9.6341467, -9.3902445, -0.0332341
-1.0151367, 0.0019531, -0.1079102, 4.0853658, 10.5487804, -9.0853662, -0.0325628
-1.0097656, -0.012207, -0.105957, 4.2682929, 11.7073174, -8.9024391, -0.0339055
-1.0058594, -0.0146484, -0.1142578, 4.2682929, 12.0121956, -8.9634151, -0.0352483
-1.0083008, -0.019043, -0.1162109, 4.2682929, 12.4390249, -8.2317076, -0.0332341
-1.0097656, -0.0180664, -0.1181641, 4.4512196, 12.8048782, -8.1707315, -0.0352483
-1.0097656, -0.0195312, -0.1142578, 3.9634147, 13.1097565, -7.5, -0.0365911
-0.9990234, -0.0209961, -0.1040039, 3.7195122, 13.4756098, -7.1341467, -0.0386053
-0.9985352, -0.015625, -0.0981445, 3.7195122, 14.6951227, -6.5853658, -0.0419623
-0.9902344, -0.0161133, -0.1000977, 3.7195122, 15.060976, -6.4024391, -0.0439765
-0.9873047, -0.0146484, -0.0976562, 4.390244, 16.2195129, -6.2195125, -0.0459907
-0.9785156, -0.0068359, -0.0976562, 4.2682929, 16.6463413, -6.0975609, -0.0406195
-0.9765625, -0.0063477, -0.1015625, 4.390244, 17.439024, -5.609756, -0.0392767
-0.9716797, -0.0131836, -0.1035156, 3.8414636, 18.1707325, -4.8780489, -0.0436408
-0.9750977, -0.0141602, -0.0991211, 3.3536587, 18.5975609, -4.7560978, -0.0392767
-0.9677734, -0.0151367, -0.0957031, 3.1707318, 19.0853672, -4.3292685, -0.0342412
-0.9677734, -0.0185547, -0.0898438, 3.1097562, 19.6341476, -4.0243902, -0.0248417
-0.9707031, -0.0229492, -0.0849609, 3.5365853, 20.1219521, -3.7195122, -0.0204776
-0.9672852, -0.0332031, -0.0859375, 3.8414636, 20.3048782, -3.4756098, -0.0248417
-0.9711914, -0.0341797, -0.0932617, 4.9390244, 20.9146347, -2.5, -0.0251774
-0.9667969, -0.0390625, -0.0996094, 5.3048782, 21.1585369, -2.0731707, -0.0325628
-0.9658203, -0.0429688, -0.1044922, 5.7317076, 21.9512196, -1.097561, -0.0365911
-0.9599609, -0.0458984, -0.109375, 5.9756098, 22.1951218, -0.5487805, -0.0406195
-0.9609375, -0.0478516, -0.1079102, 6.280488, 22.1341476, 0.3048781, -0.0406195
-0.9550781, -0.0463867, -0.1020508, 6.890244, 22.1341476, 0.9756098, -0.0365911
-0.9477539, -0.0419922, -0.1005859, 7.3170733, 22.2560978, 1.4634147, -0.0352483
-0.9418945, -0.0410156, -0.1010742, 7.8048782, 22.8658543, 1.9512196, -0.0318914
-0.9433594, -0.0336914, -0.1005859, 8.4146347, 23.0487804, 2.4390244, -0.03122
-0.9414062, -0.027832, -0.1035156, 9.0243902, 23.3536587, 2.9268293, -0.0325628
-0.9506836, -0.0234375, -0.112793, 9.1463413, 23.4146347, 2.8658538, -0.03122
-0.9472656, -0.0244141, -0.1074219, 9.5731707, 23.4756107, 3.0487804, -0.0231632
-0.9516602, -0.0288086, -0.1108398, 9.5121956, 23.4146347, 3.1707318, -0.0271916
-0.9521484, -0.0263672, -0.1142578, 9.9390249, 23.5975609, 3.5365853, -0.0305486
-0.9589844, -0.0209961, -0.1171875, 9.9390249, 23.780489, 3.9024391, -0.0339055
-0.9643555, -0.0214844, -0.1113281, 10.4878054, 24.0853672, 4.0853658, -0.0332341
-0.9697266, -0.0161133, -0.1132812, 10.8536587, 24.5731716, 4.4512196, -0.03122
-0.9697266, -0.0053711, -0.1186523, 11.0975609, 24.7560978, 4.7560978, -0.03122
-0.9663086, -0.0024414, -0.1191406, 11.6463413, 24.3902435, 5.1219511, -0.0345769
-0.9731445, 0.0014648, -0.1274414, 11.6463413, 24.1463413, 5.2439027, -0.0352483
-0.9726562, 0.0092773, -0.1274414, 11.4024391, 23.5365868, 5.3048782, -0.0359197
-0.9790039, 0.0195312, -0.1254883, 10.9756098, 23.1707325, 5.2439027, -0.0379339
-0.9765625, 0.0205078, -0.1230469, 10.3048782, 22.8048782, 5.3048782, -0.0365911
-0.9785156, 0.0219727, -0.1147461, 9.9390249, 22.439024, 5.2439027, -0.0365911
-0.9785156, 0.0166016, -0.1103516, 9.0243902, 22.1341476, 4.6951222, -0.0352483
-0.9814453, 0.0024414, -0.1020508, 8.780488, 21.8292694, 4.7560978, -0.03122
-0.9863281, -0.0043945, -0.1015625, 8.4756098, 21.2195129, 4.9390244, -0.0298772
-0.9833984, -0.0249023, -0.0854492, 8.9634151, 20.9146347, 5.5487804, -0.0238346
-0.9897461, -0.0405273, -0.0712891, 9.3902445, 20.7926826, 5.7926831, -0.0224918
-0.9858398, -0.0444336, -0.0654297, 10.9146347, 21.2195129, 6.2195125, -0.0251774
-0.9868164, -0.0449219, -0.059082, 11.5853662, 21.5243912, 6.890244, -0.0265202
-0.9858398, -0.0458984, -0.0605469, 13.780488, 22.5, 7.5609756, -0.0285344
-0.9868164, -0.0400391, -0.0600586, 14.6341467, 22.6829281, 7.9268293, -0.0339055
-0.987793, -0.03125, -0.0600586, 15.9756098, 23.9634151, 8.6585369, -0.0325628
-0.9916992, -0.0126953, -0.0625, 16.4634151, 24.4512196, 8.9024391, -0.0271916
-0.9946289, 0, -0.0664062, 17.1341476, 25.4878063, 9.2682924, -0.0258488
-0.9863281, 0.0239258, -0.0766602, 16.8292694, 25.7317085, 9.3902445, -0.0325628
-0.9912109, 0.0439453, -0.0883789, 15.6097565, 26.7682934, 9.5731707, -0.0339055
-0.9897461, 0.050293, -0.0932617, 13.6585369, 27.2560978, 8.6585369, -0.0386053
-0.9902344, 0.0615234, -0.1054688, 12.1951218, 27.0121956, 8.5365858, -0.0379339
-0.9907227, 0.0581055, -0.1118164, 10.3048782, 27.4390259, 7.5609756, -0.0365911
-0.996582, 0.0571289, -0.1303711, 9.6951218, 27.4390259, 6.9512196, -0.03122
-0.9936523, 0.050293, -0.140625, 8.4146347, 27.8658543, 5.8536587, -0.0292058
-1.0043945, 0.0410156, -0.1474609, 7.3780489, 28.2317085, 5.670732, -0.0265202
-1.0107422, 0.0341797, -0.1479492, 6.0365853, 27.9878063, 5.4878049, -0.0292058
-1.0195312, 0.0214844, -0.1499023, 5, 27.8658543, 5.2439027, -0.03122
-1.0229492, 0.0112305, -0.1479492, 3.9024391, 26.8292694, 5.4878049, -0.0325628
-1.0317383, 0, -0.1464844, 3.6585367, 25.9756107, 5.7926831, -0.0325628
-1.03125, -0.0053711, -0.1484375, 4.1463413, 25.4268303, 6.4024391, -0.0302129
-1.0327148, -0.0087891, -0.1533203, 4.8170733, 24.4512196, 7.0121951, -0.0302129
-1.0351562, -0.0126953, -0.1586914, 5.2439027, 24.2073174, 7.3780489, -0.0251774
-1.0356445, -0.0112305, -0.1601562, 6.2195125, 23.4756107, 8.1097565, -0.0298772
-1.0375977, -0.0053711, -0.1738281, 6.890244, 22.9878063, 8.5365858, -0.03122
-1.0371094, -0.0009766, -0.1757812, 7.6829271, 21.3414631, 8.4146347, -0.0359197
-1.0366211, 0.0039062, -0.1918945, 8.1707315, 20.7926826, 8.5975609, -0.0406195
-1.0424805, 0.0078125, -0.1992188, 8.9634151, 19.2682934, 8.2926826, -0.0399481
-1.0488281, 0.0087891, -0.2070312, 9.2682924, 18.4146347, 8.1707315, -0.0379339
-1.050293, 0.0126953, -0.2060547, 9.7560978, 15.8536587, 8.0487804, -0.0372625
-1.0581055, 0.0131836, -0.2075195, 9.6951218, 14.7560978, 8.1707315, -0.0406195
-1.0610352, 0.0185547, -0.2021484, 9.4512196, 12.0731707, 9.3292685, -0.0419623
-1.0556641, 0.0185547, -0.1972656, 10.5487804, 10.1219511, 9.8780489, -0.0406195
-1.0551758, 0.0166016, -0.1914062, 10.6707315, 9.1463413, 10.2439022, -0.0419623
-1.0517578, 0.0224609, -0.1879883, 10.7317076, 7.9268293, 11.219512, -0.0419623
-1.0454102, 0.0253906, -0.1777344, 10.6097565, 7.0121951, 11.5853662, -0.0392767
-1.0458984, 0.0317383, -0.1699219, 9.6341467, 5.8536587, 11.8902445, -0.0379339
-1.0332031, 0.0449219, -0.15625, 8.9024391, 5.609756, 12.1951218, -0.0386053
-1.0292969, 0.0522461, -0.1445312, 7.3780489, 5.609756, 11.7682934, -0.0392767
-1.0224609, 0.0546875, -0.1303711, 6.6463418, 5.5487804, 11.5853662, -0.0433051
-1.0161133, 0.0537109, -0.1264648, 5.2439027, 5.1219511, 11.280488, -0.0433051
-1.0019531, 0.0400391, -0.1308594, 4.8780489, 4.9390244, 11.341464, -0.0409552
-0.9931641, 0.0302734, -0.1206055, 4.8170733, 4.8780489, 11.7073174, -0.0379339
-0.9912109, 0.0219727, -0.1069336, 4.0853658, 5.2439027, 11.6463413, -0.0339055
-0.9873047, 0.019043, -0.09375, 3.8414636, 5.9756098, 11.8902445, -0.0345769
-0.9892578, 0.0161133, -0.0898438, 4.8780489, 7.6829271, 12.1951218, -0.0345769
-0.9882812, 0.0288086, -0.0957031, 5.7317076, 8.3536587, 11.7682934, -0.0352483
-0.9941406, 0.0288086, -0.1108398, 7.5609756, 9.4512196, 11.5853662, -0.0352483
-1.0039062, 0.0493164, -0.1367188, 8.5975609, 9.4512196, 11.219512, -0.0379339
-1.0097656, 0.0541992, -0.1538086, 9.3902445, 9.8170738, 11.1585369, -0.0379339
-1.0205078, 0.0722656, -0.1850586, 9.2682924, 9.8170738, 11.219512, -0.0392767
-1.0268555, 0.0844727, -0.1943359, 8.1707315, 9.2073174, 11.0365858, -0.0392767
-1.0317383, 0.0981445, -0.2124023, 7.8658538, 8.1097565, 11.280488, -0.0433051
-1.0307617, 0.1040039, -0.2304688, 6.9512196, 6.6463418, 11.5243902, -0.0433051
-1.0253906, 0.1035156, -0.2348633, 5.4268293, 4.6341462, 11.5243902, -0.0486763
-1.0214844, 0.1000977, -0.2333984, 5, 3.4146342, 11.0365858, -0.0459907
-1.0180664, 0.0981445, -0.2333984, 4.390244, 1.097561, 10.3658543, -0.0513619
-1.012207, 0.0854492, -0.2294922, 4.2073174, 0.0609756, 9.8780489, -0.0513619
-1.0048828, 0.0771484, -0.230957, 3.9024391, -2.3170731, 9.5731707, -0.0496834
-1.0039062, 0.0610352, -0.2246094, 3.9634147, -3.2317073, 9.3902445, -0.0506905
-1, 0.0605469, -0.2202148, 4.2682929, -4.5121951, 9.1463413, -0.0486763
-0.9956055, 0.0576172, -0.2124023, 4.5121951, -5.1829271, 9.1463413, -0.0527047
-0.9936523, 0.0561523, -0.2094727, 5.0609756, -6.7073174, 9.0243902, -0.0553902
-0.9912109, 0.0644531, -0.2055664, 5, -7.1341467, 8.719512, -0.0553902
-0.9936523, 0.0683594, -0.1958008, 5.9146342, -8.0487804, 8.0487804, -0.0540475
-0.996582, 0.0693359, -0.1933594, 6.7073174, -8.5365858, 7.5, -0.0547189
-1.003418, 0.0732422, -0.190918, 7.0121951, -9.1463413, 7.2560978, -0.0540475
-1.0063477, 0.0742188, -0.1879883, 7.1951222, -9.5121956, 6.7073174, -0.0466621
-1.0170898, 0.081543, -0.1826172, 7.1951222, -9.5121956, 6.7682929, -0.0500191
-1.0195312, 0.0854492, -0.1821289, 7.8048782, -10, 6.8292685, -0.0486763
-1.012207, 0.0957031, -0.184082, 7.4390244, -10, 6.9512196, -0.0459907
-1.0083008, 0.1035156, -0.1889648, 5.9146342, -10.3048782, 6.9512196, -0.0446479
-0.9975586, 0.1098633, -0.1958008, 4.3292685, -10.7317076, 6.9512196, -0.0439765
-0.9887695, 0.1088867, -0.1943359, 1.0365853, -11.5853662, 6.4634147, -0.0439765
-0.980957, 0.0932617, -0.1748047, -0.8536586, -12.1951218, 6.2195125, -0.0436408
-0.9741211, 0.0673828, -0.1396484, -3.7195122, -12.5, 5.5487804, -0.0419623
-0.972168, 0.0576172, -0.1225586, -4.6951222, -11.341464, 5, -0.0386053
-0.9643555, 0.0385742, -0.1030273, -3.7804878, -10.3658543, 4.9390244, -0.0446479
-0.9628906, 0.0283203, -0.1040039, -1.7682927, -8.4756098, 4.3292685, -0.0406195
-0.96875, 0.0268555, -0.1118164, -0.6707317, -6.7682929, 4.1463413, -0.0399481
-0.9726562, 0.0371094, -0.128418, 0.8536586, -4.390244, 3.7804878, -0.0379339
-0.984375, 0.0585938, -0.1484375, 1.402439, -3.2317073, 3.4756098, -0.0406195
-0.9941406, 0.0776367, -0.1665039, 1.9512196, -1.1585366, 3.2317073, -0.0433051
-1.0136719, 0.1083984, -0.1962891, 2.0121951, -0.5487805, 2.9878049, -0.0419623
-1.0214844, 0.1293945, -0.2070312, 0.9146342, 0.1219512, 2.804878, -0.0459907
-1.034668, 0.1513672, -0.2368164, -1.2195122, -0.0609756, 2.2560976, -0.0480049
-1.0424805, 0.1523438, -0.2651367, -3.0487804, -0.4268293, 1.5853659, -0.0513619
-1.0493164, 0.1464844, -0.2758789, -7.2560978, -2.0121951, 0.3658537, -0.0412909
-1.0493164, 0.1220703, -0.2880859, -9.3902445, -2.5, 0.1829268, -0.0419623
-1.0522461, 0.1035156, -0.2866211, -12.7439032, -3.8414636, 0.0609756, -0.0459907
-1.0537109, 0.0605469, -0.2695312, -13.9634151, -4.5731707, -0.1219512, -0.0453193
-1.046875, 0.0405273, -0.2626953, -14.8780489, -5.8536587, 0, -0.0453193
-1.0454102, 0.012207, -0.2509766, -14.8780489, -5.8536587, 0.0609756, -0.0486763
-1.0454102, 0.0004883, -0.2416992, -13.6585369, -6.890244, 0.3048781, -0.0459907
