Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:00:45
Collection Length (seconds):, 35.343
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0246738
, , , , , , -0.0565652
, , , , , , -0.0755322
, , , , , , -0.1586175
, , , , , , -0.2717479
, , , , , , -0.2915541
, , , , , , -0.2452277
, , , , , , -0.1475395
, , , , , , -0.0750286
, , , , , , -0.0810712
, , , , , , -0.1258869
, , , , , , -0.0609293
, , , , , , -0.0176242
, , , , , , -0.0008392
, , , , , , 0.0542153
, , , , , , 0.1488823
, , , , , , 0.2620127
, , , , , , 0.3608759
, , , , , , 0.4194553
, , , , , , 0.4181125
, , , , , , 0.3633936
, , , , , , 0.2734264
, , , , , , 0.1754025
, , , , , , 0.1059129
, , , , , , 0.0716716
, , , , , , 0.0387732
, , , , , , 0.0025177
, , , , , , -0.0115816
, , , , , , -0.023331
, , , , , , -0.0280308
, , , , , , -0.0411231
, , , , , , -0.0740215
, , , , , , -0.1022202
, , , , , , -0.1075914
, , , , , , -0.0961776
, , , , , , -0.0849317
, , , , , , -0.0793927
, , , , , , -0.0757
, , , , , , -0.0753643
, , , , , , -0.0814069
, , , , , , -0.1008774
, , , , , , -0.1126268
, , , , , , -0.1245441
, , , , , , -0.1320974
, , , , , , -0.1344472
, , , , , , -0.1193408
, , , , , , -0.0639506
, , , , , , 0.0025177
, , , , , , 0.0310521
, , , , , , 0.0357519
, , , , , , 0.0273594
, , , , , , 0.0473335
, , , , , , 0.0548867
, , , , , , 0.0386053
, , , , , , 0.0159457
, , , , , , -0.0083925
, , , , , , -0.0476692
, , , , , , -0.0760357
, , , , , , -0.082414
, , , , , , -0.076875
, , , , , , -0.1153124
, , , , , , -0.110277
, , , , , , -0.082414
, , , , , , -0.0585794
, , , , , , 0.0293736
, , , , , , 0.1337758
, , , , , , 0.2334783
, , , , , , 0.2885328
, , , , , , 0.2858473
, , , , , , 0.2490883
, , , , , , 0.1858091
, , , , , , 0.1260548
, , , , , , 0.0956741
, , , , , , 0.0595865
, , , , , , -0.0243381
, , , , , , -0.173724
, , , , , , -0.2593271
, , , , , , -0.3194171
, , , , , , -0.357351
, , , , , , -0.3669184
, , , , , , -0.336202
, , , , , , -0.2579843
, , , , , , -0.160296
, , , , , , -0.0538796
, , , , , , 0.0575723
, , , , , , 0.1240406
, , , , , , 0.1522393
, , , , , , 0.1589532
, , , , , , 0.1341115
, , , , , , 0.1045701
, , , , , , 0.0710002
, , , , , , 0.0407874
, , , , , , 0.0005035
, , , , , , -0.0562295
, , , , , , -0.1075914
, , , , , , -0.1378042
, , , , , , -0.1633173
, , , , , , -0.191516
, , , , , , -0.181445
, , , , , , -0.1545892
, , , , , , -0.1596246
, , , , , , -0.1713741
, , , , , , -0.1317617
, , , , , , -0.0686503
, , , , , , -0.0270237
, , , , , , -0.0303807
, , , , , , -0.0464942
, , , , , , -0.0673075
, , , , , , -0.0938277
, , , , , , -0.1109483
, , , , , , -0.1223621
, , , , , , -0.1176623
, , , , , , -0.1089342
, , , , , , -0.1049058
, , , , , , -0.100206
, , , , , , -0.0995346
, , , , , , -0.0961776
, , , , , , -0.0981918
, , , , , , -0.100206
, , , , , , -0.1082628
, , , , , , -0.1169909
, , , , , , -0.1196765
, , , , , , -0.1052415
, , , , , , -0.0861067
, , , , , , -0.0760357
, , , , , , -0.0713359
, , , , , , -0.056733
, , , , , , -0.033402
, , , , , , -0.0095674
, , , , , , 0.0092317
, , , , , , 0.0246738
, , , , , , 0.0548867
, , , , , , 0.085771
, , , , , , 0.1220264
, , , , , , 0.1596246
, , , , , , 0.2287785
, , , , , , 0.2724193
, , , , , , 0.2556344
, , , , , , 0.2099794
, , , , , , 0.043473
, , , , , , -0.1411612
, , , , , , -0.2569772
, , , , , , -0.3304952
, , , , , , -0.3435874
, , , , , , -0.3543297
, , , , , , -0.3313344
, , , , , , -0.2277714
, , , , , , -0.1257191
, , , , , , -0.0339055
, , , , , , 0.04448
, , , , , , 0.1132982
, , , , , , 0.1681849
, , , , , , 0.2198825
, , , , , , 0.2358282
, , , , , , 0.1461967
, , , , , , 0.0589151
, , , , , , 0.0226596
, , , , , , 0.0065461
, , , , , , 0.0172885
, , , , , , 0.0350805
, , , , , , 0.0387732
, , , , , , 0.0441444
, , , , , , 0.0616007
, , , , , , 0.0965133
, , , , , , 0.1414969
, , , , , , 0.1809415
, , , , , , 0.1769131
, , , , , , 0.1472038
, , , , , , 0.1159838
, , , , , , 0.0931563
, , , , , , 0.0844282
, , , , , , 0.0624399
, , , , , , 0.0381018
, , , , , , 0.0182956
, , , , , , 0.0003357
, , , , , , -0.0169528
, , , , , , -0.0313878
, , , , , , -0.0283665
, , , , , , -0.0223239
, , , , , , -0.0226596
, , , , , , -0.0223239
, , , , , , -0.0203098
, , , , , , -0.0179599
, , , , , , -0.0159457
, , , , , , -0.0209812
, , , , , , -0.012253
, , , , , , -0.0031891
, , , , , , 0.0182956
, , , , , , 0.0486763
, , , , , , 0.0669718
, , , , , , 0.0599222
, , , , , , 0.0381018
, , , , , , 0.030045
, , , , , , 0.0285344
, , , , , , 0.0151064
, , , , , , -0.0464942
, , , , , , -0.1096056
, , , , , , -0.1240406
, , , , , , -0.1287404
, , , , , , -0.1149767
, , , , , , -0.1042344
, , , , , , -0.0894636
, , , , , , -0.0817426
, , , , , , -0.0730144
, , , , , , -0.061265
, , , , , , -0.0565652
, , , , , , -0.0508583
, , , , , , -0.0501869
, , , , , , -0.0394446
, , , , , , -0.0162814
, , , , , , -0.0058747
, , , , , , -0.0015106
, , , , , , -0.005539
, , , , , , -0.012253
, , , , , , -0.0203098
, , , , , , -0.0270237
, , , , , , -0.0337377
, , , , , , -0.0384375
, , , , , , -0.0377661
, , , , , , -0.0384375
, , , , , , -0.0293736
, , , , , , -0.0102388
, , , , , , -0.0048676
, , , , , , -0.0605936
, , , , , , -0.0453193
, , , , , , -0.0290379
, , , , , , -0.0548867
, , , , , , -0.0847639
, , , , , , -0.0955062
, , , , , , -0.1099413
, , , , , , -0.1253834
, , , , , , -0.100206
, , , , , , -0.0310521
, , , , , , 0.0360876
, , , , , , 0.0693217
, , , , , , 0.0696574
, , , , , , 0.0518654
, , , , , , 0.03122
, , , , , , 0.0038605
, , , , , , -0.0270237
, , , , , , -0.0471656
, , , , , , -0.0639506
, , , , , , -0.0827497
, , , , , , -0.0861067
, , , , , , -0.1022202
, , , , , , -0.1263905
, , , , , , -0.1351186
, , , , , , -0.121355
, , , , , , -0.0918135
, , , , , , -0.0585794
, , , , , , -0.040116
, , , , , , -0.0387732
, , , , , , -0.0381018
, , , , , , -0.0152743
, , , , , , 0.0347448
, , , , , , 0.057908
, , , , , , 0.0464942
, , , , , , 0.0038605
, , , , , , -0.0370947
, , , , , , -0.0710002
, , , , , , -0.0834211
, , , , , , -0.0659648
, , , , , , -0.0471656
, , , , , , -0.0303807
, , , , , , -0.0092317
, , , , , , 0.0102388
, , , , , , 0.01561
, , , , , , 0.0250095
, , , , , , 0.0290379
, , , , , , 0.0313878
, , , , , , 0.0340734
, , , , , , 0.0330663
, , , , , , 0.0243381
, , , , , , 0.0196384
, , , , , , 0.0105745
, , , , , , 0.0035248
, , , , , , -0.0041962
, , , , , , -0.0070497
, , , , , , 0.0025177
, , , , , , 0.0213169
, , , , , , -0.0256809
, , , , , , -0.1804379
, , , , , , -0.2552987
, , , , , , -0.2922255
, , , , , , -0.2818189
, , , , , , -0.2012512
, , , , , , -0.0730144
, , , , , , 0.0446479
, , , , , , 0.149218
, , , , , , 0.2381781
, , , , , , 0.2969253
, , , , , , 0.3432517
, , , , , , 0.3843748
, , , , , , 0.3912566
, , , , , , 0.3825284
, , , , , , 0.3758145
, , , , , , 0.3321736
, , , , , , 0.1388113
, , , , , , -0.0803998
, , , , , , -0.2217288
, , , , , , -0.2569772
, , , , , , -0.2116579
, , , , , , -0.103563
, , , , , , 0.0783856
, , , , , , 0.2368353
, , , , , , 0.3234455
, , , , , , 0.3422446
, , , , , , 0.3153887
, , , , , , 0.25832
, , , , , , 0.1858091
, , , , , , 0.0914778
, , , , , , 0.0008392
, , , , , , -0.0894636
, , , , , , -0.1801022
, , , , , , -0.2574807
, , , , , , -0.3043107
, , , , , , -0.3261311
, , , , , , -0.3338521
, , , , , , -0.3392233
, , , , , , -0.3318379
, , , , , , -0.3145495
, , , , , , -0.286183
, , , , , , -0.2552987
, , , , , , -0.2425422
, , , , , , -0.2479133
, , , , , , -0.2452277
, , , , , , -0.2472419
, , , , , , -0.2559701
, , , , , , -0.2532845
, , , , , , -0.2398566
, , , , , , -0.2205539
, , , , , , -0.2089723
, , , , , , -0.1943694
, , , , , , -0.184802
, , , , , , -0.1717098
, , , , , , -0.1522393
, , , , , , -0.1263905
, , , , , , -0.0981918
, , , , , , -0.0762036
, , , , , , -0.0602579
, , , , , , -0.0525368
, , , , , , -0.0424659
, , , , , , -0.0370947
, , , , , , -0.0213169
, , , , , , -0.0072175
, , , , , , 0.0052033
, , , , , , 0.0172885
, , , , , , 0.0260166
, , , , , , 0.030045
, , , , , , 0.0412909
, , , , , , 0.051194
, , , , , , 0.0179599
, , , , , , -0.0193027
, , , , , , -0.0364233
, , , , , , -0.0337377
, , , , , , -0.0184634
, , , , , , -0.002182
, , , , , , 0.0226596
, , , , , , 0.040116
, , , , , , 0.054551
, , , , , , 0.0681468
, , , , , , 0.0936599
, , , , , , 0.1206836
, , , , , , 0.170367
, , , , , , 0.2663767
, , , , , , 0.2992752
, , , , , , 0.2945754
, , , , , , 0.254963
, , , , , , 0.1901732
, , , , , , 0.1173266
, , , , , , 0.0515297
, , , , , , 0.0072175
, , , , , , -0.018967
, , , , , , -0.0344091
, , , , , , -0.0359197
, , , , , , -0.0424659
, , , , , , -0.0454871
, , , , , , -0.0464942
, , , , , , -0.0431373
, , , , , , -0.0391089
, , , , , , -0.0370947
, , , , , , -0.0330663
, , , , , , -0.0251774
, , , , , , -0.0216526
, , , , , , 0.0015106
, , , , , , 0.0038605
, , , , , , -0.0102388
, , , , , , -0.0226596
, , , , , , -0.0152743
, , , , , , 0.0246738
, , , , , , 0.0918135
, , , , , , 0.1347829
, , , , , , 0.0548867
, , , , , , -0.0629435
, , , , , , -0.1341115
, , , , , , -0.1599603
, , , , , , -0.1404898
, , , , , , -0.1028916
, , , , , , -0.0058747
, , , , , , 0.008896
, , , , , , -0.0193027
, , , , , , -0.0297093
, , , , , , -0.024506
, , , , , , -0.0001678
, , , , , , 0.0421302
, , , , , , 0.1085985
, , , , , , 0.1931945
, , , , , , 0.2563058
, , , , , , 0.2831617
, , , , , , 0.2670481
, , , , , , 0.2207218
, , , , , , 0.1576104
, , , , , , 0.114641
, , , , , , 0.0733501
, , , , , , 0.0162814
, , , , , , -0.0365911
, , , , , , -0.0552224
, , , , , , -0.0553902
, , , , , , -0.0501869
, , , , , , -0.0713359
, , , , , , -0.1005417
, , , , , , -0.1176623
, , , , , , -0.1203479
, , , , , , -0.1257191
, , , , , , -0.1398184
, , , , , , -0.1552605
, , , , , , -0.1683528
, , , , , , -0.188159
, , , , , , -0.2015869
, , , , , , -0.2116579
, , , , , , -0.2079652
, , , , , , -0.2002441
, , , , , , -0.1821164
, , , , , , -0.1666743
, , , , , , -0.1475395
, , , , , , -0.1310903
, , , , , , -0.1176623
, , , , , , -0.0951705
, , , , , , -0.057908
, , , , , , -0.0203098
, , , , , , 0.0048676
, , , , , , 0.0320592
, , , , , , 0.0803998
, , , , , , 0.1765774
, , , , , , 0.3385519
, , , , , , 0.4134127
, , , , , , 0.4023346
, , , , , , 0.3288167
, , , , , , 0.2339818
, , , , , , 0.1891661
, , , , , , 0.1515679
, , , , , , 0.0891279
, , , , , , 0.0354162
, , , , , , -0.012253
, , , , , , -0.0710002
, , , , , , -0.1243763
, , , , , , -0.1631495
, , , , , , -0.1868162
, , , , , , -0.2109865
, , , , , , -0.2213931
, , , , , , -0.2274357
, , , , , , -0.2294499
, , , , , , -0.2334783
, , , , , , -0.2311284
, , , , , , -0.2306249
, , , , , , -0.2257572
, , , , , , -0.2150149
, , , , , , -0.1999084
, , , , , , -0.1764096
, , , , , , -0.119173
, , , , , , -0.0528725
, , , , , , -0.0297093
, , , , , , -0.0475013
, , , , , , -0.0746929
, , , , , , -0.100206
, , , , , , -0.1230335
, , , , , , -0.1337758
, , , , , , -0.1445182
, , , , , , -0.1473716
, , , , , , -0.1472038
, , , , , , -0.1426719
, , , , , , -0.1364614
, , , , , , -0.1215229
, , , , , , -0.1045701
, , , , , , -0.0918135
, , , , , , -0.0757
, , , , , , -0.04448
, , , , , , -0.0411231
, , , , , , -0.04448
, , , , , , -0.0518654
, , , , , , -0.0505226
, , , , , , -0.0407874
, , , , , , -0.0305486
, , , , , , -0.0229953
, , , , , , -0.0077211
, , , , , , 0.0092317
, , , , , , 0.0354162
, , , , , , 0.0595865
, , , , , , 0.0683146
, , , , , , 0.0674754
, , , , , , 0.0223239
, , , , , , -0.0896315
, , , , , , -0.2156863
, , , , , , -0.276112
, , , , , , -0.2986038
, , , , , , -0.2740978
, , , , , , -0.2153506
, , , , , , -0.124712
, , , , , , -0.0276951
, , , , , , 0.0616007
, , , , , , 0.1341115
, , , , , , 0.1841306
, , , , , , 0.1999084
, , , , , , 0.1831235
, , , , , , 0.1515679
, , , , , , 0.1186694
, , , , , , 0.0810712
, , , , , , 0.0656291
, , , , , , 0.0542153
, , , , , , 0.0438087
, , , , , , 0.036759
, , , , , , 0.0397803
, , , , , , 0.0253452
, , , , , , 0.0005035
, , , , , , -0.0109102
, , , , , , -0.0162814
, , , , , , -0.0162814
, , , , , , -0.0179599
, , , , , , -0.0186313
, , , , , , -0.0203098
, , , , , , -0.0292058
, , , , , , -0.0414588
, , , , , , -0.04448
, , , , , , -0.0426337
, , , , , , -0.0270237
, , , , , , -0.0102388
, , , , , , -0.0016785
, , , , , , 0.0105745
, , , , , , 0.0218204
, , , , , , 0.0271916
, , , , , , 0.030045
, , , , , , 0.0354162
, , , , , , 0.043473
, , , , , , 0.0448157
, , , , , , 0.0508583
, , , , , , 0.0518654
, , , , , , 0.0522011
, , , , , , 0.0468299
, , , , , , 0.0387732
, , , , , , 0.0347448
, , , , , , 0.0303807
, , , , , , 0.0199741
, , , , , , 0.0181277
, , , , , , 0.0184634
, , , , , , 0.0159457
, , , , , , 0.0065461
, , , , , , 0.008896
, , , , , , 0.008896
, , , , , , 0.0092317
, , , , , , 0.0075532
, , , , , , 0.0011749
, , , , , , -0.002182
, , , , , , -0.0072175
, , , , , , -0.0102388
, , , , , , -0.0162814
, , , , , , -0.0224918
, , , , , , -0.0263523
, , , , , , -0.030045
, , , , , , -0.0276951
, , , , , , -0.0298772
, , , , , , -0.0317235
, , , , , , -0.0381018
, , , , , , -0.0417945
, , , , , , -0.0407874
, , , , , , -0.0468299
, , , , , , -0.0473335
, , , , , , -0.0464942
, , , , , , -0.0498512
, , , , , , -0.0491798
, , , , , , -0.0481727
, , , , , , -0.047837
, , , , , , -0.0464942
, , , , , , -0.0481727
, , , , , , -0.0475013
, , , , , , -0.0475013
, , , , , , -0.0411231
, , , , , , -0.023331
, , , , , , 0.0052033
, , , , , , 0.0152743
, , , , , , 0.0253452
, , , , , , 0.0359197
, , , , , , 0.0720073
, , , , , , 0.1361257
, , , , , , 0.1784237
, , , , , , 0.1837949
, , , , , , 0.1576104
, , , , , , 0.1042344
, , , , , , 0.0498512
, , , , , , 0.0307164
, , , , , , 0.0196384
, , , , , , 0.005539
, , , , , , -0.0218204
, , , , , , -0.0520333
, , , , , , -0.0683146
, , , , , , -0.0918135
, , , , , , -0.1089342
, , , , , , -0.1210193
, , , , , , -0.1294118
, , , , , , -0.1290761
, , , , , , -0.1344472
, , , , , , -0.1344472
, , , , , , -0.1310903
, , , , , , -0.1216907
, , , , , , -0.0876173
, , , , , , -0.061265
, , , , , , -0.0468299
, , , , , , -0.0313878
, , , , , , 0.0036927
, , , , , , 0.030045
, , , , , , 0.0320592
, , , , , , 0.0374304
, , , , , , 0.0525368
, , , , , , 0.0441444
, , , , , , 0.0171206
, , , , , , -0.0250095
, , , , , , -0.0263523
, , , , , , -0.0757
, , , , , , -0.2690623
, , , , , , -0.3533227
, , , , , , -0.3959564
, , , , , , -0.3966278
, , , , , , -0.3192493
, , , , , , -0.181445
, , , , , , -0.0068818
, , , , , , 0.163653
, , , , , , 0.3059892
, , , , , , 0.4100557
, , , , , , 0.455375
, , , , , , 0.4416114
, , , , , , 0.4026703
, , , , , , 0.3368734
, , , , , , 0.2292821
, , , , , , 0.1461967
, , , , , , 0.0481727
, , , , , , -0.0520333
, , , , , , -0.1096056
, , , , , , -0.1233692
, , , , , , -0.1482109
, , , , , , -0.2083009
, , , , , , -0.2613413
, , , , , , -0.2875257
, , , , , , -0.2875257
, , , , , , -0.2885328
, , , , , , -0.2965896
, , , , , , -0.3022965
, , , , , , -0.2999466
, , , , , , -0.2888685
, , , , , , -0.2767834
, , , , , , -0.2584878
, , , , , , -0.2432136
, , , , , , -0.2257572
, , , , , , -0.2029297
, , , , , , -0.1841306
, , , , , , -0.1592889
, , , , , , -0.1223621
, , , , , , -0.0802319
, , , , , , -0.0471656
, , , , , , -0.0276951
, , , , , , -0.0246738
, , , , , , -0.0310521
, , , , , , -0.0260166
, , , , , , -0.0270237
, , , , , , -0.03122
, , , , , , -0.0370947
, , , , , , -0.0357519
, , , , , , -0.0283665
, , , , , , -0.0196384
, , , , , , -0.0082246
, , , , , , 0.0048676
, , , , , , 0.0198062
, , , , , , 0.0313878
, , , , , , 0.0387732
, , , , , , 0.0438087
, , , , , , 0.04448
, , , , , , 0.0481727
, , , , , , 0.0508583
, , , , , , 0.0498512
, , , , , , 0.0505226
, , , , , , 0.0522011
, , , , , , 0.0501869
, , , , , , 0.0441444
, , , , , , 0.0414588
, , , , , , 0.0446479
, , , , , , 0.0448157
, , , , , , 0.04448
, , , , , , 0.0468299
, , , , , , 0.0498512
, , , , , , 0.0449836
, , , , , , 0.0374304
, , , , , , 0.035584
, , , , , , 0.0330663
, , , , , , 0.0318914
, , , , , , 0.0317235
, , , , , , 0.0347448
, , , , , , 0.0360876
, , , , , , 0.0317235
, , , , , , 0.0293736
, , , , , , 0.0330663
, , , , , , 0.0313878
, , , , , , 0.0317235
, , , , , , 0.0327306
, , , , , , 0.0364233
, , , , , , 0.036759
, , , , , , 0.0360876
, , , , , , 0.040116
, , , , , , 0.040116
, , , , , , 0.0421302
, , , , , , 0.0407874
, , , , , , 0.0424659
, , , , , , 0.0412909
, , , , , , 0.0407874
, , , , , , 0.0414588
, , , , , , 0.0414588
, , , , , , 0.0417945
, , , , , , 0.0421302
, , , , , , 0.040116
, , , , , , 0.0387732
, , , , , , 0.036759
, , , , , , 0.0365911
, , , , , , 0.0313878
, , , , , , 0.0270237
, , , , , , 0.0246738
, , , , , , 0.0250095
, , , , , , 0.0226596
, , , , , , 0.0234989
, , , , , , 0.0213169
, , , , , , 0.0203098
, , , , , , 0.0206455
, , , , , , 0.0176242
, , , , , , 0.0157778
, , , , , , 0.0132601
, , , , , , 0.0112459
, , , , , , 0.003357
, , , , , , -0.0001678
, , , , , , -0.0028534
, , , , , , -0.0052033
, , , , , , -0.0102388
, , , , , , -0.0142672
, , , , , , -0.0162814
, , , , , , -0.0172885
, , , , , , -0.018967
, , , , , , -0.0162814
, , , , , , -0.0204776
, , , , , , -0.0303807
, , , , , , -0.0340734
, , , , , , -0.0330663
, , , , , , -0.0374304
, , , , , , -0.0404517
, , , , , , -0.0397803
, , , , , , -0.0411231
, , , , , , -0.0439765
, , , , , , -0.0458228
, , , , , , -0.0454871
, , , , , , -0.0498512
, , , , , , -0.0569009
, , , , , , -0.0572366
, , , , , , -0.0560616
, , , , , , -0.057908
, , , , , , -0.0542153
, , , , , , -0.057908
, , , , , , -0.0626078
, , , , , , -0.057908
, , , , , , -0.0538796
, , , , , , -0.0485084
, , , , , , -0.04448
, , , , , , -0.0404517
, , , , , , -0.0451514
, , , , , , -0.051194
, , , , , , -0.0485084
, , , , , , -0.0473335
, , , , , , -0.0426337
, , , , , , -0.0350805
, , , , , , -0.0340734
, , , , , , -0.0394446
, , , , , , -0.0271916
, , , , , , -0.0062104
, , , , , , 0.0115816
, , , , , , 0.0186313
, , , , , , 0.0152743
, , , , , , 0.0018463
, , , , , , -0.0149386
, , , , , , -0.0317235
, , , , , , -0.0411231
, , , , , , -0.0417945
, , , , , , -0.0424659
, , , , , , -0.0392767
, , , , , , -0.0404517
, , , , , , -0.0399481
, , , , , , -0.0377661
, , , , , , -0.0397803
, , , , , , -0.0377661
, , , , , , -0.036759
, , , , , , -0.040116
, , , , , , -0.0411231
, , , , , , -0.0377661
, , , , , , -0.0370947
, , , , , , -0.0394446
, , , , , , -0.0384375
, , , , , , -0.0404517
, , , , , , -0.0438087
, , , , , , -0.0426337
, , , , , , -0.0453193
, , , , , , -0.04448
, , , , , , -0.0438087
, , , , , , -0.0407874
, , , , , , -0.0458228
, , , , , , -0.0485084
, , , , , , -0.0555581
, , , , , , -0.0592508
, , , , , , -0.0619364
, , , , , , -0.0614328
, , , , , , -0.0543832
, , , , , , -0.0552224
, , , , , , -0.0552224
, , , , , , -0.0498512
, , , , , , -0.0458228
, , , , , , -0.0475013
, , , , , , -0.0451514
, , , , , , -0.0424659
, , , , , , -0.0411231
, , , , , , -0.0381018
, , , , , , -0.0327306
, , , , , , -0.030045
, , , , , , -0.0325628
, , , , , , -0.026688
, , , , , , -0.0270237
, , , , , , -0.0285344
, , , , , , -0.030045
, , , , , , -0.0283665
, , , , , , -0.0246738
, , , , , , -0.0240024
, , , , , , -0.0223239
, , , , , , -0.0203098
, , , , , , -0.0226596
, , , , , , -0.0209812
, , , , , , -0.0236667
, , , , , , -0.0199741
, , , , , , -0.0206455
, , , , , , -0.0223239
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0203098
, , , , , , -0.0179599
, , , , , , -0.0146029
, , , , , , -0.0152743
, , , , , , -0.0159457
, , , , , , -0.0149386
, , , , , , -0.01561
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0142672
, , , , , , -0.0125887
, , , , , , -0.0135958
, , , , , , -0.0162814
, , , , , , -0.0172885
, , , , , , -0.0209812
, , , , , , -0.018967
, , , , , , -0.0176242
, , , , , , -0.0209812
, , , , , , -0.0256809
, , , , , , -0.0303807
, , , , , , -0.0283665
, , , , , , -0.0297093
, , , , , , -0.0317235
, , , , , , -0.0290379
, , , , , , -0.0260166
, , , , , , -0.0206455
, , , , , , -0.0209812
, , , , , , -0.0216526
, , , , , , -0.0176242
, , , , , , -0.0206455
, , , , , , -0.0193027
, , , , , , -0.018967
, , , , , , -0.0142672
, , , , , , -0.0117494
, , , , , , -0.011078
, , , , , , -0.0095674
, , , , , , -0.0099031
, , , , , , -0.0129244
, , , , , , -0.0129244
, , , , , , -0.0105745
, , , , , , -0.012253
, , , , , , -0.01561
, , , , , , -0.0169528
, , , , , , -0.0159457
, , , , , , -0.0078889
, , , , , , -0.0058747
, , , , , , -0.0035248
, , , , , , -0.0041962
, , , , , , -0.0038605
, , , , , , -0.0031891
, , , , , , 0.0011749
, , , , , , -0.002182
, , , , , , -0.0063783
, , , , , , -0.005539
, , , , , , -0.0045319
, , , , , , -0.0068818
, , , , , , -0.0109102
, , , , , , -0.0119173
, , , , , , -0.0169528
, , , , , , -0.0162814
, , , , , , -0.0162814
, , , , , , -0.0223239
, , , , , , -0.0238346
, , , , , , -0.0219883
, , , , , , -0.0216526
, , , , , , -0.0236667
, , , , , , -0.0246738
, , , , , , -0.0258488
, , , , , , -0.0253452
, , , , , , -0.0270237
, , , , , , -0.0273594
, , , , , , -0.0229953
, , , , , , -0.0219883
, , , , , , -0.0246738
, , , , , , -0.0256809
, , , , , , -0.0260166
, , , , , , -0.0261845
, , , , , , -0.0270237
, , , , , , -0.0310521
, , , , , , -0.0332341
, , , , , , -0.0317235
, , , , , , -0.0364233
, , , , , , -0.0350805
, , , , , , -0.0370947
, , , , , , -0.0359197
, , , , , , -0.0330663
, , , , , , -0.0323949
, , , , , , -0.0330663
, , , , , , -0.033402
, , , , , , -0.0330663
, , , , , , -0.036759
, , , , , , -0.0406195
, , , , , , -0.0386053
, , , , , , -0.0357519
, , , , , , -0.0332341
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.0310521
, , , , , , -0.0330663
, , , , , , -0.0354162
, , , , , , -0.0357519
, , , , , , -0.0357519
, , , , , , -0.0357519
, , , , , , -0.0391089
, , , , , , -0.0404517
, , , , , , -0.0394446
, , , , , , -0.0397803
, , , , , , -0.0364233
, , , , , , -0.0384375
, , , , , , -0.0404517
, , , , , , -0.04448
, , , , , , -0.0424659
, , , , , , -0.0374304
, , , , , , -0.0381018
, , , , , , -0.0357519
, , , , , , -0.0365911
, , , , , , -0.0387732
, , , , , , -0.0397803
, , , , , , -0.0377661
, , , , , , -0.0354162
, , , , , , -0.0330663
, , , , , , -0.0327306
, , , , , , -0.0345769
, , , , , , -0.0387732
, , , , , , -0.0431373
, , , , , , -0.0323949
, , , , , , -0.0381018
, , , , , , -0.0384375
, , , , , , -0.0370947
, , , , , , -0.0431373
, , , , , , -0.0394446
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0354162
, , , , , , -0.0364233
, , , , , , -0.0397803
, , , , , , -0.0384375
, , , , , , -0.0364233
, , , , , , -0.0397803
, , , , , , -0.0411231
, , , , , , -0.0391089
, , , , , , -0.0421302
, , , , , , -0.0357519
, , , , , , -0.0364233
, , , , , , -0.0386053
, , , , , , -0.0424659
, , , , , , -0.0407874
, , , , , , -0.0387732
, , , , , , -0.0399481
, , , , , , -0.0377661
, , , , , , -0.0394446
, , , , , , -0.0411231
, , , , , , -0.0404517
, , , , , , -0.036759
, , , , , , -0.0364233
, , , , , , -0.0381018
, , , , , , -0.0381018
, , , , , , -0.0391089
, , , , , , -0.0397803
, , , , , , -0.0377661
, , , , , , -0.0357519
, , , , , , -0.0330663
, , , , , , -0.0310521
, , , , , , -0.0320592
, , , , , , -0.0332341
, , , , , , -0.0354162
, , , , , , -0.0370947
, , , , , , -0.0318914
, , , , , , -0.0323949
, , , , , , -0.0357519
, , , , , , -0.0337377
, , , , , , -0.036759
, , , , , , -0.0360876
, , , , , , -0.0345769
, , , , , , -0.0350805
, , , , , , -0.0357519
, , , , , , -0.0350805
, , , , , , -0.0318914
, , , , , , -0.0330663
, , , , , , -0.03122
, , , , , , -0.0310521
, , , , , , -0.0327306
, , , , , , -0.0344091
, , , , , , -0.0287022
, , , , , , -0.0270237
, , , , , , -0.0270237
, , , , , , -0.0253452
, , , , , , -0.0297093
, , , , , , -0.0297093
, , , , , , -0.0243381
, , , , , , -0.0273594
, , , , , , -0.0287022
, , , , , , -0.0303807
, , , , , , -0.0283665
, , , , , , -0.0270237
, , , , , , -0.0297093
, , , , , , -0.0283665
, , , , , , -0.0310521
, , , , , , -0.030045
, , , , , , -0.0307164
, , , , , , -0.0310521
, , , , , , -0.0276951
, , , , , , -0.0256809
, , , , , , -0.0256809
, , , , , , -0.0229953
, , , , , , -0.0142672
, , , , , , -0.0119173
, , , , , , -0.0090639
, , , , , , -0.0095674
, , , , , , -0.0078889
, , , , , , -0.0092317
, , , , , , -0.0082246
, , , , , , -0.0109102
, , , , , , -0.008896
, , , , , , -0.0082246
, , , , , , -0.0028534
, , , , , , -0.0075532
, , , , , , -0.0072175
, , , , , , -0.0082246
, , , , , , -0.0057069
, , , , , , -0.0031891
, , , , , , -0.0048676
, , , , , , -0.0036927
, , , , , , -0.0045319
, , , , , , -0.0025177
, , , , , , -0.005539
, , , , , , -0.0063783
, , , , , , -0.0068818
