Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 16:49:33
Collection Length (seconds):, 31.455
wrist (81457), , , , , , bicep (81139)
0.8974609, -0.2294922, -0.4926758, -54.0243912, -102.3170776, 20.3048782, 0.0104067
0.9135742, -0.2114258, -0.5083008, -54.1463432, -103.5365906, 20.5487804, 0.0020142
0.9511719, -0.2026367, -0.5200195, -54.8170738, -106.646347, 20.060976, -0.0031891
0.9697266, -0.199707, -0.5195312, -54.6951218, -108.1707306, 19.1463413, -0.0078889
0.9931641, -0.2036133, -0.5273438, -54.3292694, -110, 17.8658543, -0.0099031
0.996582, -0.2011719, -0.5571289, -54.2073174, -109.8780518, 17.439024, -0.0102388
0.9916992, -0.1928711, -0.5712891, -54.0853653, -109.8170776, 17.5, -0.0068818
0.9838867, -0.1689453, -0.5966797, -54.2073174, -109.6951218, 18.1097565, -0.0099031
0.9863281, -0.1547852, -0.6083984, -55.3048782, -110.7317123, 18.780489, -0.0102388
0.9892578, -0.1391602, -0.6083984, -55.9756126, -111.7073212, 19.1463413, -0.0095674
0.9926758, -0.140625, -0.6064453, -57.7439041, -112.68293, 19.2073174, -0.0147707
1.0053711, -0.1611328, -0.6035156, -60.4878044, -113.9634171, 19.1463413, -0.017792
1.0043945, -0.1796875, -0.6040039, -61.341465, -114.6341476, 18.6585369, -0.0240024
0.9956055, -0.2182617, -0.6088867, -62.3170738, -115.3048782, 18.4756107, -0.0317235
0.9829102, -0.230957, -0.609375, -62.1951218, -115.5487823, 18.6585369, -0.0270237
0.9633789, -0.2451172, -0.5976562, -59.6951218, -115.4878082, 20.3658543, -0.0240024
0.9550781, -0.2407227, -0.5639648, -57.9268303, -115.8536606, 21.2195129, -0.0280308
0.956543, -0.2333984, -0.5512695, -54.6951218, -116.2804871, 22.2560978, -0.0263523
0.9633789, -0.2094727, -0.5571289, -53.841465, -116.7073212, 22.5, -0.0223239
0.96875, -0.1958008, -0.5698242, -53.1707344, -118.1097565, 21.7073174, -0.018967
0.9697266, -0.1787109, -0.6015625, -53.0487823, -119.2073212, 21.1585369, -0.0176242
0.9707031, -0.1762695, -0.6147461, -53.841465, -122.3170776, 19.3292694, -0.0105745
0.9804688, -0.1953125, -0.6333008, -54.4512215, -124.2682953, 18.7195129, -0.0095674
0.980957, -0.2080078, -0.6357422, -54.4512215, -124.5731735, 19.0853672, -0.0125887
0.9892578, -0.2197266, -0.6411133, -52.6219521, -124.2682953, 19.939024, -0.0139315
0.9921875, -0.21875, -0.6499023, -52.0731735, -123.9024429, 20.3658543, -0.01561
1.0019531, -0.2148438, -0.675293, -50.6097565, -123.4756088, 20.6097565, -0.0149386
1.0068359, -0.2050781, -0.6860352, -50.4268303, -123.7195129, 20.5487804, -0.014435
1.0083008, -0.2114258, -0.6791992, -51.4024391, -124.6951218, 19.2073174, -0.0176242
1.0092773, -0.2324219, -0.6445312, -52.0731735, -125.4268341, 18.8414631, -0.0095674
1.0043945, -0.2421875, -0.6254883, -52.5, -126.4024429, 18.1097565, -0.0041962
0.9863281, -0.2397461, -0.6049805, -52.4390259, -126.7682953, 17.8048782, -0.0041962
0.9750977, -0.2373047, -0.6166992, -50.7317085, -126.9512253, 17.3780499, -0.0008392
0.953125, -0.2172852, -0.6542969, -49.2682953, -129.0853729, 16.8902435, -0.0008392
0.9487305, -0.2148438, -0.6713867, -48.841465, -130.0609741, 16.4634151, -0.0048676
0.9506836, -0.2143555, -0.6918945, -49.1463432, -132.3170776, 16.8292694, -0.0052033
0.9589844, -0.2089844, -0.6899414, -48.7804871, -132.9268341, 17.1341476, -0.0162814
0.9731445, -0.1914062, -0.6796875, -48.4146347, -133.0487823, 17.6219521, -0.0290379
0.9829102, -0.1806641, -0.6762695, -47.6829262, -132.6829224, 17.6219521, -0.036759
0.9868164, -0.1665039, -0.6850586, -46.8902435, -131.5243988, 17.1951218, -0.0384375
0.9863281, -0.171875, -0.71875, -46.7073174, -131.646347, 16.7682934, -0.036759
0.9853516, -0.184082, -0.7338867, -47.6219521, -132.6829224, 15.9756098, -0.0337377
0.9829102, -0.2084961, -0.762207, -48.2926826, -133.1707306, 16.2195129, -0.0303807
0.9760742, -0.2167969, -0.7719727, -49.4512215, -133.5975647, 17.3780499, -0.0273594
0.9750977, -0.2109375, -0.7729492, -49.0243912, -132.7439117, 18.8414631, -0.0276951
0.9799805, -0.1948242, -0.7739258, -48.3536606, -131.5243988, 19.2682934, -0.0313878
0.9838867, -0.1513672, -0.777832, -48.4756126, -129.6951294, 19.1463413, -0.0317235
0.9868164, -0.1264648, -0.7817383, -49.3292694, -129.3292694, 18.7195129, -0.0310521
0.9892578, -0.0981445, -0.7783203, -52.8048782, -129.3292694, 17.560976, -0.0337377
0.9956055, -0.1103516, -0.7592773, -54.6951218, -130, 17.6219521, -0.0364233
0.9970703, -0.1357422, -0.7524414, -57.5609779, -130.9146423, 16.9512196, -0.0394446
0.9873047, -0.2021484, -0.7460938, -58.7804909, -131.5853729, 17.1341476, -0.0394446
0.9746094, -0.2324219, -0.7441406, -58.7195129, -132.3170776, 17.2560978, -0.0377661
0.9448242, -0.262207, -0.7407227, -58.2926826, -132.1341553, 17.5, -0.0382696
0.9296875, -0.2592773, -0.7363281, -56.2804909, -131.5853729, 17.439024, -0.0303807
0.9130859, -0.2265625, -0.7275391, -54.3902435, -132.3780518, 16.8902435, -0.0209812
0.9042969, -0.2084961, -0.7299805, -53.9024391, -133.2317047, 15.9146347, -0.0045319
0.9008789, -0.1767578, -0.7539062, -53.7804909, -135.36586, 14.8170738, 0.0025177
0.9091797, -0.1699219, -0.7724609, -54.2682953, -136.5853729, 14.0243902, 0.0102388
0.9194336, -0.1870117, -0.7963867, -55.7317085, -139.146347, 13.3536587, 0.0102388
0.9458008, -0.2216797, -0.7836914, -55.9756126, -140, 13.4756098, 0.0075532
0.9501953, -0.2446289, -0.7749023, -55.2439041, -140.36586, 13.5975609, 0.0031891
0.9541016, -0.2734375, -0.777832, -54.0853653, -139.7561035, 13.7195129, -0.0031891
0.9428711, -0.2705078, -0.7900391, -50.3048782, -138.2317047, 13.841464, -0.014435
0.9174805, -0.2250977, -0.8076172, -48.1707344, -137.7439117, 13.9634151, -0.0303807
0.90625, -0.1855469, -0.8017578, -46.4634171, -136.8902435, 13.9024391, -0.0357519
0.9003906, -0.1137695, -0.7871094, -47.1341476, -135.9756165, 12.6829271, -0.0404517
0.8950195, -0.0986328, -0.7817383, -47.9878044, -136.2804871, 12.0121956, -0.0377661
0.8720703, -0.1162109, -0.8022461, -51.1585388, -138.2926788, 10.6707315, -0.0347448
0.8671875, -0.1396484, -0.815918, -51.9512215, -139.9390259, 10.4268293, -0.0357519
0.8662109, -0.2021484, -0.8168945, -53.2926826, -143.7195129, 10.6707315, -0.0384375
0.8764648, -0.2338867, -0.7866211, -53.2926826, -144.2073212, 11.0975609, -0.0441444
0.8769531, -0.2290039, -0.7788086, -50.3658562, -142.3170776, 11.4634151, -0.051194
0.855957, -0.1884766, -0.7988281, -48.6585388, -141.0365906, 11.4634151, -0.0522011
0.8413086, -0.1572266, -0.8173828, -45.9756126, -139.8780518, 10.4878054, -0.0565652
0.8203125, -0.1210938, -0.8422852, -45.8536606, -140.6097565, 9.8780489, -0.0599222
0.8203125, -0.1171875, -0.8417969, -47.3780518, -142.5, 9.7560978, -0.0595865
0.8139648, -0.1469727, -0.8369141, -49.2682953, -143.9634247, 9.6341467, -0.0555581
0.8183594, -0.1733398, -0.8330078, -49.5731735, -144.5121918, 9.5121956, -0.0572366
0.8144531, -0.2109375, -0.8198242, -47.8048782, -144.8780518, 10.4268293, -0.0565652
0.8125, -0.2177734, -0.8242188, -46.4024391, -144.5731812, 10.3048782, -0.0585794
0.8066406, -0.2084961, -0.8574219, -43.9634171, -143.2317047, 10.2439022, -0.0652934
0.7875977, -0.1899414, -0.9111328, -43.1097565, -142.86586, 10.4268293, -0.0666361
0.7822266, -0.1762695, -0.9233398, -42.2560997, -142.9268341, 10.9756098, -0.0746929
0.7978516, -0.1660156, -0.9125977, -42.3780479, -142.9878082, 11.4024391, -0.0787213
0.8085938, -0.1552734, -0.9008789, -42.9878044, -142.0121918, 11.341464, -0.0770428
0.8134766, -0.1357422, -0.8852539, -42.7439041, -140.9756165, 11.0975609, -0.0777142
0.8066406, -0.125, -0.8842773, -42.6829262, -138.8414612, 10.4878054, -0.0693217
0.7885742, -0.1113281, -0.8867188, -42.8048782, -138.4146423, 10.3658543, -0.0679789
0.7807617, -0.1176758, -0.8959961, -42.9268303, -138.6585388, 10.4268293, -0.0659648
0.7587891, -0.1474609, -0.8974609, -43.7804871, -139.4512177, 11.4634151, -0.0572366
0.7539062, -0.1616211, -0.8911133, -44.0243912, -139.5121918, 12.5, -0.0565652
0.7387695, -0.1806641, -0.8583984, -43.1097565, -138.9634247, 13.4146347, -0.0525368
0.7275391, -0.1826172, -0.8481445, -42.5609779, -138.6585388, 13.4146347, -0.0431373
0.7143555, -0.1679688, -0.862793, -41.341465, -138.1707306, 12.9268293, -0.0411231
0.6928711, -0.1308594, -0.9208984, -40.9756088, -138.5975647, 12.6219511, -0.0387732
0.6918945, -0.1162109, -0.9394531, -42.0731735, -141.0365906, 12.8048782, -0.0377661
0.7167969, -0.1079102, -0.9414062, -43.1707344, -142.4390259, 13.0487804, -0.0327306
0.734375, -0.1181641, -0.9243164, -45.2439041, -144.0243988, 13.7195129, -0.0206455
0.7578125, -0.1489258, -0.8833008, -45.1829262, -143.3536682, 13.5365858, -0.0139315
0.7602539, -0.1655273, -0.8691406, -44.3292694, -142.3780518, 13.7195129, -0.0075532
0.7363281, -0.1943359, -0.8754883, -42.2560997, -140.9146423, 12.8048782, -0.005539
0.7231445, -0.2026367, -0.8911133, -41.2804871, -141.1585388, 12.6829271, -0.003357
0.6948242, -0.2128906, -0.9321289, -39.9390259, -142.5609741, 13.0487804, -0.0028534
0.6884766, -0.1962891, -0.9741211, -39.8780479, -142.86586, 13.2317076, -0.0005035
0.6904297, -0.1743164, -0.9838867, -40.2439041, -142.6829376, 13.3536587, -0.002182
0.7011719, -0.1303711, -0.9736328, -40.8536606, -142.6219482, 12.8048782, -0.0003357
0.703125, -0.1142578, -0.9575195, -41.9512215, -142.0121918, 11.1585369, -0.0008392
0.7050781, -0.128418, -0.9106445, -42.6219521, -141.9512177, 10.6707315, -0.0035248
0.6982422, -0.1401367, -0.8979492, -42.6219521, -142.2561035, 10.3658543, -0.0062104
0.6782227, -0.1762695, -0.9111328, -40.5487823, -142.9268341, 10.9146347, -0.0109102
0.6674805, -0.190918, -0.9458008, -39.5121956, -143.2926788, 10.9146347, -0.0102388
0.6567383, -0.2099609, -1.0097656, -37.8048782, -143.1707306, 12.1951218, -0.0129244
0.6582031, -0.2167969, -1.027832, -37.5, -143.1707306, 12.6219511, -0.0078889
0.6743164, -0.2026367, -0.9936523, -36.9512215, -142.8048859, 13.1097565, -0.008896
0.690918, -0.1606445, -0.9379883, -37.0731697, -142.0731812, 12.4390249, -0.0124208
0.6879883, -0.1401367, -0.9238281, -36.4634171, -139.7561035, 10.3048782, -0.0065461
0.6567383, -0.1132812, -0.9467773, -36.5243912, -139.2682953, 9.1463413, 0.0052033
0.6376953, -0.112793, -0.9711914, -37.0121956, -140.9756165, 8.841464, 0.0090639
0.6245117, -0.1318359, -0.9921875, -37.6219521, -142.1951294, 9.0853662, 0.0112459
0.6333008, -0.1542969, -0.9853516, -39.3292694, -144.0243988, 10.2439022, 0.0129244
0.6450195, -0.1723633, -0.9643555, -39.5731735, -142.7439117, 10, 0.0199741
0.6430664, -0.1743164, -0.96875, -38.7804871, -141.9512177, 9.6341467, 0.0179599
0.628418, -0.1489258, -1.0039062, -37.2560997, -140.4878082, 9.3902445, 0.0142672
0.6162109, -0.1230469, -1.034668, -37.1341476, -140.4268341, 9.0853662, 0.0006714
0.6225586, -0.0722656, -1.0732422, -38.7804871, -140.36586, 9.8170738, -0.0179599
0.6547852, -0.0625, -1.0473633, -40.4878044, -140.36586, 9.9390249, -0.0317235
0.668457, -0.0800781, -1.0126953, -43.5365868, -139.6951294, 9.5121956, -0.0392767
0.6665039, -0.1591797, -0.9458008, -44.4512215, -139.2073212, 9.2073174, -0.0417945
0.6474609, -0.1943359, -0.9243164, -42.7439041, -137.4390259, 9.5731707, -0.0317235
0.5878906, -0.2348633, -0.9091797, -40.7317085, -136.7073212, 9.5731707, -0.0082246
0.5576172, -0.2314453, -0.9169922, -34.9390259, -136.1585388, 10.1219511, 0.0310521
0.4995117, -0.206543, -0.9604492, -30.7317085, -135.9146423, 10, 0.0669718
0.4892578, -0.1835938, -0.9907227, -29.2073174, -136.1585388, 10, 0.085771
0.4897461, -0.1582031, -1.0366211, -29.0853672, -137.6219482, 10.3658543, 0.0918135
0.5117188, -0.1513672, -1.059082, -29.4512196, -138.9634247, 10.6707315, 0.0770428
0.5732422, -0.15625, -1.0566406, -30.7317085, -140.1829376, 10.8536587, 0.0495155
0.621582, -0.1655273, -1.0073242, -30.7317085, -139.3292694, 10.6707315, 0.0226596
0.6264648, -0.1669922, -0.9941406, -29.2073174, -134.6951294, 9.9390249, -0.0041962
0.5898438, -0.1635742, -1.0063477, -27.2560978, -131.8902435, 10, -0.0209812
0.5644531, -0.1577148, -1.0136719, -23.3536587, -129.6951294, 11.219512, -0.0317235
0.5317383, -0.1362305, -1.0039062, -21.8292694, -129.5121918, 12.0121956, -0.0411231
0.5166016, -0.1235352, -1.0009766, -21.3414631, -129.2682953, 12.3780489, -0.047837
0.4848633, -0.097168, -1.0063477, -22.2560978, -128.4756165, 11.7073174, -0.0569009
0.4638672, -0.0878906, -1.0126953, -23.2926826, -129.5121918, 11.4024391, -0.063447
0.4584961, -0.0913086, -1.0131836, -25.1829281, -132.5, 11.280488, -0.0654612
0.4550781, -0.0986328, -1.0004883, -26.1585369, -134.146347, 11.5853662, -0.0632792
0.4667969, -0.1171875, -0.9628906, -26.2195129, -135.2439117, 12.3780489, -0.0652934
0.4667969, -0.1362305, -0.9448242, -25.4878063, -135.36586, 12.4390249, -0.0663005
0.4584961, -0.1396484, -0.9438477, -23.5975609, -135, 12.560976, -0.0703288
0.4204102, -0.1435547, -0.9345703, -22.6829281, -135.6707306, 12.7439032, -0.0758679
0.4023438, -0.1328125, -0.9331055, -21.1585369, -136.5243988, 12.560976, -0.0753643
0.3725586, -0.1264648, -0.9350586, -19.5731716, -138.2317047, 12.2560978, -0.0726787
0.3623047, -0.1328125, -0.9472656, -18.780489, -139.4512177, 12.3170738, -0.0716716
0.3525391, -0.1650391, -0.984375, -18.1097565, -142.0121918, 13.3536587, -0.0760357
0.3583984, -0.1713867, -1.0068359, -17.7439022, -142.8048859, 13.841464, -0.0787213
0.3847656, -0.1669922, -1.0610352, -16.280489, -143.1707306, 15.060976, -0.0726787
0.4291992, -0.125, -1.0800781, -15.9756098, -143.2317047, 14.8170738, -0.0673075
0.4526367, -0.1035156, -1.0673828, -16.2195129, -141.8292694, 13.6585369, -0.057908
0.4711914, -0.0834961, -0.9907227, -17.2560978, -141.2195129, 12.6219511, -0.0525368
0.4667969, -0.0839844, -0.9541016, -19.0243912, -139.5121918, 10.7926836, -0.0498512
0.40625, -0.1025391, -0.9365234, -19.0243912, -138.7804871, 10.2439022, -0.0441444
0.3652344, -0.1064453, -0.9692383, -17.7439022, -138.2317047, 9.9390249, -0.0352483
0.2998047, -0.1132812, -1.0756836, -17.2560978, -140.1829376, 11.0365858, -0.0270237
0.2895508, -0.1088867, -1.1254883, -17.5, -141.0975647, 12.0121956, -0.0162814
0.3139648, -0.0942383, -1.1552734, -18.5365849, -143.4146423, 14.8170738, -0.0035248
0.3544922, -0.0859375, -1.1289062, -19.6951218, -143.5365906, 15.6097565, -0.0041962
0.4213867, -0.0625, -1.0229492, -20.7926826, -140.6097565, 14.4512196, -0.0005035
0.4233398, -0.0800781, -0.9570312, -20.7317085, -138.2317047, 12.9878054, 0.0075532
0.3901367, -0.1010742, -0.9462891, -20.4268303, -136.0975647, 11.7073174, 0.0152743
0.3208008, -0.1518555, -0.9594727, -20, -136.5853729, 11.8292685, 0.0219883
0.2875977, -0.1733398, -0.9716797, -18.9024391, -138.5975647, 12.2560978, 0.0226596
0.2363281, -0.1875, -1.0161133, -17.9268303, -139.146347, 12.560976, 0.0186313
0.2197266, -0.1787109, -1.0429688, -16.2195129, -139.3292694, 13.1707315, 0.0176242
0.2231445, -0.1391602, -1.09375, -15.3048782, -140.4878082, 13.6585369, 0.0125887
0.2456055, -0.1147461, -1.105957, -15.5487804, -140.8536682, 13.5365858, 0.0062104
0.3120117, -0.074707, -1.1103516, -16.6463413, -140.6707306, 14.0243902, -0.0015106
0.340332, -0.0629883, -1.1044922, -17.3780499, -139.5731812, 13.9024391, -0.0045319
0.3842773, -0.0771484, -1.0820312, -18.1707325, -136.5853729, 13.9024391, -0.0062104
0.3886719, -0.1235352, -1.0615234, -18.5975609, -134.8780518, 13.9634151, -0.0119173
0.3808594, -0.1391602, -1.043457, -18.7195129, -132.3170776, 13.9634151, -0.0135958
0.3344727, -0.1630859, -1.0214844, -18.1707325, -130.6707306, 13.841464, -0.0130922
0.2978516, -0.1665039, -1.0263672, -15.7926836, -128.1097565, 12.8658543, -0.0139315
0.2329102, -0.1557617, -1.0507812, -14.7560978, -127.3780518, 12.9878054, -0.0129244
0.2119141, -0.1401367, -1.0527344, -13.3536587, -128.3536682, 13.0487804, -0.0142672
0.2055664, -0.1186523, -1.0102539, -13.7195129, -131.0365906, 11.9512196, -0.0166171
0.2075195, -0.1157227, -0.9794922, -14.4512196, -131.8292694, 10.9146347, -0.0182956
0.2055664, -0.1303711, -0.9853516, -15.9146347, -131.8902435, 9.2073174, -0.0213169
0.1899414, -0.144043, -1.0258789, -15.5487804, -132.0731812, 8.9634151, -0.0243381
0.1762695, -0.1621094, -1.1000977, -14.5121956, -134.3902435, 10.9756098, -0.0204776
0.2211914, -0.159668, -1.0668945, -13.9024391, -135.7317047, 12.1341467, -0.0223239
0.2519531, -0.1459961, -1.0219727, -12.3780489, -134.3902435, 12.0731707, -0.0203098
0.2709961, -0.1318359, -0.9794922, -11.280488, -131.8902435, 10.8536587, -0.0243381
0.2539062, -0.1352539, -0.9746094, -9.5121956, -129.2073212, 9.1463413, -0.0223239
0.206543, -0.1503906, -0.9838867, -9.5121956, -129.7561035, 9.0853662, -0.0172885
0.1850586, -0.1499023, -0.9804688, -8.3536587, -132.6829224, 9.4512196, -0.0142672
0.1425781, -0.1308594, -0.9863281, -7.4390244, -132.7439117, 8.841464, -0.008896
0.1132812, -0.1079102, -1.0151367, -6.7073174, -132.1341553, 8.5975609, -0.0124208
0.0727539, -0.0522461, -1.081543, -6.9512196, -131.8292694, 10.1219511, -0.0172885
0.074707, -0.0263672, -1.1020508, -8.2926826, -133.1097565, 11.0365858, -0.0216526
0.1157227, 0.0019531, -1.0986328, -12.3170738, -135.6097565, 12.0731707, -0.0203098
0.1665039, -0.0146484, -1.0869141, -14.3902445, -135.36586, 12.0731707, -0.0250095
0.1879883, -0.0385742, -1.0966797, -17.5, -133.5975647, 13.4146347, -0.018967
0.2104492, -0.0952148, -1.1142578, -17.8048782, -132.6219482, 13.7195129, -0.0176242
0.2207031, -0.1162109, -1.112793, -17.8048782, -130.0609741, 15.7926836, -0.0172885
0.2348633, -0.1499023, -1.0898438, -17.3170738, -128.7195129, 16.2195129, -0.0129244
0.230957, -0.1469727, -1.0698242, -15.7317076, -124.4512253, 15.6707325, -0.0097353
0.1821289, -0.1123047, -1.0507812, -14.4512196, -119.2073212, 13.7195129, -0.012253
0.1435547, -0.0810547, -1.0517578, -14.5731707, -117.0731735, 12.8658543, -0.0104067
0.0766602, -0.0380859, -1.0595703, -15.5487804, -116.3414688, 11.5243902, -0.0070497
0.0527344, -0.0454102, -1.0473633, -16.1585369, -117.6219559, 11.7682934, -0.0082246
0.0375977, -0.0830078, -0.9907227, -18.7195129, -122.0121994, 12.3170738, -0.0139315
0.0424805, -0.1396484, -0.9267578, -18.8414631, -122.86586, 12.6219511, -0.0135958
0.0361328, -0.1630859, -0.9101562, -17.3170738, -122.4390259, 11.9512196, -0.01561
0.0068359, -0.1894531, -0.9052734, -15.7317076, -121.8902435, 11.7073174, -0.0149386
-0.0209961, -0.1884766, -0.9165039, -12.560976, -121.646347, 10.1829271, -0.0196384
-0.0639648, -0.1508789, -0.9575195, -11.0975609, -121.7682953, 9.8780489, -0.0193027
-0.0766602, -0.1293945, -0.9731445, -9.2073174, -124.4512253, 9.4512196, -0.0196384
-0.0654297, -0.0883789, -0.9824219, -9.0853662, -127.7439041, 9.6341467, -0.0231632
-0.0488281, -0.0693359, -0.9985352, -9.2682924, -128.9024353, 9.6951218, -0.0250095
-0.0068359, -0.0424805, -1.0400391, -10.4268293, -129.146347, 10, -0.0280308
0.0087891, -0.0341797, -1.0625, -11.4634151, -128.3536682, 10.5487804, -0.0263523
0.0424805, -0.0258789, -1.0649414, -14.2073174, -127.9878082, 11.8292685, -0.0250095
0.0688477, -0.0180664, -1.0234375, -15.3658543, -127.7439041, 12.1341467, -0.0280308
0.0708008, -0.0136719, -1.0141602, -17.9878044, -125.5487823, 11.8902445, -0.0283665
0.0356445, -0.0058594, -1.0625, -19.7560978, -124.0853653, 11.4634151, -0.0298772
0.0063477, -0.0048828, -1.09375, -23.0487804, -123.3536606, 12.560976, -0.0283665
-0.0107422, -0.0151367, -1.1240234, -24.8780499, -123.8414688, 13.6585369, -0.0240024
-0.0004883, -0.0239258, -1.1098633, -27.560976, -125.6097565, 15.9756098, -0.0209812
0.0429688, -0.0854492, -1.0566406, -27.560976, -125.1219559, 17.1341476, -0.0203098
0.0615234, -0.1274414, -1.0292969, -26.3414631, -123.9634171, 17.7439022, -0.0203098
0.0766602, -0.1972656, -0.9692383, -22.8048782, -121.4634171, 17.5, -0.0238346
0.0712891, -0.215332, -0.9433594, -20.6097565, -119.3292694, 16.5853653, -0.0243381
0.0029297, -0.2006836, -0.9501953, -15.7926836, -114.0853653, 14.0853662, -0.0236667
-0.105957, -0.1157227, -0.9995117, -13.9024391, -111.8902435, 13.4146347, -0.0253452
-0.1455078, -0.0654297, -1.0322266, -12.560976, -110.7926865, 12.8658543, -0.0223239
-0.1870117, 0.0126953, -1.0786133, -13.5975609, -111.9512253, 12.6219511, -0.0297093
-0.1757812, 0.0214844, -1.0756836, -18.1707325, -117.0731735, 12.7439032, -0.0283665
-0.109375, -0.0268555, -1.0268555, -21.3414631, -120.3048782, 13.2926836, -0.0280308
-0.0668945, -0.0654297, -0.9956055, -25.5487804, -124.5731735, 14.3902445, -0.0243381
-0.0024414, -0.1567383, -0.9736328, -23.9634151, -123.2926865, 14.6341467, -0.0176242
0.015625, -0.1938477, -0.9833984, -21.7682934, -120.7926865, 14.9390249, -0.0129244
0.0112305, -0.2099609, -1.0136719, -16.8292694, -115.4268341, 15, -0.0162814
-0.0063477, -0.1821289, -1.0229492, -15.2439032, -112.2561035, 14.3902445, -0.0109102
-0.0498047, -0.078125, -1.0068359, -15, -107.0121994, 12.2560978, -0.0063783
-0.1137695, 0.0180664, -0.9868164, -16.5243912, -105.3048782, 10.4268293, -0.0078889
-0.1503906, 0.0429688, -0.9667969, -21.280489, -106.4634171, 7.6829271, -0.0038605
-0.1938477, 0.0239258, -0.9233398, -24.4512196, -109.3902435, 7.4390244, 0.0078889
-0.2089844, -0.003418, -0.909668, -28.841465, -116.3414688, 8.9634151, 0.0219883
