Application:, Trigno Discover (1.6.5)
Date/Time:, 30/01/2025 09:27:09
Collection Length (seconds):, 45.171
wrist (81457), , , , , , bicep (81139)
sensor mode: 609, , , , , , sensor mode: 40
ACC X (G), ACC Y (G), ACC Z (G), GYRO X (deg/s), GYRO Y (deg/s), GYRO Z (deg/s), EMG 1 (mV)
370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 370.3704 Hz, 2148.1481 Hz
, , , , , , -0.2406958
, , , , , , -0.2594949
, , , , , , -0.3091783
, , , , , , -0.3279774
, , , , , , -0.2823224
, , , , , , -0.1198444
, , , , , , 0.0798962
, , , , , , 0.2796368
, , , , , , 0.464271
, , , , , , 0.6979171
, , , , , , 0.8805371
, , , , , , 0.9879606
, , , , , , 1.0081025
, , , , , , 0.9154498
, , , , , , 0.6871748
, , , , , , 0.4065309
, , , , , , 0.0802319
, , , , , , -0.2265965
, , , , , , -0.4246586
, , , , , , -0.5458457
, , , , , , -0.6207065
, , , , , , -0.682475
, , , , , , -0.6448768
, , , , , , -0.4891127
, , , , , , -0.3682612
, , , , , , -0.281651
, , , , , , -0.2017548
, , , , , , -0.0809033
, , , , , , -0.017792
, , , , , , -0.0903029
, , , , , , -0.2373388
, , , , , , -0.3843748
, , , , , , -0.5159686
, , , , , , -0.5992218
, , , , , , -0.6207065
, , , , , , -0.548867
, , , , , , -0.4481575
, , , , , , -0.2286107
, , , , , , 0.1963836
, , , , , , 0.6609903
, , , , , , 1.2293278
, , , , , , 1.8298924
, , , , , , 2.2636149
, , , , , , 2.5214313
, , , , , , 2.5274739
, , , , , , 2.2676432
, , , , , , 1.7862516
, , , , , , 1.1168688
, , , , , , 0.387396
, , , , , , -0.3286488
, , , , , , -0.8909438
, , , , , , -1.2733043
, , , , , , -1.5056077
, , , , , , -1.5875181
, , , , , , -1.5458915
, , , , , , -1.3847562
, , , , , , -1.2602121
, , , , , , -1.2437629
, , , , , , -1.1752804
, , , , , , -1.0222019
, , , , , , -0.897322
, , , , , , -0.7939269
, , , , , , -0.5871366
, , , , , , -0.4125734
, , , , , , -0.2991073
, , , , , , -0.2077974
, , , , , , -0.1467002
, , , , , , -0.1836271
, , , , , , -0.239353
, , , , , , -0.2876936
, , , , , , -0.3172351
, , , , , , -0.3179065
, , , , , , -0.2235752
, , , , , , -0.0708324
, , , , , , 0.1064164
, , , , , , 0.2608377
, , , , , , 0.3266346
, , , , , , 0.3716182
, , , , , , 0.3481193
, , , , , , 0.2682231
, , , , , , 0.1876555
, , , , , , 0.1621424
, , , , , , 0.231632
, , , , , , 0.3541619
, , , , , , 0.5273823
, , , , , , 0.7301442
, , , , , , 0.8560311
, , , , , , 0.8899367
, , , , , , 0.8063478
, , , , , , 0.6522621
, , , , , , 0.3709468
, , , , , , 0.0399481
, , , , , , -0.2749371
, , , , , , -0.5669947
, , , , , , -0.7616999
, , , , , , -0.8348821
, , , , , , -0.822797
, , , , , , -0.7710994
, , , , , , -0.7012741
, , , , , , -0.6254063
, , , , , , -0.5737087
, , , , , , -0.5512169
, , , , , , -0.4474861
, , , , , , -0.3158923
, , , , , , -0.246067
, , , , , , -0.2061189
, , , , , , -0.1420005
, , , , , , -0.1054093
, , , , , , -0.0527047
, , , , , , -0.003357
, , , , , , 0.0741894
, , , , , , 0.1722133
, , , , , , 0.288365
, , , , , , 0.4588998
, , , , , , 0.5891508
, , , , , , 0.6576333
, , , , , , 0.6623331
, , , , , , 0.6274205
, , , , , , 0.5542382
, , , , , , 0.4951553
, , , , , , 0.542153
, , , , , , 0.7338369
, , , , , , 1.1490959
, , , , , , 1.5344778
, , , , , , 1.8594339
, , , , , , 1.9212024
, , , , , , 1.7291829
, , , , , , 1.2994888
, , , , , , 0.7106737
, , , , , , 0.1258869
, , , , , , -0.3642329
, , , , , , -0.7274586
, , , , , , -0.9973602
, , , , , , -1.1363394
, , , , , , -1.177966
, , , , , , -1.125597
, , , , , , -0.9201495
, , , , , , -0.5985504
, , , , , , -0.3091783
, , , , , , -0.154757
, , , , , , -0.1641566
, , , , , , -0.109102
, , , , , , -0.027863
, , , , , , 0.0070497
, , , , , , -0.0486763
, , , , , , -0.0782177
, , , , , , -0.0560616
, , , , , , -0.0762036
, , , , , , -0.0151064
, , , , , , 0.0057069
, , , , , , 0.0023499
, , , , , , 0.0399481
, , , , , , 0.0476692
, , , , , , -0.1406577
, , , , , , -0.4122377
, , , , , , -0.6166781
, , , , , , -0.7643854
, , , , , , -0.9030289
, , , , , , -0.9785611
, , , , , , -0.988632
, , , , , , -0.942977
, , , , , , -0.9026932
, , , , , , -0.8731518
, , , , , , -0.8214542
, , , , , , -0.8090333
, , , , , , -0.7657282
, , , , , , -0.6952316
, , , , , , -0.594522
, , , , , , -0.4233158
, , , , , , -0.2682231
, , , , , , -0.0647898
, , , , , , 0.2843366
, , , , , , 0.7006027
, , , , , , 1.3209735
, , , , , , 1.8836042
, , , , , , 2.060853
, , , , , , 2.0111696
, , , , , , 1.7473106
, , , , , , 1.2914321
, , , , , , 0.7851987
, , , , , , 0.4260014
, , , , , , 0.1467002
, , , , , , -0.1765774
, , , , , , -0.4548714
, , , , , , -0.7029526
, , , , , , -0.9094072
, , , , , , -0.9483482
, , , , , , -0.679118
, , , , , , -0.3810178
, , , , , , -0.3145495
, , , , , , -0.3628901
, , , , , , -0.411902
, , , , , , -0.5428244
, , , , , , -0.745922
, , , , , , -0.9067216
, , , , , , -0.9711757
, , , , , , -0.9785611
, , , , , , -0.9644617
, , , , , , -0.9718471
, , , , , , -0.9812467
, , , , , , -0.9510338
, , , , , , -0.8456245
, , , , , , -0.5669947
, , , , , , -0.1883268
, , , , , , 0.1943694
, , , , , , 0.5448386
, , , , , , 0.7462577
, , , , , , 0.7563287
, , , , , , 0.6831464
, , , , , , 0.7026169
, , , , , , 0.7489433
, , , , , , 0.6912032
, , , , , , 0.5508812
, , , , , , 0.3756466
, , , , , , 0.1836271
, , , , , , -0.0392767
, , , , , , -0.2259251
, , , , , , -0.3645686
, , , , , , -0.4387579
, , , , , , -0.4303655
, , , , , , -0.3736324
, , , , , , -0.295079
, , , , , , -0.1990692
, , , , , , -0.1097734
, , , , , , -0.0392767
, , , , , , -0.0218204
, , , , , , -0.035584
, , , , , , 0.017792
, , , , , , 0.2991073
, , , , , , 0.6025788
, , , , , , 0.6999313
, , , , , , 0.6388342
, , , , , , 0.4716564
, , , , , , 0.2292821
, , , , , , -0.0040284
, , , , , , -0.2111543
, , , , , , -0.3709468
, , , , , , -0.4635996
, , , , , , -0.4817273
, , , , , , -0.4773632
, , , , , , -0.4199588
, , , , , , -0.2500954
, , , , , , -0.1080949
, , , , , , -0.0117494
, , , , , , 0.0224918
, , , , , , 0.011078
, , , , , , 0.0762036
, , , , , , 0.1943694
, , , , , , 0.2618448
, , , , , , 0.5334249
, , , , , , 0.8429389
, , , , , , 1.0148165
, , , , , , 1.0725566
, , , , , , 0.998703
, , , , , , 0.8318608
, , , , , , 0.6868391
, , , , , , 0.6992599
, , , , , , 0.8906081
, , , , , , 1.12224
, , , , , , 1.177966
, , , , , , 1.0188449
, , , , , , 0.7489433
, , , , , , 0.3803464
, , , , , , -0.0997024
, , , , , , -0.5297322
, , , , , , -0.9537194
, , , , , , -1.298146
, , , , , , -1.5056077
, , , , , , -1.6331731
, , , , , , -1.6640574
, , , , , , -1.5640192
, , , , , , -1.357229
, , , , , , -1.0426795
, , , , , , -0.5951934
, , , , , , -0.3098497
, , , , , , -0.2051118
, , , , , , -0.197055
, , , , , , -0.2608377
, , , , , , -0.3655756
, , , , , , -0.4790417
, , , , , , -0.5710231
, , , , , , -0.6166781
, , , , , , -0.6086213
, , , , , , -0.5602808
, , , , , , -0.4904555
, , , , , , -0.4172732
, , , , , , -0.3313344
, , , , , , -0.2373388
, , , , , , -0.1722133
, , , , , , -0.1238727
, , , , , , -0.0835889
, , , , , , -0.0513619
, , , , , , -0.0335698
, , , , , , -0.0070497
, , , , , , 0.0453193
, , , , , , 0.105745
, , , , , , 0.190341
, , , , , , 0.2541238
, , , , , , 0.2756085
, , , , , , 0.2789654
, , , , , , 0.2702373
, , , , , , 0.2655375
, , , , , , 0.252781
, , , , , , 0.2480812
, , , , , , 0.2621805
, , , , , , 0.3716182
, , , , , , 0.5374533
, , , , , , 0.7039597
, , , , , , 0.8469673
, , , , , , 0.9127642
, , , , , , 0.8751659
, , , , , , 0.7764706
, , , , , , 0.6247349
, , , , , , 0.4474861
, , , , , , 0.2621805
, , , , , , 0.0923171
, , , , , , -0.042298
, , , , , , -0.1514
, , , , , , -0.2346532
, , , , , , -0.288365
, , , , , , -0.3252918
, , , , , , -0.340734
, , , , , , -0.3635615
, , , , , , -0.369604
, , , , , , -0.3548333
, , , , , , -0.2641947
, , , , , , -0.1460288
, , , , , , -0.0641184
, , , , , , -0.0077211
, , , , , , 0.0741894
, , , , , , 0.2641947
, , , , , , 0.3722896
, , , , , , 0.6307774
, , , , , , 0.9020218
, , , , , , 0.9839322
, , , , , , 0.9604334
, , , , , , 0.9812467
, , , , , , 0.8979934
, , , , , , 0.6549477
, , , , , , 0.4390936
, , , , , , 0.2997787
, , , , , , 0.087953
, , , , , , -0.1782559
, , , , , , -0.4246586
, , , , , , -0.6724041
, , , , , , -0.9510338
, , , , , , -1.1470817
, , , , , , -1.2370489
, , , , , , -1.2733043
, , , , , , -1.2961318
, , , , , , -1.1249256
, , , , , , -0.5199969
, , , , , , 0.0678111
, , , , , , 0.4958267
, , , , , , 0.8348821
, , , , , , 0.991989
, , , , , , 0.855024
, , , , , , 0.5851225
, , , , , , 0.2521096
, , , , , , -0.1037308
, , , , , , -0.4360723
, , , , , , -0.695903
, , , , , , -0.900679
, , , , , , -1.0524147
, , , , , , -1.1648737
, , , , , , -1.2007935
, , , , , , -1.1880369
, , , , , , -1.1944152
, , , , , , -1.1403677
, , , , , , -1.0168307
, , , , , , -0.8990005
, , , , , , -0.7590143
, , , , , , -0.6717327
, , , , , , -0.5804227
, , , , , , -0.4548714
, , , , , , -0.3736324
, , , , , , -0.3222705
, , , , , , -0.2692302
, , , , , , -0.1916838
, , , , , , -0.1779202
, , , , , , -0.1963836
, , , , , , -0.1977264
, , , , , , -0.21149
, , , , , , -0.2453956
, , , , , , -0.2635233
, , , , , , -0.1856413
, , , , , , -0.0030213
, , , , , , 0.1097734
, , , , , , 0.1473716
, , , , , , 0.0909743
, , , , , , 0.0057069
, , , , , , -0.0835889
, , , , , , -0.1460288
, , , , , , -0.2091402
, , , , , , -0.2621805
, , , , , , -0.2507668
, , , , , , -0.21149
, , , , , , -0.1775845
, , , , , , -0.0795605
, , , , , , 0.1789273
, , , , , , 0.5461814
, , , , , , 0.7563287
, , , , , , 0.7462577
, , , , , , 0.6341344
, , , , , , 0.4501717
, , , , , , 0.2735943
, , , , , , 0.2259251
, , , , , , 0.1943694
, , , , , , 0.1688563
, , , , , , 0.1393149
, , , , , , 0.2118257
, , , , , , 0.4656138
, , , , , , 0.6153353
, , , , , , 0.5958648
, , , , , , 0.5072404
, , , , , , 0.3044785
, , , , , , 0.0419623
, , , , , , -0.2353246
, , , , , , -0.4542
, , , , , , -0.5246967
, , , , , , -0.4867628
, , , , , , -0.4226444
, , , , , , -0.2974289
, , , , , , -0.1201801
, , , , , , 0.1822843
, , , , , , 0.4065309
, , , , , , 0.4481575
, , , , , , 0.3058213
, , , , , , 0.1339437
, , , , , , -0.0191348
, , , , , , -0.2064546
, , , , , , -0.3954528
, , , , , , -0.5656519
, , , , , , -0.6999313
, , , , , , -0.7979553
, , , , , , -0.8234684
, , , , , , -0.81944
, , , , , , -0.7952697
, , , , , , -0.7402152
, , , , , , -0.6442054
, , , , , , -0.5629664
, , , , , , -0.4320439
, , , , , , -0.3326772
, , , , , , -0.2722515
, , , , , , -0.1849699
, , , , , , -0.0889601
, , , , , , -0.056733
, , , , , , -0.0741894
, , , , , , -0.0785534
, , , , , , -0.081239
, , , , , , -0.0674754
, , , , , , -0.0359197
, , , , , , 0.0077211
, , , , , , 0.0318914
, , , , , , 0.0292058
, , , , , , 0.0325628
, , , , , , 0.0453193
, , , , , , 0.1097734
, , , , , , 0.1762417
, , , , , , 0.2208896
, , , , , , 0.2423743
, , , , , , 0.252781
, , , , , , 0.2252537
, , , , , , 0.1829557
, , , , , , 0.1319295
, , , , , , 0.1164874
, , , , , , 0.1715419
, , , , , , 0.1997406
, , , , , , 0.235996
, , , , , , 0.2776226
, , , , , , 0.2762799
, , , , , , 0.2286107
, , , , , , 0.1507286
, , , , , , 0.0614328
, , , , , , -0.0057069
, , , , , , -0.0584115
, , , , , , -0.0305486
, , , , , , 0.2299535
, , , , , , 0.8147402
, , , , , , 1.48748
, , , , , , 1.9896849
, , , , , , 2.1333639
, , , , , , 1.9104601
, , , , , , 1.4431678
, , , , , , 0.8590524
, , , , , , 0.2554665
, , , , , , -0.2588235
, , , , , , -0.6462196
, , , , , , -0.9275349
, , , , , , -1.1182116
, , , , , , -1.2632334
, , , , , , -1.3156023
, , , , , , -1.2988174
, , , , , , -1.2585336
, , , , , , -1.2283207
, , , , , , -1.2128786
, , , , , , -1.1960937
, , , , , , -1.1796445
, , , , , , -1.086656
, , , , , , -0.9550622
, , , , , , -0.7966125
, , , , , , -0.5757229
, , , , , , -0.3363699
, , , , , , 0.1339437
, , , , , , 0.5367819
, , , , , , 0.6495766
, , , , , , 0.6200351
, , , , , , 0.5847868
, , , , , , 0.4689708
, , , , , , 0.2568093
, , , , , , 0.0043641
, , , , , , -0.2208896
, , , , , , -0.3534905
, , , , , , -0.2396887
, , , , , , -0.0419623
, , , , , , 0.0856031
, , , , , , 0.1097734
, , , , , , 0.0983597
, , , , , , -0.0090639
, , , , , , -0.1886625
, , , , , , -0.2823224
, , , , , , -0.3132067
, , , , , , -0.3602045
, , , , , , -0.4411078
, , , , , , -0.4810559
, , , , , , -0.4682994
, , , , , , -0.3924315
, , , , , , -0.2863508
, , , , , , -0.1748989
, , , , , , -0.119173
, , , , , , -0.1017166
, , , , , , -0.073518
, , , , , , -0.0453193
, , , , , , -0.0433051
, , , , , , -0.0527047
, , , , , , -0.0580758
, , , , , , -0.0627756
, , , , , , -0.0621042
, , , , , , -0.0439765
, , , , , , -0.0137636
, , , , , , 0.0258488
, , , , , , 0.06009
, , , , , , 0.1003738
, , , , , , 0.1554284
, , , , , , 0.2111543
, , , , , , 0.288365
, , , , , , 0.3914244
, , , , , , 0.4911269
, , , , , , 0.5737087
, , , , , , 0.6032502
, , , , , , 0.6072786
, , , , , , 0.6092927
, , , , , , 0.6415198
, , , , , , 0.5998932
, , , , , , 0.4938125
, , , , , , 0.3957885
, , , , , , 0.3266346
, , , , , , 0.2964218
, , , , , , 0.2829938
, , , , , , 0.3424125
, , , , , , 0.4280156
, , , , , , 0.5915007
, , , , , , 0.8509957
, , , , , , 1.0242161
, , , , , , 1.4330968
, , , , , , 1.9198596
, , , , , , 2.0749523
, , , , , , 1.9252308
, , , , , , 1.5153429
, , , , , , 0.9047074
, , , , , , 0.2474098
, , , , , , -0.3400626
, , , , , , -0.8180972
, , , , , , -1.1658808
, , , , , , -1.3766995
, , , , , , -1.5005722
, , , , , , -1.572076
, , , , , , -1.60766
, , , , , , -1.6546578
, , , , , , -1.6875563
, , , , , , -1.6855421
, , , , , , -1.5972534
, , , , , , -1.4834516
, , , , , , -1.4129549
, , , , , , -1.3256733
, , , , , , -1.2132143
, , , , , , -1.086656
, , , , , , -0.9443198
, , , , , , -0.7784848
, , , , , , -0.6119783
, , , , , , -0.4239872
, , , , , , -0.2245823
, , , , , , -0.0741894
, , , , , , 0.0292058
, , , , , , 0.1000381
, , , , , , 0.1406577
, , , , , , 0.1433433
, , , , , , 0.1386435
, , , , , , 0.1295796
, , , , , , 0.140322
, , , , , , 0.2104829
, , , , , , 0.3091783
, , , , , , 0.3931029
, , , , , , 0.4521859
, , , , , , 0.4803845
, , , , , , 0.4669566
, , , , , , 0.4182803
, , , , , , 0.3816892
, , , , , , 0.3461051
, , , , , , 0.2702373
, , , , , , 0.1910124
, , , , , , 0.1275654
, , , , , , 0.0748608
, , , , , , 0.0527047
, , , , , , 0.0345769
, , , , , , 0.0654612
, , , , , , 0.1420005
, , , , , , 0.1621424
, , , , , , 0.1322652
, , , , , , 0.0849317
, , , , , , 0.0231632
, , , , , , -0.0433051
, , , , , , -0.0970169
, , , , , , -0.1487144
, , , , , , -0.1926909
, , , , , , -0.1923552
, , , , , , -0.1514
, , , , , , -0.1003738
, , , , , , -0.0533761
, , , , , , -0.0083925
, , , , , , 0.0741894
, , , , , , 0.1748989
, , , , , , 0.2870222
, , , , , , 0.3622187
, , , , , , 0.3655756
, , , , , , 0.3115282
, , , , , , 0.249424
, , , , , , 0.1819486
, , , , , , 0.1151446
, , , , , , 0.0547189
, , , , , , 0.0117494
, , , , , , -0.0218204
, , , , , , -0.0513619
, , , , , , -0.0691539
, , , , , , -0.0785534
, , , , , , -0.0835889
, , , , , , -0.0772107
, , , , , , -0.0788891
, , , , , , -0.0835889
, , , , , , -0.0822461
, , , , , , -0.0795605
, , , , , , -0.0527047
, , , , , , -0.0392767
, , , , , , -0.0265202
, , , , , , -0.0164492
, , , , , , -0.0258488
, , , , , , -0.0433051
, , , , , , -0.049012
, , , , , , -0.0325628
, , , , , , 0.0043641
, , , , , , 0.0446479
, , , , , , 0.0614328
, , , , , , 0.0775463
, , , , , , 0.0782177
, , , , , , 0.1238727
, , , , , , 0.1675135
, , , , , , 0.1863127
, , , , , , 0.1997406
, , , , , , 0.2192111
, , , , , , 0.3145495
, , , , , , 0.5821012
, , , , , , 0.9423056
, , , , , , 1.171252
, , , , , , 1.3223163
, , , , , , 1.3988556
, , , , , , 1.5458915
, , , , , , 1.6405585
, , , , , , 1.5170214
, , , , , , 1.2216068
, , , , , , 0.8959792
, , , , , , 0.6992599
, , , , , , 0.5139544
, , , , , , 0.3994812
, , , , , , 0.2709087
, , , , , , -0.0130922
, , , , , , -0.3672541
, , , , , , -0.7415579
, , , , , , -1.1595026
, , , , , , -1.5700618
, , , , , , -1.9024033
, , , , , , -2.0883803
, , , , , , -2.1165789
, , , , , , -2.0386969
, , , , , , -1.874876
, , , , , , -1.712398
, , , , , , -1.5646906
, , , , , , -1.4183261
, , , , , , -1.2672618
, , , , , , -1.0960555
, , , , , , -0.9634546
, , , , , , -0.8462959
, , , , , , -0.7361868
, , , , , , -0.6274205
, , , , , , -0.5381247
, , , , , , -0.4468147
, , , , , , -0.3568475
, , , , , , -0.2635233
, , , , , , -0.1775845
, , , , , , -0.1050736
, , , , , , -0.0003357
, , , , , , 0.1205158
, , , , , , 0.1876555
, , , , , , 0.2212253
, , , , , , 0.2615091
, , , , , , 0.2722515
, , , , , , 0.249424
, , , , , , 0.2252537
, , , , , , 0.2218967
, , , , , , 0.2118257
, , , , , , 0.2061189
, , , , , , 0.2118257
, , , , , , 0.2212253
, , , , , , 0.2279393
, , , , , , 0.2333104
, , , , , , 0.2440528
, , , , , , 0.2541238
, , , , , , 0.2561379
, , , , , , 0.2514382
, , , , , , 0.2386816
, , , , , , 0.2239109
, , , , , , 0.2017548
, , , , , , 0.1889982
, , , , , , 0.1728847
, , , , , , 0.1681849
, , , , , , 0.203769
, , , , , , 0.2876936
, , , , , , 0.3420768
, , , , , , 0.3783322
, , , , , , 0.415259
, , , , , , 0.4320439
, , , , , , 0.428687
, , , , , , 0.4145876
, , , , , , 0.3937743
, , , , , , 0.3635615
, , , , , , 0.3642329
, , , , , , 0.327306
, , , , , , 0.2641947
, , , , , , 0.190341
, , , , , , 0.0936599
, , , , , , 0.0097353
, , , , , , -0.070161
, , , , , , -0.1413291
, , , , , , -0.1980621
, , , , , , -0.2433814
, , , , , , -0.2769512
, , , , , , -0.2964218
, , , , , , -0.3071641
, , , , , , -0.3105211
, , , , , , -0.2796368
, , , , , , -0.2635233
, , , , , , -0.2259251
, , , , , , -0.1735561
, , , , , , -0.1373007
, , , , , , -0.1030594
, , , , , , -0.0835889
, , , , , , -0.0641184
, , , , , , -0.0520333
, , , , , , -0.0386053
, , , , , , -0.0352483
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.027863
, , , , , , -0.0224918
, , , , , , -0.0305486
, , , , , , -0.0453193
, , , , , , -0.0607614
, , , , , , -0.0745251
, , , , , , -0.0762036
, , , , , , -0.0829175
, , , , , , -0.0892958
, , , , , , -0.0835889
, , , , , , -0.0896315
, , , , , , -0.087953
, , , , , , -0.0903029
, , , , , , -0.0970169
, , , , , , -0.0829175
, , , , , , -0.0486763
, , , , , , 0.0318914
, , , , , , 0.1473716
, , , , , , 0.2507668
, , , , , , 0.3699397
, , , , , , 0.5300679
, , , , , , 0.7368582
, , , , , , 0.8476387
, , , , , , 0.8241398
, , , , , , 0.7234302
, , , , , , 0.555581
, , , , , , 0.3783322
, , , , , , 0.2413672
, , , , , , 0.2279393
, , , , , , 0.3309987
, , , , , , 0.3826963
, , , , , , 0.3984741
, , , , , , 0.4179446
, , , , , , 0.3568475
, , , , , , 0.2195468
, , , , , , 0.0728466
, , , , , , -0.0741894
, , , , , , -0.249424
, , , , , , -0.4223087
, , , , , , -0.5253681
, , , , , , -0.5542382
, , , , , , -0.5307393
, , , , , , -0.4394293
, , , , , , -0.3212634
, , , , , , -0.2084688
, , , , , , -0.1520714
, , , , , , -0.1399863
, , , , , , -0.1144732
, , , , , , -0.0983597
, , , , , , -0.1359579
, , , , , , -0.1735561
, , , , , , -0.2299535
, , , , , , -0.288365
, , , , , , -0.337377
, , , , , , -0.3682612
, , , , , , -0.376318
, , , , , , -0.3561761
, , , , , , -0.3044785
, , , , , , -0.2010834
, , , , , , -0.056733
, , , , , , 0.1265583
, , , , , , 0.3299916
, , , , , , 0.4867628
, , , , , , 0.6408484
, , , , , , 0.7032883
, , , , , , 0.6603189
, , , , , , 0.5515526
, , , , , , 0.411902
, , , , , , 0.2504311
, , , , , , 0.0664683
, , , , , , -0.0607614
, , , , , , -0.035584
, , , , , , 0.2675517
, , , , , , 0.6643473
, , , , , , 0.8899367
, , , , , , 1.0990768
, , , , , , 1.1316396
, , , , , , 0.9369345
, , , , , , 0.6102998
, , , , , , 0.2413672
, , , , , , -0.1587854
, , , , , , -0.5042191
, , , , , , -0.7220874
