Application:, Trigno Discover (1.6.5)
Date/Time:, 18/02/2025 16:47:02
Collection Length (seconds):, 38.9205
wrist (81457), , , , , , bicep (81139)
, , , , , , -1.7907836
, , , , , , -1.9024033
, , , , , , -1.9378195
, , , , , , -1.8632944
, , , , , , -1.6474403
, , , , , , -1.3429618
, , , , , , -1.0697032
, , , , , , -0.8689555
, , , , , , -0.7172198
, , , , , , -0.6141604
, , , , , , -0.5238575
, , , , , , -0.364065
, , , , , , -0.1304189
, , , , , , 0.114641
, , , , , , 0.3133745
, , , , , , 0.4919661
, , , , , , 0.6155032
, , , , , , 0.6923781
, , , , , , 0.740383
, , , , , , 0.8155795
, , , , , , 0.9250172
, , , , , , 0.9478447
, , , , , , 0.8800336
, , , , , , 0.7813382
, , , , , , 0.6249027
, , , , , , 0.3962921
, , , , , , 0.1292439
, , , , , , -0.1384756
, , , , , , -0.3837034
, , , , , , -0.543328
, , , , , , -0.6601511
, , , , , , -0.7576715
, , , , , , -0.8061799
, , , , , , -0.8481422
, , , , , , -0.9186389
, , , , , , -0.9800717
, , , , , , -1.0223697
, , , , , , -1.0629892
, , , , , , -1.0200198
, , , , , , -0.8790265
, , , , , , -0.7054704
, , , , , , -0.5550774
, , , , , , -0.4434577
, , , , , , -0.339559
, , , , , , -0.1930266
, , , , , , 0.021149
, , , , , , 0.2136721
, , , , , , 0.4026703
, , , , , , 0.5738766
, , , , , , 0.698085
, , , , , , 0.7705959
, , , , , , 0.8028229
, , , , , , 0.7998016
, , , , , , 0.7887236
, , , , , , 0.7652247
, , , , , , 0.7249409
, , , , , , 0.65243
, , , , , , 0.5481956
, , , , , , 0.3892424
, , , , , , 0.1779202
, , , , , , -0.0176242
, , , , , , -0.1831235
, , , , , , -0.3442588
, , , , , , -0.5038834
, , , , , , -0.6262455
, , , , , , -0.6742504
, , , , , , -0.6369879
, , , , , , -0.5295644
, , , , , , -0.4098878
, , , , , , -0.2982681
, , , , , , -0.1895018
, , , , , , -0.0359197
, , , , , , 0.25832
, , , , , , 0.6953994
, , , , , , 1.2466163
, , , , , , 1.6108492
, , , , , , 1.8817578
, , , , , , 2.0527962
, , , , , , 2.1503166
, , , , , , 2.1763333
, , , , , , 2.0482643
, , , , , , 1.7219654
, , , , , , 1.2509804
, , , , , , 0.7846952
, , , , , , 0.4281834
, , , , , , 0.1233692
, , , , , , -0.1958801
, , , , , , -0.5587701
, , , , , , -0.940795
, , , , , , -1.3278553
, , , , , , -1.6430762
, , , , , , -1.8468452
, , , , , , -1.9378195
, , , , , , -1.8297246
, , , , , , -1.6452583
, , , , , , -1.5823148
, , , , , , -1.5678798
, , , , , , -1.5474022
, , , , , , -1.4668345
, , , , , , -1.3150988
, , , , , , -1.1073014
, , , , , , -0.919646
, , , , , , -0.768246
, , , , , , -0.6292668
, , , , , , -0.50103
, , , , , , -0.3823606
, , , , , , -0.2620127
, , , , , , -0.1304189
, , , , , , -0.0203098
, , , , , , 0.0562295
, , , , , , 0.117998
, , , , , , 0.1723812
, , , , , , 0.2119936
, , , , , , 0.248249
, , , , , , 0.2683909
, , , , , , 0.2740978
, , , , , , 0.2646983
, , , , , , 0.2452277
, , , , , , 0.2187076
, , , , , , 0.1957122
, , , , , , 0.1760739
, , , , , , 0.1609674
, , , , , , 0.1488823
, , , , , , 0.1428397
, , , , , , 0.1500572
, , , , , , 0.163653
, , , , , , 0.1831235
, , , , , , 0.1999084
, , , , , , 0.2133364
, , , , , , 0.2385138
, , , , , , 0.2767834
, , , , , , 0.3331807
, , , , , , 0.403006
, , , , , , 0.4991836
, , , , , , 0.6792859
, , , , , , 0.9042039
, , , , , , 1.0851453
, , , , , , 1.1962615
, , , , , , 1.2741436
, , , , , , 1.3285267
, , , , , , 1.3573968
, , , , , , 1.3458152
, , , , , , 1.2929427
, , , , , , 1.183505
, , , , , , 1.0203555
, , , , , , 0.8115511
, , , , , , 0.5627985
, , , , , , 0.2930648
, , , , , , -0.018967
, , , , , , -0.3865568
, , , , , , -0.7635462
, , , , , , -1.123415
, , , , , , -1.3923095
, , , , , , -1.4899977
, , , , , , -1.4270542
, , , , , , -1.2261387
, , , , , , -1.0351263
, , , , , , -0.8911116
, , , , , , -0.7803311
, , , , , , -0.6964065
, , , , , , -0.6522621
, , , , , , -0.6165103
, , , , , , -0.5641413
, , , , , , -0.48542
, , , , , , -0.3788357
, , , , , , -0.2776226
, , , , , , -0.1945373
, , , , , , -0.1232013
, , , , , , -0.0461585
, , , , , , 0.0293736
, , , , , , 0.0918135
, , , , , , 0.1381399
, , , , , , 0.1717098
, , , , , , 0.1864805
, , , , , , 0.1804379
, , , , , , 0.1532464
, , , , , , 0.1139696
, , , , , , 0.109102
, , , , , , 0.1324331
, , , , , , 0.1441825
, , , , , , 0.1634852
, , , , , , 0.197055
, , , , , , 0.2166934
, , , , , , 0.2022583
, , , , , , 0.1989014
, , , , , , 0.2183719
, , , , , , 0.2301213
, , , , , , 0.2287785
, , , , , , 0.2368353
, , , , , , 0.2569772
, , , , , , 0.2586557
, , , , , , 0.2260929
, , , , , , 0.2012512
, , , , , , 0.1740597
, , , , , , 0.0951705
, , , , , , 0.0092317
, , , , , , -0.0471656
, , , , , , -0.0451514
, , , , , , -0.054551
, , , , , , -0.0936599
, , , , , , -0.1210193
, , , , , , -0.1378042
, , , , , , -0.1267262
, , , , , , -0.0679789
, , , , , , -0.0182956
, , , , , , -0.0095674
, , , , , , 0.0159457
, , , , , , 0.0683146
, , , , , , 0.1206836
, , , , , , 0.1401541
, , , , , , 0.1871519
, , , , , , 0.2252537
, , , , , , 0.2029297
, , , , , , 0.1995727
, , , , , , 0.2030976
, , , , , , 0.2103151
, , , , , , 0.2556344
, , , , , , 0.3627222
, , , , , , 0.4421149
, , , , , , 0.4677958
, , , , , , 0.4704814
, , , , , , 0.5349355
, , , , , , 0.6024109
, , , , , , 0.5416495
, , , , , , 0.4555428
, , , , , , 0.4557107
, , , , , , 0.4140841
, , , , , , 0.3368734
, , , , , , 0.2643626
, , , , , , 0.1540856
, , , , , , -0.0305486
, , , , , , -0.3110246
, , , , , , -0.564477
, , , , , , -0.7984588
, , , , , , -1.0826276
, , , , , , -1.38056
, , , , , , -1.7152514
, , , , , , -2.0358434
, , , , , , -2.188922
, , , , , , -2.109865
, , , , , , -1.7948119
, , , , , , -1.3597467
, , , , , , -1.0591287
, , , , , , -0.8692912
, , , , , , -0.715877
, , , , , , -0.5943542
, , , , , , -0.4735027
, , , , , , -0.3523156
, , , , , , -0.2552987
, , , , , , -0.1827878
, , , , , , -0.1243763
, , , , , , -0.0777142
, , , , , , -0.0391089
, , , , , , -0.005539
, , , , , , 0.0273594
, , , , , , 0.0595865
, , , , , , 0.0918135
, , , , , , 0.1153124
, , , , , , 0.1354543
, , , , , , 0.1606317
, , , , , , 0.1829557
, , , , , , 0.2017548
, , , , , , 0.2207218
, , , , , , 0.2401923
, , , , , , 0.2663767
, , , , , , 0.2979324
, , , , , , 0.3221027
, , , , , , 0.3415732
, , , , , , 0.3516442
, , , , , , 0.3597009
, , , , , , 0.3633936
, , , , , , 0.353994
, , , , , , 0.3425803
, , , , , , 0.3268025
, , , , , , 0.3226062
, , , , , , 0.3177386
, , , , , , 0.3241169
, , , , , , 0.3576867
, , , , , , 0.3964599
, , , , , , 0.4174411
, , , , , , 0.4563821
, , , , , , 0.5382925
, , , , , , 0.634638
, , , , , , 0.7160449
, , , , , , 0.779324
, , , , , , 0.8018158
, , , , , , 0.7987945
, , , , , , 0.7877165
, , , , , , 0.7611963
, , , , , , 0.691371
, , , , , , 0.6228885
, , , , , , 0.571191
, , , , , , 0.5287251
, , , , , , 0.4674601
, , , , , , 0.327306
, , , , , , 0.1300832
, , , , , , -0.1030594
, , , , , , -0.3363699
, , , , , , -0.5513848
, , , , , , -0.7769741
, , , , , , -0.9416342
, , , , , , -0.905211
, , , , , , -0.7168841
, , , , , , -0.543328
, , , , , , -0.3479515
, , , , , , -0.1139696
, , , , , , 0.1176623
, , , , , , 0.2697337
, , , , , , 0.2910506
, , , , , , 0.1930266
, , , , , , 0.0025177
, , , , , , -0.2425422
, , , , , , -0.473167
, , , , , , -0.6225528
, , , , , , -0.6974136
, , , , , , -0.6960708
, , , , , , -0.5970397
, , , , , , -0.4822309
, , , , , , -0.3872282
, , , , , , -0.2918898
, , , , , , -0.1985657
, , , , , , -0.1270619
, , , , , , -0.0394446
, , , , , , 0.0428016
, , , , , , 0.1156481
, , , , , , 0.1790951
, , , , , , 0.1905089
, , , , , , 0.1633173
, , , , , , 0.1472038
, , , , , , 0.170367
, , , , , , 0.1539178
, , , , , , 0.1300832
, , , , , , 0.085771
, , , , , , -0.0018463
, , , , , , -0.0589151
, , , , , , 0.0119173
, , , , , , 0.2354925
, , , , , , 0.3915923
, , , , , , 0.4056916
, , , , , , 0.3972992
, , , , , , 0.3368734
, , , , , , 0.282826
, , , , , , 0.209308
, , , , , , 0.079057
, , , , , , -0.0793927
, , , , , , -0.2163577
, , , , , , -0.342916
, , , , , , -0.4204623
, , , , , , -0.3979706
, , , , , , -0.3325093
, , , , , , -0.2099794
, , , , , , -0.061265
, , , , , , 0.0763714
, , , , , , 0.1307546
, , , , , , 0.0998703
, , , , , , 0.0575723
, , , , , , 0.0814069
, , , , , , 0.2203861
, , , , , , 0.3442588
, , , , , , 0.3972992
, , , , , , 0.3503014
, , , , , , 0.1851377
, , , , , , 0.0011749
, , , , , , -0.1599603
, , , , , , -0.4238193
, , , , , , -0.7799954
, , , , , , -1.1140154
, , , , , , -1.3290303
, , , , , , -1.4431678
, , , , , , -1.3338979
, , , , , , -1.0263981
, , , , , , -0.7361868
, , , , , , -0.5817655
, , , , , , -0.4829023
, , , , , , -0.3909209
, , , , , , -0.3281453
, , , , , , -0.3022965
, , , , , , -0.2767834
, , , , , , -0.2317998
, , , , , , -0.1599603
, , , , , , -0.0985275
, , , , , , -0.0726787
, , , , , , -0.0448157
, , , , , , -0.0018463
, , , , , , 0.0622721
, , , , , , 0.1253834
, , , , , , 0.1676814
, , , , , , 0.2022583
, , , , , , 0.2294499
, , , , , , 0.2455634
, , , , , , 0.2499275
, , , , , , 0.2529488
, , , , , , 0.2445563
, , , , , , 0.2321355
, , , , , , 0.2180362
, , , , , , 0.1999084
, , , , , , 0.1868162
, , , , , , 0.1606317
, , , , , , 0.1347829
, , , , , , 0.0936599
, , , , , , 0.0589151
, , , , , , 0.0609293
, , , , , , 0.0810712
, , , , , , 0.1138018
, , , , , , 0.1619745
, , , , , , 0.2140078
, , , , , , 0.2621805
, , , , , , 0.3163958
, , , , , , 0.3946136
, , , , , , 0.4402686
, , , , , , 0.4463111
, , , , , , 0.4265049
, , , , , , 0.4083772
, , , , , , 0.4009918
, , , , , , 0.4167697
, , , , , , 0.4113985
, , , , , , 0.3724575
, , , , , , 0.346273
, , , , , , 0.3194171
, , , , , , 0.2922255
, , , , , , 0.2566415
, , , , , , 0.2321355
, , , , , , 0.2096437
, , , , , , 0.2098116
, , , , , , 0.2623484
, , , , , , 0.325124
, , , , , , 0.2892042
, , , , , , 0.1824521
, , , , , , 0.0951705
, , , , , , 0.0001678
, , , , , , -0.0673075
, , , , , , -0.0746929
, , , , , , -0.0887922
, , , , , , -0.1512322
, , , , , , -0.2662089
, , , , , , -0.3204242
, , , , , , -0.2922255
, , , , , , -0.2096437
, , , , , , -0.121355
, , , , , , -0.0527047
, , , , , , 0.0448157
, , , , , , 0.2145113
, , , , , , 0.4681315
, , , , , , 0.6987564
, , , , , , 0.8055085
, , , , , , 0.7987945
, , , , , , 0.7326619
, , , , , , 0.670222
, , , , , , 0.6856641
, , , , , , 0.7531395
, , , , , , 0.7914092
, , , , , , 0.7423972
, , , , , , 0.5799191
, , , , , , 0.3466087
, , , , , , 0.1119554
, , , , , , -0.311696
, , , , , , -0.7900664
, , , , , , -1.2274815
, , , , , , -1.6464332
, , , , , , -1.9200275
, , , , , , -1.942855
, , , , , , -1.729015
, , , , , , -1.4742199
, , , , , , -1.2751507
, , , , , , -1.0535897
, , , , , , -0.8135653
, , , , , , -0.6440375
, , , , , , -0.5809262
, , , , , , -0.5631342
, , , , , , -0.5547417
, , , , , , -0.4912947
, , , , , , -0.2868544
, , , , , , -0.0981918
, , , , , , -0.0337377
, , , , , , -0.0592508
, , , , , , -0.0619364
, , , , , , -0.0011749
, , , , , , 0.0253452
, , , , , , -0.0166171
, , , , , , -0.1166552
, , , , , , -0.2123293
, , , , , , -0.2734264
, , , , , , -0.2297856
, , , , , , -0.1149767
, , , , , , -0.0283665
, , , , , , 0.0307164
, , , , , , 0.0458228
, , , , , , 0.0008392
, , , , , , -0.0542153
, , , , , , -0.0793927
, , , , , , -0.0674754
, , , , , , -0.0203098
, , , , , , 0.0213169
, , , , , , 0.0636149
, , , , , , 0.1428397
, , , , , , 0.233814
, , , , , , 0.3348592
, , , , , , 0.4291905
, , , , , , 0.543328
, , , , , , 0.6658579
, , , , , , 0.8108797
, , , , , , 0.9367666
, , , , , , 1.0351263
, , , , , , 1.0713817
, , , , , , 1.0270695
, , , , , , 0.9565728
, , , , , , 0.824979
, , , , , , 0.6322881
, , , , , , 0.3187457
, , , , , , -0.0681468
, , , , , , -0.3838712
, , , , , , -0.6017395
, , , , , , -0.6715648
, , , , , , -0.7172198
, , , , , , -0.8744945
, , , , , , -0.8991684
, , , , , , -0.7773098
, , , , , , -0.6285954
, , , , , , -0.5258717
, , , , , , -0.4802167
, , , , , , -0.420798
, , , , , , -0.3368734
, , , , , , -0.2492561
, , , , , , -0.1720455
, , , , , , -0.1371328
, , , , , , -0.1834592
, , , , , , -0.2150149
, , , , , , -0.1908446
, , , , , , -0.1451896
, , , , , , -0.0861067
, , , , , , -0.023331
, , , , , , 0.0485084
, , , , , , 0.115816
, , , , , , 0.1740597
, , , , , , 0.2022583
, , , , , , 0.1723812
, , , , , , 0.1065843
, , , , , , 0.0399481
, , , , , , 0.0327306
, , , , , , 0.0740215
, , , , , , 0.103563
, , , , , , 0.121355
, , , , , , 0.1317617
, , , , , , 0.1398184
, , , , , , 0.163653
, , , , , , 0.1896696
, , , , , , 0.1743954
, , , , , , 0.1515679
, , , , , , 0.1576104
, , , , , , 0.1811093
, , , , , , 0.2307927
, , , , , , 0.2757763
, , , , , , 0.3207599
, , , , , , 0.406363
, , , , , , 0.5369497
, , , , , , 0.691371
, , , , , , 0.8632486
, , , , , , 1.0169986
, , , , , , 1.141207
, , , , , , 1.2405737
, , , , , , 1.2728008
, , , , , , 1.1432212
, , , , , , 0.8713054
, , , , , , 0.5245289
, , , , , , 0.1621424
, , , , , , -0.1594568
, , , , , , -0.3748074
, , , , , , -0.364065
, , , , , , -0.2717479
, , , , , , -0.2878614
, , , , , , -0.448661
, , , , , , -0.7497826
, , , , , , -1.0683604
, , , , , , -1.1593347
, , , , , , -1.2415808
, , , , , , -1.4176547
, , , , , , -1.38056
, , , , , , -1.1365072
, , , , , , -0.9562371
, , , , , , -0.884062
, , , , , , -0.7528038
, , , , , , -0.5844511
, , , , , , -0.4550393
, , , , , , -0.3346914
, , , , , , -0.2168612
, , , , , , -0.0827497
, , , , , , 0.0407874
, , , , , , 0.1393149
, , , , , , 0.2234073
, , , , , , 0.2925612
, , , , , , 0.3476158
, , , , , , 0.3798428
, , , , , , 0.3560082
, , , , , , 0.2804761
, , , , , , 0.1925231
, , , , , , 0.1676814
, , , , , , 0.1250477
, , , , , , 0.0589151
, , , , , , -0.0243381
, , , , , , -0.1414969
, , , , , , -0.2603342
, , , , , , -0.2945754
, , , , , , -0.2224002
, , , , , , -0.1084306
, , , , , , 0.0172885
, , , , , , 0.1942016
, , , , , , 0.367422
, , , , , , 0.5231861
, , , , , , 0.7598535
, , , , , , 1.0263981
, , , , , , 1.2660868
, , , , , , 1.5145037
, , , , , , 1.7306935
, , , , , , 1.8723583
, , , , , , 1.8364385
, , , , , , 1.6007782
, , , , , , 1.1969329
, , , , , , 0.6235599
, , , , , , -0.1022202
, , , , , , -0.8785229
, , , , , , -1.3963378
, , , , , , -1.5413596
, , , , , , -1.7058518
, , , , , , -1.8827649
, , , , , , -2.0999619
, , , , , , -2.2829175
, , , , , , -2.1303426
, , , , , , -1.7088731
, , , , , , -1.3224842
, , , , , , -0.9884642
, , , , , , -0.7098344
, , , , , , -0.5126116
, , , , , , -0.369604
, , , , , , -0.2475776
, , , , , , -0.1226978
, , , , , , 0.005539
, , , , , , 0.1339437
, , , , , , 0.2529488
, , , , , , 0.3461051
, , , , , , 0.4019989
, , , , , , 0.4327153
, , , , , , 0.479881
, , , , , , 0.4704814
, , , , , , 0.4644388
, , , , , , 0.3848783
, , , , , , 0.1629816
, , , , , , -0.1153124
, , , , , , -0.3246204
, , , , , , -0.5050584
, , , , , , -0.6903639
, , , , , , -0.6863355
, , , , , , -0.5278859
, , , , , , -0.3445945
, , , , , , -0.1945373
, , , , , , -0.0981918
, , , , , , -0.0166171
, , , , , , 0.047837
, , , , , , 0.1022202
, , , , , , 0.1508965
, , , , , , 0.1858091
, , , , , , 0.212665
, , , , , , 0.2442206
, , , , , , 0.2673838
, , , , , , 0.2791333
, , , , , , 0.2777905
, , , , , , 0.2683909
, , , , , , 0.2529488
, , , , , , 0.2455634
, , , , , , 0.248249
, , , , , , 0.2581521
, , , , , , 0.2811475
, , , , , , 0.3315023
, , , , , , 0.3875639
, , , , , , 0.427512
, , , , , , 0.4996872
, , , , , , 0.6161746
, , , , , , 0.7685817
, , , , , , 0.8939651
, , , , , , 0.9194781
, , , , , , 0.7981231
, , , , , , 0.5517205
, , , , , , 0.2418708
, , , , , , -0.1421683
, , , , , , -0.4573892
, , , , , , -0.5186542
, , , , , , -0.4624247
, , , , , , -0.5429923
, , , , , , -0.6356451
, , , , , , -0.5785763
, , , , , , -0.4580606
, , , , , , -0.3425803
, , , , , , -0.2717479
, , , , , , -0.2230716
, , , , , , -0.191516
, , , , , , -0.1962158
, , , , , , -0.1938659
, , , , , , -0.1673457
, , , , , , -0.1455253
, , , , , , -0.1267262
, , , , , , -0.1015488
, , , , , , -0.0730144
, , , , , , -0.0206455
, , , , , , 0.0475013
, , , , , , 0.1122911
, , , , , , 0.1831235
, , , , , , 0.25832
, , , , , , 0.3486229
, , , , , , 0.4637675
, , , , , , 0.5883116
, , , , , , 0.730312
, , , , , , 0.8696269
, , , , , , 0.9887999
, , , , , , 1.0613107
, , , , , , 1.0780957
, , , , , , 1.0304265
, , , , , , 0.8629129
, , , , , , 0.6349737
, , , , , , 0.3506371
, , , , , , -0.024506
, , , , , , -0.2888685
, , , , , , -0.4429541
, , , , , , -0.6473945
, , , , , , -0.7554894
, , , , , , -0.7810025
, , , , , , -0.8770123
, , , , , , -1.0096132
, , , , , , -0.9978637
, , , , , , -0.8382391
, , , , , , -0.6806287
, , , , , , -0.6259098
, , , , , , -0.6494087
, , , , , , -0.754818
, , , , , , -0.849485
, , , , , , -0.7232624
, , , , , , -0.512108
, , , , , , -0.3627222
, , , , , , -0.2472419
, , , , , , -0.1367971
, , , , , , -0.0399481
, , , , , , 0.0629435
, , , , , , 0.1743954
, , , , , , 0.2932326
, , , , , , 0.4355688
, , , , , , 0.5812619
, , , , , , 0.7276265
, , , , , , 0.8523384
, , , , , , 0.8865797
, , , , , , 0.873991
, , , , , , 0.7746242
, , , , , , 0.5470207
, , , , , , 0.2455634
, , , , , , 0.0387732
, , , , , , 0.0320592
, , , , , , 0.0135958
, , , , , , -0.0686503
, , , , , , -0.1685206
, , , , , , -0.2368353
, , , , , , -0.3308309
, , , , , , -0.4842451
, , , , , , -0.6366522
, , , , , , -0.7742885
, , , , , , -0.9320668
, , , , , , -1.0134737
, , , , , , -0.9206531
, , , , , , -0.7205768
, , , , , , -0.5314107
, , , , , , -0.3899138
, , , , , , -0.2777905
, , , , , , -0.1710384
, , , , , , -0.0683146
, , , , , , 0.0092317
, , , , , , 0.0760357
, , , , , , 0.1445182
, , , , , , 0.2086366
, , , , , , 0.2677195
, , , , , , 0.2965896
, , , , , , 0.2999466
, , , , , , 0.2680552
, , , , , , 0.216022
, , , , , , 0.1549248
, , , , , , 0.1284047
, , , , , , 0.126894
, , , , , , 0.0706645
, , , , , , -0.0276951
, , , , , , -0.1559319
, , , , , , -0.2702373
, , , , , , -0.2925612
, , , , , , -0.249424
, , , , , , -0.1908446
, , , , , , -0.1169909
, , , , , , -0.0404517
, , , , , , 0.0159457
, , , , , , 0.0337377
, , , , , , 0.0364233
, , , , , , 0.0525368
, , , , , , 0.1012131
, , , , , , 0.1790951
, , , , , , 0.2475776
, , , , , , 0.2811475
, , , , , , 0.2986038
, , , , , , 0.3341878
, , , , , , 0.4181125
, , , , , , 0.5168078
, , , , , , 0.6081178
, , , , , , 0.6819715
, , , , , , 0.7168841
, , , , , , 0.7098344
, , , , , , 0.6561227
, , , , , , 0.5181506
, , , , , , 0.3315023
, , , , , , 0.1572747
, , , , , , 0.0535439
, , , , , , -0.1038987
, , , , , , -0.282826
, , , , , , -0.5268788
, , , , , , -0.9199817
, , , , , , -1.2573587
, , , , , , -1.2362097
, , , , , , -0.9313954
, , , , , , -0.6762646
, , , , , , -0.5241932
, , , , , , -0.3795071
, , , , , , -0.2109865
, , , , , , -0.0276951
, , , , , , 0.2096437
, , , , , , 0.476524
, , , , , , 0.7021134
, , , , , , 0.8014801
, , , , , , 0.7430686
, , , , , , 0.5497063
, , , , , , 0.2119936
, , , , , , -0.205951
, , , , , , -0.4496681
, , , , , , -0.5392996
, , , , , , -0.6440375
, , , , , , -0.6040894
, , , , , , -0.4187839
, , , , , , -0.2955825
, , , , , , -0.2717479
, , , , , , -0.244892
, , , , , , -0.1599603
, , , , , , -0.0955062
, , , , , , -0.1096056
, , , , , , -0.142504
, , , , , , -0.1535821
, , , , , , -0.1475395
